nohup: ignoring input
2019120
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-16-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-16-01-00' AND key like '%/2019/04/30/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-16-01-00' AND key like '%/2019/04/30/%''. Waiting 15 seconds
Successfully retrieved 9593 objects with key filter %/2019/04/30/%
2023-04-18 17:10:07.867732
Time: 2023-04-19 18:49:37.358174 - 3455 granules remaining
Time: 2023-04-19 18:50:37.418241 - 3428 granules remaining
Time: 2023-04-19 18:51:37.478178 - 3400 granules remaining
Time: 2023-04-19 18:52:37.538179 - 3369 granules remaining
Time: 2023-04-19 18:53:37.598170 - 3343 granules remaining
Time: 2023-04-19 18:54:37.658177 - 3312 granules remaining
Time: 2023-04-19 18:55:37.718177 - 3284 granules remaining
Time: 2023-04-19 18:56:37.778174 - 3258 granules remaining
Time: 2023-04-19 18:57:37.838172 - 3225 granules remaining
Time: 2023-04-19 18:58:37.898176 - 3197 granules remaining
Time: 2023-04-19 18:59:37.958173 - 3167 granules remaining
Time: 2023-04-19 19:00:38.018183 - 3141 granules remaining
Time: 2023-04-19 19:01:38.078175 - 3112 granules remaining
Time: 2023-04-19 19:02:38.139706 - 3085 granules remaining
Time: 2023-04-19 19:03:38.198540 - 3057 granules remaining
Time: 2023-04-19 19:04:38.258256 - 3026 granules remaining
Time: 2023-04-19 19:05:38.319642 - 2995 granules remaining
Time: 2023-04-19 19:06:38.378173 - 2968 granules remaining
Time: 2023-04-19 19:07:38.438175 - 2941 granules remaining
Time: 2023-04-19 19:08:38.498170 - 2912 granules remaining
Time: 2023-04-19 19:09:38.558292 - 2883 granules remaining
Time: 2023-04-19 19:10:38.618187 - 2857 granules remaining
Time: 2023-04-19 19:11:38.678182 - 2825 granules remaining
Time: 2023-04-19 19:12:38.738183 - 2797 granules remaining
Time: 2023-04-19 19:13:38.798178 - 2769 granules remaining
Time: 2023-04-19 19:14:38.858178 - 2741 granules remaining
Time: 2023-04-19 19:15:38.918177 - 2711 granules remaining
Time: 2023-04-19 19:16:38.978179 - 2684 granules remaining
Time: 2023-04-19 19:17:39.038168 - 2659 granules remaining
Time: 2023-04-19 19:18:39.098173 - 2625 granules remaining
Time: 2023-04-19 19:19:39.158172 - 2595 granules remaining
Time: 2023-04-19 19:20:39.218349 - 2572 granules remaining
Time: 2023-04-19 19:21:39.278173 - 2543 granules remaining
Time: 2023-04-19 19:22:39.338426 - 2510 granules remaining
Time: 2023-04-19 19:23:39.398179 - 2484 granules remaining
Time: 2023-04-19 19:24:39.458192 - 2457 granules remaining
Time: 2023-04-19 19:25:39.518166 - 2425 granules remaining
Time: 2023-04-19 19:26:39.579095 - 2391 granules remaining
Time: 2023-04-19 19:27:39.638173 - 2363 granules remaining
Time: 2023-04-19 19:28:39.698179 - 2310 granules remaining
Time: 2023-04-19 19:29:39.758170 - 2256 granules remaining
Time: 2023-04-19 19:30:39.818172 - 2221 granules remaining
Time: 2023-04-19 19:31:39.878171 - 2190 granules remaining
Time: 2023-04-19 19:32:39.938183 - 2162 granules remaining
Time: 2023-04-19 19:33:39.998170 - 2134 granules remaining
Time: 2023-04-19 19:34:40.058173 - 2105 granules remaining
Time: 2023-04-19 19:35:40.118185 - 2075 granules remaining
Time: 2023-04-19 19:36:40.178169 - 2046 granules remaining
Time: 2023-04-19 19:37:40.238180 - 2019 granules remaining
Time: 2023-04-19 19:38:40.298177 - 1985 granules remaining
Time: 2023-04-19 19:39:40.358181 - 1956 granules remaining
Time: 2023-04-19 19:40:40.418172 - 1927 granules remaining
Time: 2023-04-19 19:41:40.479925 - 1902 granules remaining
Time: 2023-04-19 19:42:40.538178 - 1865 granules remaining
Time: 2023-04-19 19:43:40.598188 - 1838 granules remaining
Time: 2023-04-19 19:44:40.659713 - 1806 granules remaining
Time: 2023-04-19 19:45:40.718175 - 1781 granules remaining
Time: 2023-04-19 19:46:40.778177 - 1745 granules remaining
Time: 2023-04-19 19:47:40.838172 - 1719 granules remaining
Time: 2023-04-19 19:48:40.898173 - 1686 granules remaining
Time: 2023-04-19 19:49:40.958179 - 1664 granules remaining
Time: 2023-04-19 19:50:41.018396 - 1626 granules remaining
Time: 2023-04-19 19:51:41.078203 - 1601 granules remaining
Time: 2023-04-19 19:52:41.138167 - 1573 granules remaining
Time: 2023-04-19 19:53:41.198164 - 1545 granules remaining
Time: 2023-04-19 19:54:41.258174 - 1509 granules remaining
Time: 2023-04-19 19:55:41.318476 - 1485 granules remaining
Time: 2023-04-19 19:56:41.378172 - 1456 granules remaining
Time: 2023-04-19 19:57:41.438172 - 1426 granules remaining
Time: 2023-04-19 19:58:41.498172 - 1393 granules remaining
Time: 2023-04-19 19:59:41.558171 - 1367 granules remaining
Time: 2023-04-19 20:00:41.618167 - 1340 granules remaining
Time: 2023-04-19 20:01:41.679559 - 1308 granules remaining
Time: 2023-04-19 20:02:41.738175 - 1277 granules remaining
Time: 2023-04-19 20:03:41.798337 - 1255 granules remaining
Time: 2023-04-19 20:04:41.858253 - 1224 granules remaining
Time: 2023-04-19 20:05:41.918169 - 1189 granules remaining
Time: 2023-04-19 20:06:41.978177 - 1159 granules remaining
Time: 2023-04-19 20:07:42.038376 - 1138 granules remaining
Time: 2023-04-19 20:08:42.098165 - 1108 granules remaining
Time: 2023-04-19 20:09:42.158169 - 1074 granules remaining
Time: 2023-04-19 20:10:42.218165 - 1046 granules remaining
Time: 2023-04-19 20:11:42.278173 - 1018 granules remaining
Time: 2023-04-19 20:12:42.338168 - 985 granules remaining
Time: 2023-04-19 20:13:42.398172 - 956 granules remaining
Time: 2023-04-19 20:14:42.458177 - 927 granules remaining
Time: 2023-04-19 20:15:42.518175 - 899 granules remaining
Time: 2023-04-19 20:16:42.578168 - 867 granules remaining
Time: 2023-04-19 20:17:42.638168 - 839 granules remaining
Time: 2023-04-19 20:18:42.698176 - 809 granules remaining
Time: 2023-04-19 20:19:42.758175 - 783 granules remaining
Time: 2023-04-19 20:20:42.818176 - 751 granules remaining
Time: 2023-04-19 20:21:42.878173 - 722 granules remaining
Time: 2023-04-19 20:22:42.940513 - 696 granules remaining
Time: 2023-04-19 20:23:42.998182 - 665 granules remaining
Time: 2023-04-19 20:24:43.058183 - 633 granules remaining
Time: 2023-04-19 20:25:43.118184 - 603 granules remaining
Time: 2023-04-19 20:26:43.178169 - 579 granules remaining
Time: 2023-04-19 20:27:43.238170 - 547 granules remaining
Time: 2023-04-19 20:28:43.298172 - 518 granules remaining
Time: 2023-04-19 20:29:43.358180 - 493 granules remaining
Time: 2023-04-19 20:30:43.418171 - 462 granules remaining
Time: 2023-04-19 20:31:43.478175 - 429 granules remaining
Time: 2023-04-19 20:32:43.538173 - 402 granules remaining
Time: 2023-04-19 20:33:43.598174 - 379 granules remaining
Time: 2023-04-19 20:34:43.658187 - 347 granules remaining
Time: 2023-04-19 20:35:43.718168 - 319 granules remaining
Time: 2023-04-19 20:36:43.780853 - 290 granules remaining
Time: 2023-04-19 20:37:43.838174 - 266 granules remaining
Time: 2023-04-19 20:38:43.898178 - 233 granules remaining
Time: 2023-04-19 20:39:43.958177 - 202 granules remaining
Time: 2023-04-19 20:40:44.018329 - 176 granules remaining
Time: 2023-04-19 20:41:44.078178 - 146 granules remaining
Time: 2023-04-19 20:42:44.138169 - 114 granules remaining
Time: 2023-04-19 20:43:44.198174 - 82 granules remaining
Time: 2023-04-19 20:44:44.258170 - 56 granules remaining
Time: 2023-04-19 20:45:44.318173 - 26 granules remaining
2023-04-19 20:46:44.378173
2019115
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-18-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-18-01-00' AND key like '%/2019/04/25/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-18-01-00' AND key like '%/2019/04/25/%''. Waiting 15 seconds
Successfully retrieved 9841 objects with key filter %/2019/04/25/%
2023-04-19 20:48:24.855102
Time: 2023-04-19 20:48:27.363131 - 9841 granules remaining
Time: 2023-04-19 20:49:27.422177 - 9841 granules remaining
Time: 2023-04-19 20:50:27.482178 - 9801 granules remaining
Time: 2023-04-19 20:51:27.542168 - 9761 granules remaining
Time: 2023-04-19 20:52:27.602182 - 9752 granules remaining
Time: 2023-04-19 20:53:27.662166 - 9721 granules remaining
Time: 2023-04-19 20:54:27.722177 - 9681 granules remaining
Time: 2023-04-19 20:55:27.782182 - 9641 granules remaining
Time: 2023-04-19 20:56:27.842185 - 9617 granules remaining
Time: 2023-04-19 20:57:27.902754 - 9601 granules remaining
Time: 2023-04-19 20:58:27.962175 - 9561 granules remaining
Time: 2023-04-19 20:59:28.022170 - 9522 granules remaining
Time: 2023-04-19 21:00:28.082174 - 9496 granules remaining
Time: 2023-04-19 21:01:28.143602 - 9481 granules remaining
Time: 2023-04-19 21:02:28.202169 - 9441 granules remaining
Time: 2023-04-19 21:03:28.262169 - 9402 granules remaining
Time: 2023-04-19 21:04:28.322168 - 9392 granules remaining
Time: 2023-04-19 21:05:28.382172 - 9361 granules remaining
Time: 2023-04-19 21:06:28.442804 - 9321 granules remaining
Time: 2023-04-19 21:07:28.503356 - 9290 granules remaining
Time: 2023-04-19 21:08:28.563437 - 9279 granules remaining
Time: 2023-04-19 21:09:28.622184 - 9241 granules remaining
Time: 2023-04-19 21:10:28.682171 - 9201 granules remaining
Time: 2023-04-19 21:11:28.742168 - 9179 granules remaining
Time: 2023-04-19 21:12:28.802184 - 9160 granules remaining
Time: 2023-04-19 21:13:28.862170 - 9121 granules remaining
Time: 2023-04-19 21:14:28.922169 - 9083 granules remaining
Time: 2023-04-19 21:15:28.982820 - 9065 granules remaining
Time: 2023-04-19 21:16:29.042167 - 9041 granules remaining
Time: 2023-04-19 21:17:29.102174 - 9001 granules remaining
Time: 2023-04-19 21:18:29.162171 - 8965 granules remaining
Time: 2023-04-19 21:19:29.222163 - 8951 granules remaining
Time: 2023-04-19 21:20:29.282172 - 8921 granules remaining
Time: 2023-04-19 21:21:29.342199 - 8881 granules remaining
Time: 2023-04-19 21:22:29.402176 - 8860 granules remaining
Time: 2023-04-19 21:23:29.462165 - 8833 granules remaining
Time: 2023-04-19 21:24:29.522179 - 8801 granules remaining
Time: 2023-04-19 21:25:29.582171 - 8764 granules remaining
Time: 2023-04-19 21:26:29.642169 - 8748 granules remaining
Time: 2023-04-19 21:27:29.702182 - 8717 granules remaining
Time: 2023-04-19 21:28:29.762169 - 8681 granules remaining
Time: 2023-04-19 21:29:29.822182 - 8647 granules remaining
Time: 2023-04-19 21:30:29.883243 - 8628 granules remaining
Time: 2023-04-19 21:31:29.943073 - 8597 granules remaining
Time: 2023-04-19 21:32:30.002175 - 8561 granules remaining
Time: 2023-04-19 21:33:30.063302 - 8525 granules remaining
Time: 2023-04-19 21:34:30.122179 - 8508 granules remaining
Time: 2023-04-19 21:35:30.182172 - 8479 granules remaining
Time: 2023-04-19 21:36:30.242189 - 8441 granules remaining
Time: 2023-04-19 21:37:30.302170 - 8404 granules remaining
Time: 2023-04-19 21:38:30.363690 - 8389 granules remaining
Time: 2023-04-19 21:39:30.422171 - 8360 granules remaining
Time: 2023-04-19 21:40:30.482171 - 8321 granules remaining
Time: 2023-04-19 21:41:30.542170 - 8294 granules remaining
Time: 2023-04-19 21:42:30.602187 - 8272 granules remaining
Time: 2023-04-19 21:43:30.662180 - 8240 granules remaining
Time: 2023-04-19 21:44:30.722166 - 8202 granules remaining
Time: 2023-04-19 21:45:30.782171 - 8182 granules remaining
Time: 2023-04-19 21:46:30.842197 - 8156 granules remaining
Time: 2023-04-19 21:47:30.902183 - 8121 granules remaining
Time: 2023-04-19 21:48:30.962178 - 8086 granules remaining
Time: 2023-04-19 21:49:31.022182 - 8069 granules remaining
Time: 2023-04-19 21:50:31.082165 - 8039 granules remaining
Time: 2023-04-19 21:51:31.142171 - 8002 granules remaining
Time: 2023-04-19 21:52:31.202169 - 7974 granules remaining
Time: 2023-04-19 21:53:31.262169 - 7950 granules remaining
Time: 2023-04-19 21:54:31.322168 - 7921 granules remaining
Time: 2023-04-19 21:55:31.382180 - 7882 granules remaining
Time: 2023-04-19 21:56:31.442171 - 7860 granules remaining
Time: 2023-04-19 21:57:31.504317 - 7835 granules remaining
Time: 2023-04-19 21:58:31.562170 - 7801 granules remaining
Time: 2023-04-19 21:59:31.622173 - 7766 granules remaining
Time: 2023-04-19 22:00:31.682170 - 7746 granules remaining
Time: 2023-04-19 22:01:31.742177 - 7719 granules remaining
Time: 2023-04-19 22:02:31.802169 - 7682 granules remaining
Time: 2023-04-19 22:03:31.862177 - 7656 granules remaining
Time: 2023-04-19 22:04:31.922168 - 7631 granules remaining
Time: 2023-04-19 22:05:31.982170 - 7601 granules remaining
Time: 2023-04-19 22:06:32.042169 - 7564 granules remaining
Time: 2023-04-19 22:07:32.102167 - 7540 granules remaining
Time: 2023-04-19 22:08:32.162177 - 7514 granules remaining
Time: 2023-04-19 22:09:32.222170 - 7482 granules remaining
Time: 2023-04-19 22:10:32.282174 - 7445 granules remaining
Time: 2023-04-19 22:11:32.342171 - 7425 granules remaining
Time: 2023-04-19 22:12:32.402176 - 7397 granules remaining
Time: 2023-04-19 22:13:32.462177 - 7362 granules remaining
Time: 2023-04-19 22:14:32.522176 - 7326 granules remaining
Time: 2023-04-19 22:15:32.583222 - 7308 granules remaining
Time: 2023-04-19 22:16:32.643345 - 7278 granules remaining
Time: 2023-04-19 22:17:32.702169 - 7243 granules remaining
Time: 2023-04-19 22:18:32.762170 - 7220 granules remaining
Time: 2023-04-19 22:19:32.822175 - 7195 granules remaining
Time: 2023-04-19 22:20:32.882172 - 7162 granules remaining
Time: 2023-04-19 22:21:32.942173 - 7125 granules remaining
Time: 2023-04-19 22:22:33.002175 - 7102 granules remaining
Time: 2023-04-19 22:23:33.062843 - 7076 granules remaining
Time: 2023-04-19 22:24:33.122169 - 7042 granules remaining
Time: 2023-04-19 22:25:33.182172 - 7010 granules remaining
Time: 2023-04-19 22:26:33.242167 - 6987 granules remaining
Time: 2023-04-19 22:27:33.302169 - 6960 granules remaining
Time: 2023-04-19 22:28:33.362188 - 6922 granules remaining
Time: 2023-04-19 22:29:33.422172 - 6891 granules remaining
Time: 2023-04-19 22:30:33.482178 - 6871 granules remaining
Time: 2023-04-19 22:31:33.542166 - 6840 granules remaining
Time: 2023-04-19 22:32:33.602170 - 6806 granules remaining
Time: 2023-04-19 22:33:33.662171 - 6773 granules remaining
Time: 2023-04-19 22:34:33.722185 - 6751 granules remaining
Time: 2023-04-19 22:35:33.782168 - 6720 granules remaining
Time: 2023-04-19 22:36:33.842171 - 6685 granules remaining
Time: 2023-04-19 22:37:33.902170 - 6658 granules remaining
Time: 2023-04-19 22:38:33.962174 - 6629 granules remaining
Time: 2023-04-19 22:39:34.022170 - 6599 granules remaining
Time: 2023-04-19 22:40:34.082184 - 6563 granules remaining
Time: 2023-04-19 22:41:34.142170 - 6538 granules remaining
Time: 2023-04-19 22:42:34.202171 - 6510 granules remaining
Time: 2023-04-19 22:43:34.262187 - 6479 granules remaining
Time: 2023-04-19 22:44:34.322197 - 6443 granules remaining
Time: 2023-04-19 22:45:34.382168 - 6416 granules remaining
Time: 2023-04-19 22:46:34.442171 - 6389 granules remaining
Time: 2023-04-19 22:47:34.502171 - 6358 granules remaining
Time: 2023-04-19 22:48:34.562174 - 6326 granules remaining
Time: 2023-04-19 22:49:34.622177 - 6300 granules remaining
Time: 2023-04-19 22:50:34.682168 - 6272 granules remaining
Time: 2023-04-19 22:51:34.742174 - 6240 granules remaining
Time: 2023-04-19 22:52:34.802187 - 6209 granules remaining
Time: 2023-04-19 22:53:34.862172 - 6182 granules remaining
Time: 2023-04-19 22:54:34.922170 - 6155 granules remaining
Time: 2023-04-19 22:55:34.982172 - 6121 granules remaining
Time: 2023-04-19 22:56:35.042168 - 6098 granules remaining
Time: 2023-04-19 22:57:35.102182 - 6069 granules remaining
Time: 2023-04-19 22:58:35.162170 - 6038 granules remaining
Time: 2023-04-19 22:59:35.222175 - 6003 granules remaining
Time: 2023-04-19 23:00:35.282166 - 5981 granules remaining
Time: 2023-04-19 23:01:35.342177 - 5951 granules remaining
Time: 2023-04-19 23:02:35.402171 - 5920 granules remaining
Time: 2023-04-19 23:03:35.462172 - 5889 granules remaining
Time: 2023-04-19 23:04:35.522172 - 5863 granules remaining
Time: 2023-04-19 23:05:35.582169 - 5832 granules remaining
Time: 2023-04-19 23:06:35.642172 - 5800 granules remaining
Time: 2023-04-19 23:07:35.702547 - 5773 granules remaining
Time: 2023-04-19 23:08:35.762171 - 5747 granules remaining
Time: 2023-04-19 23:09:35.822193 - 5714 granules remaining
Time: 2023-04-19 23:10:35.882164 - 5681 granules remaining
Time: 2023-04-19 23:11:35.942175 - 5656 granules remaining
Time: 2023-04-19 23:12:36.003133 - 5627 granules remaining
Time: 2023-04-19 23:13:36.062172 - 5595 granules remaining
Time: 2023-04-19 23:14:36.122170 - 5565 granules remaining
Time: 2023-04-19 23:15:36.182173 - 5544 granules remaining
Time: 2023-04-19 23:16:36.242173 - 5512 granules remaining
Time: 2023-04-19 23:17:36.302176 - 5478 granules remaining
Time: 2023-04-19 23:18:36.362177 - 5448 granules remaining
Time: 2023-04-19 23:19:36.422169 - 5426 granules remaining
Time: 2023-04-19 23:20:36.482169 - 5393 granules remaining
Time: 2023-04-19 23:21:36.542285 - 5360 granules remaining
Time: 2023-04-19 23:22:36.602175 - 5331 granules remaining
Time: 2023-04-19 23:23:36.662171 - 5307 granules remaining
Time: 2023-04-19 23:24:36.722180 - 5273 granules remaining
Time: 2023-04-19 23:25:36.782316 - 5241 granules remaining
Time: 2023-04-19 23:26:36.842172 - 5216 granules remaining
Time: 2023-04-19 23:27:36.902173 - 5191 granules remaining
Time: 2023-04-19 23:28:36.962168 - 5155 granules remaining
Time: 2023-04-19 23:29:37.022474 - 5124 granules remaining
Time: 2023-04-19 23:30:37.082170 - 5096 granules remaining
Time: 2023-04-19 23:31:37.142201 - 5070 granules remaining
Time: 2023-04-19 23:32:37.202175 - 5036 granules remaining
Time: 2023-04-19 23:33:37.262166 - 5004 granules remaining
Time: 2023-04-19 23:34:37.322167 - 4977 granules remaining
Time: 2023-04-19 23:35:37.383215 - 4950 granules remaining
Time: 2023-04-19 23:36:37.443333 - 4914 granules remaining
Time: 2023-04-19 23:37:37.502188 - 4882 granules remaining
Time: 2023-04-19 23:38:37.566172 - 4854 granules remaining
Time: 2023-04-19 23:39:37.626182 - 4829 granules remaining
Time: 2023-04-19 23:40:37.686178 - 4794 granules remaining
Time: 2023-04-19 23:41:37.746175 - 4762 granules remaining
Time: 2023-04-19 23:42:37.806170 - 4733 granules remaining
Time: 2023-04-19 23:43:37.866309 - 4705 granules remaining
Time: 2023-04-19 23:44:37.926205 - 4674 granules remaining
Time: 2023-04-19 23:45:37.986169 - 4641 granules remaining
Time: 2023-04-19 23:46:38.046180 - 4610 granules remaining
Time: 2023-04-19 23:47:38.106175 - 4586 granules remaining
Time: 2023-04-19 23:48:38.166175 - 4556 granules remaining
Time: 2023-04-19 23:49:38.226186 - 4521 granules remaining
Time: 2023-04-19 23:50:38.286181 - 4498 granules remaining
Time: 2023-04-19 23:51:38.346169 - 4471 granules remaining
Time: 2023-04-19 23:52:38.406180 - 4437 granules remaining
Time: 2023-04-19 23:53:38.466167 - 4406 granules remaining
Time: 2023-04-19 23:54:38.526179 - 4384 granules remaining
Time: 2023-04-19 23:55:38.586172 - 4354 granules remaining
Time: 2023-04-19 23:56:38.646170 - 4319 granules remaining
Time: 2023-04-19 23:57:38.706182 - 4294 granules remaining
Time: 2023-04-19 23:58:38.766171 - 4266 granules remaining
Time: 2023-04-19 23:59:38.826162 - 4237 granules remaining
Time: 2023-04-20 00:00:38.886175 - 4200 granules remaining
