nohup: ignoring input
2019059
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-24-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-24-01-00' AND key like '%/2019/02/28/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-24-01-00' AND key like '%/2019/02/28/%''. Waiting 15 seconds
Successfully retrieved 8228 objects with key filter %/2019/02/28/%
2023-04-26 14:32:46.335958
Time: 2023-04-27 18:10:01.806734 - 1954 granules remaining
Time: 2023-04-27 18:11:01.866174 - 1936 granules remaining
Time: 2023-04-27 18:12:01.926171 - 1903 granules remaining
Time: 2023-04-27 18:13:01.986168 - 1873 granules remaining
Time: 2023-04-27 18:14:02.046185 - 1844 granules remaining
Time: 2023-04-27 18:15:02.106177 - 1799 granules remaining
Time: 2023-04-27 18:16:02.166181 - 1744 granules remaining
Time: 2023-04-27 18:17:02.227402 - 1702 granules remaining
Time: 2023-04-27 18:18:02.287521 - 1663 granules remaining
Time: 2023-04-27 18:19:02.346177 - 1637 granules remaining
Time: 2023-04-27 18:20:02.406289 - 1615 granules remaining
Time: 2023-04-27 18:21:02.466179 - 1583 granules remaining
Time: 2023-04-27 18:22:02.526451 - 1558 granules remaining
Time: 2023-04-27 18:23:02.586177 - 1530 granules remaining
Time: 2023-04-27 18:24:02.646183 - 1503 granules remaining
Time: 2023-04-27 18:25:02.706178 - 1478 granules remaining
Time: 2023-04-27 18:26:02.766172 - 1450 granules remaining
Time: 2023-04-27 18:27:02.826194 - 1423 granules remaining
Time: 2023-04-27 18:28:02.886172 - 1395 granules remaining
Time: 2023-04-27 18:29:02.946200 - 1370 granules remaining
Time: 2023-04-27 18:30:03.006167 - 1343 granules remaining
Time: 2023-04-27 18:31:03.066174 - 1314 granules remaining
Time: 2023-04-27 18:32:03.127935 - 1289 granules remaining
Time: 2023-04-27 18:33:03.187296 - 1262 granules remaining
Time: 2023-04-27 18:34:03.246186 - 1230 granules remaining
Time: 2023-04-27 18:35:03.306182 - 1208 granules remaining
Time: 2023-04-27 18:36:03.366279 - 1178 granules remaining
Time: 2023-04-27 18:37:03.426182 - 1148 granules remaining
Time: 2023-04-27 18:38:03.486226 - 1124 granules remaining
Time: 2023-04-27 18:39:03.546178 - 1094 granules remaining
Time: 2023-04-27 18:40:03.606176 - 1067 granules remaining
Time: 2023-04-27 18:41:03.666186 - 1043 granules remaining
Time: 2023-04-27 18:42:03.726177 - 1011 granules remaining
Time: 2023-04-27 18:43:03.786193 - 982 granules remaining
Time: 2023-04-27 18:44:03.846178 - 953 granules remaining
Time: 2023-04-27 18:45:03.906182 - 931 granules remaining
Time: 2023-04-27 18:46:03.967684 - 902 granules remaining
Time: 2023-04-27 18:47:04.026190 - 877 granules remaining
Time: 2023-04-27 18:48:04.086226 - 851 granules remaining
Time: 2023-04-27 18:49:04.146176 - 822 granules remaining
Time: 2023-04-27 18:50:04.206171 - 795 granules remaining
Time: 2023-04-27 18:51:04.266231 - 771 granules remaining
Time: 2023-04-27 18:52:04.326180 - 740 granules remaining
Time: 2023-04-27 18:53:04.386174 - 712 granules remaining
Time: 2023-04-27 18:54:04.446171 - 689 granules remaining
Time: 2023-04-27 18:55:04.506172 - 658 granules remaining
Time: 2023-04-27 18:56:04.566165 - 632 granules remaining
Time: 2023-04-27 18:57:04.626175 - 607 granules remaining
Time: 2023-04-27 18:58:04.686164 - 578 granules remaining
Time: 2023-04-27 18:59:04.746299 - 551 granules remaining
Time: 2023-04-27 19:00:04.806172 - 523 granules remaining
Time: 2023-04-27 19:01:04.866175 - 495 granules remaining
Time: 2023-04-27 19:02:04.926177 - 466 granules remaining
Time: 2023-04-27 19:03:04.986173 - 438 granules remaining
Time: 2023-04-27 19:04:05.046176 - 414 granules remaining
Time: 2023-04-27 19:05:05.106172 - 385 granules remaining
Time: 2023-04-27 19:06:05.166181 - 355 granules remaining
Time: 2023-04-27 19:07:05.226174 - 333 granules remaining
Time: 2023-04-27 19:08:05.286183 - 304 granules remaining
Time: 2023-04-27 19:09:05.346172 - 275 granules remaining
Time: 2023-04-27 19:10:05.406196 - 248 granules remaining
Time: 2023-04-27 19:11:05.466172 - 219 granules remaining
Time: 2023-04-27 19:12:05.526172 - 190 granules remaining
Time: 2023-04-27 19:13:05.586173 - 161 granules remaining
Time: 2023-04-27 19:14:05.646177 - 137 granules remaining
Time: 2023-04-27 19:15:05.706177 - 107 granules remaining
Time: 2023-04-27 19:16:05.766173 - 77 granules remaining
Time: 2023-04-27 19:17:05.826188 - 55 granules remaining
Time: 2023-04-27 19:18:05.886170 - 25 granules remaining
2023-04-27 19:19:05.946183
2019053
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-25-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-25-01-00' AND key like '%/2019/02/22/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-25-01-00' AND key like '%/2019/02/22/%''. Waiting 15 seconds
Successfully retrieved 7954 objects with key filter %/2019/02/22/%
2023-04-27 19:20:49.359307
Time: 2023-04-27 19:20:51.990725 - 7954 granules remaining
Time: 2023-04-27 19:21:52.050181 - 7954 granules remaining
Time: 2023-04-27 19:22:52.110246 - 7914 granules remaining
Time: 2023-04-27 19:23:52.170175 - 7874 granules remaining
Time: 2023-04-27 19:24:52.230171 - 7874 granules remaining
Time: 2023-04-27 19:25:52.290185 - 7834 granules remaining
Time: 2023-04-27 19:26:52.350292 - 7794 granules remaining
Time: 2023-04-27 19:27:52.410185 - 7786 granules remaining
Time: 2023-04-27 19:28:52.470174 - 7754 granules remaining
Time: 2023-04-27 19:29:52.530175 - 7714 granules remaining
Time: 2023-04-27 19:30:52.590173 - 7687 granules remaining
Time: 2023-04-27 19:31:52.650173 - 7674 granules remaining
Time: 2023-04-27 19:32:52.710639 - 7634 granules remaining
Time: 2023-04-27 19:33:52.770191 - 7596 granules remaining
Time: 2023-04-27 19:34:52.830174 - 7590 granules remaining
Time: 2023-04-27 19:35:52.890173 - 7554 granules remaining
Time: 2023-04-27 19:36:52.950168 - 7514 granules remaining
Time: 2023-04-27 19:37:53.010175 - 7494 granules remaining
Time: 2023-04-27 19:38:53.070176 - 7474 granules remaining
Time: 2023-04-27 19:39:53.132053 - 7434 granules remaining
Time: 2023-04-27 19:40:53.190173 - 7399 granules remaining
Time: 2023-04-27 19:41:53.250171 - 7390 granules remaining
Time: 2023-04-27 19:42:53.310177 - 7354 granules remaining
Time: 2023-04-27 19:43:53.370174 - 7316 granules remaining
Time: 2023-04-27 19:44:53.430174 - 7300 granules remaining
Time: 2023-04-27 19:45:53.490186 - 7274 granules remaining
Time: 2023-04-27 19:46:53.550221 - 7234 granules remaining
Time: 2023-04-27 19:47:53.610175 - 7213 granules remaining
Time: 2023-04-27 19:48:53.670180 - 7187 granules remaining
Time: 2023-04-27 19:49:53.730178 - 7154 granules remaining
Time: 2023-04-27 19:50:53.790176 - 7117 granules remaining
Time: 2023-04-27 19:51:53.850172 - 7091 granules remaining
Time: 2023-04-27 19:52:53.911105 - 7073 granules remaining
Time: 2023-04-27 19:53:53.970179 - 7034 granules remaining
Time: 2023-04-27 19:54:54.030168 - 7003 granules remaining
Time: 2023-04-27 19:55:54.090171 - 6985 granules remaining
Time: 2023-04-27 19:56:54.150169 - 6954 granules remaining
Time: 2023-04-27 19:57:54.210171 - 6917 granules remaining
Time: 2023-04-27 19:58:54.270180 - 6893 granules remaining
Time: 2023-04-27 19:59:54.330177 - 6871 granules remaining
Time: 2023-04-27 20:00:54.390177 - 6834 granules remaining
Time: 2023-04-27 20:01:54.453494 - 6802 granules remaining
Time: 2023-04-27 20:02:54.512960 - 6787 granules remaining
Time: 2023-04-27 20:03:54.570173 - 6754 granules remaining
Time: 2023-04-27 20:04:54.630202 - 6720 granules remaining
Time: 2023-04-27 20:05:54.690176 - 6701 granules remaining
Time: 2023-04-27 20:06:54.750177 - 6674 granules remaining
Time: 2023-04-27 20:07:54.810184 - 6639 granules remaining
Time: 2023-04-27 20:08:54.871499 - 6614 granules remaining
Time: 2023-04-27 20:09:54.930195 - 6593 granules remaining
Time: 2023-04-27 20:10:54.990898 - 6557 granules remaining
Time: 2023-04-27 20:11:55.051318 - 6527 granules remaining
Time: 2023-04-27 20:12:55.110536 - 6509 granules remaining
Time: 2023-04-27 20:13:55.170190 - 6474 granules remaining
Time: 2023-04-27 20:14:55.230174 - 6441 granules remaining
Time: 2023-04-27 20:15:55.290177 - 6423 granules remaining
Time: 2023-04-27 20:16:55.350180 - 6394 granules remaining
Time: 2023-04-27 20:17:55.410173 - 6357 granules remaining
Time: 2023-04-27 20:18:55.470167 - 6330 granules remaining
Time: 2023-04-27 20:19:55.530198 - 6311 granules remaining
Time: 2023-04-27 20:20:55.590174 - 6274 granules remaining
Time: 2023-04-27 20:21:55.650180 - 6240 granules remaining
Time: 2023-04-27 20:22:55.710172 - 6219 granules remaining
Time: 2023-04-27 20:23:55.770176 - 6194 granules remaining
Time: 2023-04-27 20:24:55.830170 - 6157 granules remaining
Time: 2023-04-27 20:25:55.890353 - 6130 granules remaining
Time: 2023-04-27 20:26:55.950175 - 6113 granules remaining
Time: 2023-04-27 20:27:56.010175 - 6075 granules remaining
Time: 2023-04-27 20:28:56.070176 - 6045 granules remaining
Time: 2023-04-27 20:29:56.130186 - 6025 granules remaining
Time: 2023-04-27 20:30:56.190238 - 5994 granules remaining
Time: 2023-04-27 20:31:56.250181 - 5959 granules remaining
Time: 2023-04-27 20:32:56.310178 - 5933 granules remaining
Time: 2023-04-27 20:33:56.370178 - 5912 granules remaining
Time: 2023-04-27 20:34:56.431118 - 5875 granules remaining
Time: 2023-04-27 20:35:56.490174 - 5848 granules remaining
Time: 2023-04-27 20:36:56.550169 - 5830 granules remaining
Time: 2023-04-27 20:37:56.610175 - 5795 granules remaining
Time: 2023-04-27 20:38:56.670822 - 5763 granules remaining
Time: 2023-04-27 20:39:56.730174 - 5748 granules remaining
Time: 2023-04-27 20:40:56.790180 - 5715 granules remaining
Time: 2023-04-27 20:41:56.850172 - 5680 granules remaining
Time: 2023-04-27 20:42:56.910175 - 5654 granules remaining
Time: 2023-04-27 20:43:56.970173 - 5633 granules remaining
Time: 2023-04-27 20:44:57.031257 - 5597 granules remaining
Time: 2023-04-27 20:45:57.090828 - 5567 granules remaining
Time: 2023-04-27 20:46:57.150181 - 5549 granules remaining
Time: 2023-04-27 20:47:57.210168 - 5516 granules remaining
Time: 2023-04-27 20:48:57.270174 - 5486 granules remaining
Time: 2023-04-27 20:49:57.330198 - 5466 granules remaining
Time: 2023-04-27 20:50:57.390313 - 5434 granules remaining
Time: 2023-04-27 20:51:57.450189 - 5402 granules remaining
Time: 2023-04-27 20:52:57.510175 - 5377 granules remaining
Time: 2023-04-27 20:53:57.570174 - 5351 granules remaining
Time: 2023-04-27 20:54:57.630169 - 5318 granules remaining
Time: 2023-04-27 20:55:57.690190 - 5291 granules remaining
Time: 2023-04-27 20:56:57.750238 - 5268 granules remaining
Time: 2023-04-27 20:57:57.810172 - 5234 granules remaining
Time: 2023-04-27 20:58:57.870176 - 5203 granules remaining
Time: 2023-04-27 20:59:57.930218 - 5179 granules remaining
Time: 2023-04-27 21:00:57.990171 - 5151 granules remaining
Time: 2023-04-27 21:01:58.050169 - 5117 granules remaining
Time: 2023-04-27 21:02:58.110176 - 5094 granules remaining
Time: 2023-04-27 21:03:58.170170 - 5068 granules remaining
Time: 2023-04-27 21:04:58.230175 - 5037 granules remaining
Time: 2023-04-27 21:05:58.290184 - 5011 granules remaining
Time: 2023-04-27 21:06:58.350173 - 4988 granules remaining
Time: 2023-04-27 21:07:58.410170 - 4956 granules remaining
Time: 2023-04-27 21:08:58.471458 - 4924 granules remaining
Time: 2023-04-27 21:09:58.530729 - 4901 granules remaining
Time: 2023-04-27 21:10:58.592919 - 4870 granules remaining
Time: 2023-04-27 21:11:58.650170 - 4841 granules remaining
Time: 2023-04-27 21:12:58.710173 - 4812 granules remaining
Time: 2023-04-27 21:13:58.770174 - 4787 granules remaining
Time: 2023-04-27 21:14:58.830171 - 4756 granules remaining
Time: 2023-04-27 21:15:58.890369 - 4725 granules remaining
Time: 2023-04-27 21:16:58.950174 - 4704 granules remaining
Time: 2023-04-27 21:17:59.010174 - 4676 granules remaining
Time: 2023-04-27 21:18:59.070179 - 4644 granules remaining
Time: 2023-04-27 21:19:59.130173 - 4618 granules remaining
Time: 2023-04-27 21:20:59.190187 - 4590 granules remaining
Time: 2023-04-27 21:21:59.250166 - 4559 granules remaining
Time: 2023-04-27 21:22:59.310173 - 4535 granules remaining
Time: 2023-04-27 21:23:59.371127 - 4509 granules remaining
Time: 2023-04-27 21:24:59.430171 - 4476 granules remaining
Time: 2023-04-27 21:25:59.490172 - 4451 granules remaining
Time: 2023-04-27 21:26:59.550182 - 4428 granules remaining
Time: 2023-04-27 21:27:59.610177 - 4395 granules remaining
Time: 2023-04-27 21:28:59.670910 - 4370 granules remaining
Time: 2023-04-27 21:29:59.730177 - 4345 granules remaining
Time: 2023-04-27 21:30:59.790194 - 4314 granules remaining
Time: 2023-04-27 21:31:59.850180 - 4284 granules remaining
Time: 2023-04-27 21:32:59.910189 - 4263 granules remaining
Time: 2023-04-27 21:33:59.972288 - 4232 granules remaining
Time: 2023-04-27 21:35:00.031286 - 4198 granules remaining
Time: 2023-04-27 21:36:00.091253 - 4177 granules remaining
Time: 2023-04-27 21:37:00.151370 - 4149 granules remaining
Time: 2023-04-27 21:38:00.210177 - 4118 granules remaining
Time: 2023-04-27 21:39:00.270191 - 4093 granules remaining
Time: 2023-04-27 21:40:00.330175 - 4063 granules remaining
Time: 2023-04-27 21:41:00.390179 - 4035 granules remaining
Time: 2023-04-27 21:42:00.450194 - 4009 granules remaining
Time: 2023-04-27 21:43:00.510191 - 3980 granules remaining
Time: 2023-04-27 21:44:00.570589 - 3951 granules remaining
Time: 2023-04-27 21:45:00.630173 - 3925 granules remaining
Time: 2023-04-27 21:46:00.690181 - 3894 granules remaining
Time: 2023-04-27 21:47:00.750185 - 3864 granules remaining
Time: 2023-04-27 21:48:00.810179 - 3833 granules remaining
Time: 2023-04-27 21:49:00.870237 - 3808 granules remaining
Time: 2023-04-27 21:50:00.930175 - 3778 granules remaining
Time: 2023-04-27 21:51:00.990176 - 3750 granules remaining
Time: 2023-04-27 21:52:01.050183 - 3722 granules remaining
Time: 2023-04-27 21:53:01.110178 - 3695 granules remaining
Time: 2023-04-27 21:54:01.170177 - 3663 granules remaining
Time: 2023-04-27 21:55:01.230178 - 3634 granules remaining
Time: 2023-04-27 21:56:01.290175 - 3608 granules remaining
Time: 2023-04-27 21:57:01.350172 - 3580 granules remaining
Time: 2023-04-27 21:58:01.410174 - 3553 granules remaining
Time: 2023-04-27 21:59:01.470170 - 3524 granules remaining
Time: 2023-04-27 22:00:01.530165 - 3499 granules remaining
Time: 2023-04-27 22:01:01.590175 - 3473 granules remaining
Time: 2023-04-27 22:02:01.650173 - 3439 granules remaining
Time: 2023-04-27 22:03:01.710173 - 3414 granules remaining
Time: 2023-04-27 22:04:01.770174 - 3383 granules remaining
Time: 2023-04-27 22:05:01.830390 - 3355 granules remaining
Time: 2023-04-27 22:06:01.890196 - 3325 granules remaining
Time: 2023-04-27 22:07:01.950179 - 3272 granules remaining
Time: 2023-04-27 22:08:02.010168 - 3222 granules remaining
Time: 2023-04-27 22:09:02.070171 - 3166 granules remaining
Time: 2023-04-27 22:10:02.130178 - 3134 granules remaining
Time: 2023-04-27 22:11:02.190168 - 3103 granules remaining
Time: 2023-04-27 22:12:02.250175 - 3075 granules remaining
Time: 2023-04-27 22:13:02.310185 - 3048 granules remaining
Time: 2023-04-27 22:14:02.370174 - 3019 granules remaining
Time: 2023-04-27 22:15:02.438093 - 2987 granules remaining
Time: 2023-04-27 22:16:02.498174 - 2963 granules remaining
Time: 2023-04-27 22:17:02.558188 - 2934 granules remaining
Time: 2023-04-27 22:18:02.619216 - 2904 granules remaining
Time: 2023-04-27 22:19:02.678179 - 2874 granules remaining
Time: 2023-04-27 22:20:02.770190 - 2851 granules remaining
Time: 2023-04-27 22:21:02.830174 - 2816 granules remaining
Time: 2023-04-27 22:22:02.890181 - 2787 granules remaining
Time: 2023-04-27 22:23:02.950291 - 2758 granules remaining
Time: 2023-04-27 22:24:03.010171 - 2734 granules remaining
Time: 2023-04-27 22:25:03.086177 - 2701 granules remaining
Time: 2023-04-27 22:26:03.146173 - 2674 granules remaining
Time: 2023-04-27 22:27:03.206214 - 2647 granules remaining
Time: 2023-04-27 22:28:03.266169 - 2616 granules remaining
Time: 2023-04-27 22:29:03.326268 - 2594 granules remaining
Time: 2023-04-27 22:30:03.388864 - 2561 granules remaining
Time: 2023-04-27 22:31:03.446164 - 2535 granules remaining
Time: 2023-04-27 22:32:03.506173 - 2509 granules remaining
Time: 2023-04-27 22:33:03.566172 - 2477 granules remaining
Time: 2023-04-27 22:34:03.626184 - 2452 granules remaining
Time: 2023-04-27 22:35:03.686170 - 2419 granules remaining
Time: 2023-04-27 22:36:03.746165 - 2394 granules remaining
Time: 2023-04-27 22:37:03.806171 - 2363 granules remaining
Time: 2023-04-27 22:38:03.866174 - 2337 granules remaining
Time: 2023-04-27 22:39:03.926179 - 2312 granules remaining
Time: 2023-04-27 22:40:03.986171 - 2280 granules remaining
Time: 2023-04-27 22:41:04.046175 - 2253 granules remaining
Time: 2023-04-27 22:42:04.106757 - 2220 granules remaining
Time: 2023-04-27 22:43:04.166178 - 2194 granules remaining
Time: 2023-04-27 22:44:04.226176 - 2167 granules remaining
Time: 2023-04-27 22:45:04.286179 - 2138 granules remaining
Time: 2023-04-27 22:46:04.346238 - 2110 granules remaining
Time: 2023-04-27 22:47:04.406169 - 2081 granules remaining
Time: 2023-04-27 22:48:04.466184 - 2054 granules remaining
Time: 2023-04-27 22:49:04.526172 - 2022 granules remaining
Time: 2023-04-27 22:50:04.586173 - 1996 granules remaining
Time: 2023-04-27 22:51:04.646189 - 1971 granules remaining
Time: 2023-04-27 22:52:04.706174 - 1940 granules remaining
Time: 2023-04-27 22:53:04.770178 - 1914 granules remaining
Time: 2023-04-27 22:54:04.830173 - 1887 granules remaining
Time: 2023-04-27 22:55:04.890174 - 1859 granules remaining
Time: 2023-04-27 22:56:04.950170 - 1826 granules remaining
Time: 2023-04-27 22:57:05.010182 - 1801 granules remaining
Time: 2023-04-27 22:58:05.070178 - 1774 granules remaining
Time: 2023-04-27 22:59:05.130176 - 1742 granules remaining
Time: 2023-04-27 23:00:05.190177 - 1715 granules remaining
Time: 2023-04-27 23:01:05.250171 - 1692 granules remaining
Time: 2023-04-27 23:02:05.310174 - 1659 granules remaining
Time: 2023-04-27 23:03:05.370167 - 1627 granules remaining
Time: 2023-04-27 23:04:05.430174 - 1600 granules remaining
Time: 2023-04-27 23:05:05.490182 - 1574 granules remaining
Time: 2023-04-27 23:06:05.550175 - 1541 granules remaining
Time: 2023-04-27 23:07:05.610175 - 1514 granules remaining
Time: 2023-04-27 23:08:05.670175 - 1491 granules remaining
Time: 2023-04-27 23:09:05.730170 - 1459 granules remaining
Time: 2023-04-27 23:10:05.790179 - 1430 granules remaining
Time: 2023-04-27 23:11:05.850171 - 1411 granules remaining
Time: 2023-04-27 23:12:05.910176 - 1378 granules remaining
Time: 2023-04-27 23:13:05.970167 - 1346 granules remaining
Time: 2023-04-27 23:14:06.030181 - 1322 granules remaining
Time: 2023-04-27 23:15:06.090173 - 1296 granules remaining
Time: 2023-04-27 23:16:06.150181 - 1260 granules remaining
Time: 2023-04-27 23:17:06.210171 - 1230 granules remaining
Time: 2023-04-27 23:18:06.270170 - 1207 granules remaining
Time: 2023-04-27 23:19:06.330180 - 1178 granules remaining
Time: 2023-04-27 23:20:06.390175 - 1145 granules remaining
Time: 2023-04-27 23:21:06.450179 - 1121 granules remaining
