nohup: ignoring input
2019212
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-08-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-08-01-00' AND key like '%/2019/07/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-08-01-00' AND key like '%/2019/07/31/%''. Waiting 15 seconds
Successfully retrieved 9215 objects with key filter %/2019/07/31/%
2023-04-10 16:41:34.803446
Time: 2023-04-12 15:52:18.758169 - 6644 granules remaining
Time: 2023-04-12 15:53:18.818170 - 6617 granules remaining
Time: 2023-04-12 15:54:18.878181 - 6589 granules remaining
Time: 2023-04-12 15:55:18.938297 - 6557 granules remaining
Time: 2023-04-12 15:56:18.998169 - 6525 granules remaining
Time: 2023-04-12 15:57:19.058172 - 6497 granules remaining
Time: 2023-04-12 15:58:19.118168 - 6467 granules remaining
Time: 2023-04-12 15:59:19.178178 - 6440 granules remaining
Time: 2023-04-12 16:00:19.238169 - 6410 granules remaining
Time: 2023-04-12 16:01:19.298173 - 6382 granules remaining
Time: 2023-04-12 16:02:19.358172 - 6351 granules remaining
Time: 2023-04-12 16:03:19.418173 - 6320 granules remaining
Time: 2023-04-12 16:04:19.478175 - 6295 granules remaining
Time: 2023-04-12 16:05:19.538167 - 6265 granules remaining
Time: 2023-04-12 16:06:19.598172 - 6236 granules remaining
Time: 2023-04-12 16:07:19.658175 - 6204 granules remaining
Time: 2023-04-12 16:08:19.718179 - 6179 granules remaining
Time: 2023-04-12 16:09:19.778172 - 6147 granules remaining
Time: 2023-04-12 16:10:19.838167 - 6116 granules remaining
Time: 2023-04-12 16:11:19.898169 - 6087 granules remaining
Time: 2023-04-12 16:12:19.958170 - 6061 granules remaining
Time: 2023-04-12 16:13:20.018162 - 6032 granules remaining
Time: 2023-04-12 16:14:20.078174 - 6001 granules remaining
Time: 2023-04-12 16:15:20.138171 - 5976 granules remaining
Time: 2023-04-12 16:16:20.198168 - 5948 granules remaining
Time: 2023-04-12 16:17:20.258169 - 5916 granules remaining
Time: 2023-04-12 16:18:20.318170 - 5886 granules remaining
Time: 2023-04-12 16:19:20.406199 - 5861 granules remaining
Time: 2023-04-12 16:20:20.466170 - 5833 granules remaining
Time: 2023-04-12 16:21:20.526180 - 5804 granules remaining
Time: 2023-04-12 16:22:20.586187 - 5773 granules remaining
Time: 2023-04-12 16:23:20.646167 - 5747 granules remaining
Time: 2023-04-12 16:24:20.706173 - 5718 granules remaining
Time: 2023-04-12 16:25:20.766223 - 5686 granules remaining
Time: 2023-04-12 16:26:20.826173 - 5658 granules remaining
Time: 2023-04-12 16:27:20.886168 - 5632 granules remaining
Time: 2023-04-12 16:28:20.946167 - 5600 granules remaining
Time: 2023-04-12 16:29:21.007607 - 5569 granules remaining
Time: 2023-04-12 16:30:21.066178 - 5541 granules remaining
Time: 2023-04-12 16:31:21.126172 - 5514 granules remaining
Time: 2023-04-12 16:32:21.186165 - 5481 granules remaining
Time: 2023-04-12 16:33:21.246169 - 5451 granules remaining
Time: 2023-04-12 16:34:21.306168 - 5423 granules remaining
Time: 2023-04-12 16:35:21.366169 - 5399 granules remaining
Time: 2023-04-12 16:36:21.426169 - 5362 granules remaining
Time: 2023-04-12 16:37:21.486184 - 5336 granules remaining
Time: 2023-04-12 16:38:21.546169 - 5308 granules remaining
Time: 2023-04-12 16:39:21.606185 - 5278 granules remaining
Time: 2023-04-12 16:40:21.666168 - 5242 granules remaining
Time: 2023-04-12 16:41:21.726170 - 5217 granules remaining
Time: 2023-04-12 16:42:21.786166 - 5191 granules remaining
Time: 2023-04-12 16:43:21.846462 - 5161 granules remaining
Time: 2023-04-12 16:44:21.910796 - 5125 granules remaining
Time: 2023-04-12 16:45:21.970164 - 5100 granules remaining
Time: 2023-04-12 16:46:22.030173 - 5070 granules remaining
Time: 2023-04-12 16:47:22.090178 - 5040 granules remaining
Time: 2023-04-12 16:48:22.150172 - 5006 granules remaining
Time: 2023-04-12 16:49:22.210173 - 4983 granules remaining
Time: 2023-04-12 16:50:22.270167 - 4954 granules remaining
Time: 2023-04-12 16:51:22.330165 - 4922 granules remaining
Time: 2023-04-12 16:52:22.390184 - 4889 granules remaining
Time: 2023-04-12 16:53:22.450176 - 4866 granules remaining
Time: 2023-04-12 16:54:22.510165 - 4836 granules remaining
Time: 2023-04-12 16:55:22.570173 - 4802 granules remaining
Time: 2023-04-12 16:56:22.630166 - 4770 granules remaining
Time: 2023-04-12 16:57:22.690174 - 4745 granules remaining
Time: 2023-04-12 16:58:22.750186 - 4716 granules remaining
Time: 2023-04-12 16:59:22.810186 - 4683 granules remaining
Time: 2023-04-12 17:00:22.870168 - 4654 granules remaining
Time: 2023-04-12 17:01:22.930175 - 4626 granules remaining
Time: 2023-04-12 17:02:22.990689 - 4597 granules remaining
Time: 2023-04-12 17:03:23.050160 - 4564 granules remaining
Time: 2023-04-12 17:04:23.110188 - 4532 granules remaining
Time: 2023-04-12 17:05:23.170174 - 4505 granules remaining
Time: 2023-04-12 17:06:23.230201 - 4477 granules remaining
Time: 2023-04-12 17:07:23.294204 - 4445 granules remaining
Time: 2023-04-12 17:08:23.354172 - 4417 granules remaining
Time: 2023-04-12 17:09:23.414176 - 4388 granules remaining
Time: 2023-04-12 17:10:23.474167 - 4359 granules remaining
Time: 2023-04-12 17:11:23.534545 - 4326 granules remaining
Time: 2023-04-12 17:12:23.594166 - 4300 granules remaining
Time: 2023-04-12 17:13:23.654177 - 4273 granules remaining
Time: 2023-04-12 17:14:23.714204 - 4242 granules remaining
Time: 2023-04-12 17:15:23.778169 - 4209 granules remaining
Time: 2023-04-12 17:16:23.838378 - 4180 granules remaining
Time: 2023-04-12 17:17:23.898166 - 4151 granules remaining
Time: 2023-04-12 17:18:23.958184 - 4124 granules remaining
Time: 2023-04-12 17:19:24.020226 - 4090 granules remaining
Time: 2023-04-12 17:20:24.078181 - 4065 granules remaining
Time: 2023-04-12 17:21:24.138167 - 4037 granules remaining
Time: 2023-04-12 17:22:24.198167 - 4004 granules remaining
Time: 2023-04-12 17:23:24.258220 - 3973 granules remaining
Time: 2023-04-12 17:24:24.318168 - 3946 granules remaining
Time: 2023-04-12 17:25:24.381299 - 3916 granules remaining
Time: 2023-04-12 17:26:24.438442 - 3884 granules remaining
Time: 2023-04-12 17:27:24.498176 - 3854 granules remaining
Time: 2023-04-12 17:28:24.560447 - 3826 granules remaining
Time: 2023-04-12 17:29:24.620416 - 3796 granules remaining
Time: 2023-04-12 17:30:24.678165 - 3762 granules remaining
Time: 2023-04-12 17:31:24.738173 - 3731 granules remaining
Time: 2023-04-12 17:32:24.798168 - 3701 granules remaining
Time: 2023-04-12 17:33:24.858166 - 3672 granules remaining
Time: 2023-04-12 17:34:24.918179 - 3640 granules remaining
Time: 2023-04-12 17:35:24.981402 - 3610 granules remaining
Time: 2023-04-12 17:36:25.038165 - 3582 granules remaining
Time: 2023-04-12 17:37:25.098172 - 3553 granules remaining
Time: 2023-04-12 17:38:25.158178 - 3521 granules remaining
Time: 2023-04-12 17:39:25.218178 - 3493 granules remaining
Time: 2023-04-12 17:40:25.278786 - 3465 granules remaining
Time: 2023-04-12 17:41:25.338168 - 3433 granules remaining
Time: 2023-04-12 17:42:25.398169 - 3402 granules remaining
Time: 2023-04-12 17:43:25.458177 - 3377 granules remaining
Time: 2023-04-12 17:44:25.518196 - 3348 granules remaining
Time: 2023-04-12 17:45:25.578194 - 3308 granules remaining
Time: 2023-04-12 17:46:25.638171 - 3248 granules remaining
Time: 2023-04-12 17:47:25.698188 - 3194 granules remaining
Time: 2023-04-12 17:48:25.758188 - 3165 granules remaining
Time: 2023-04-12 17:49:25.818167 - 3139 granules remaining
Time: 2023-04-12 17:50:25.878287 - 3112 granules remaining
Time: 2023-04-12 17:51:25.938189 - 3075 granules remaining
Time: 2023-04-12 17:52:25.998175 - 3047 granules remaining
Time: 2023-04-12 17:53:26.058169 - 3024 granules remaining
Time: 2023-04-12 17:54:26.119375 - 2993 granules remaining
Time: 2023-04-12 17:55:26.178175 - 2959 granules remaining
Time: 2023-04-12 17:56:26.238183 - 2930 granules remaining
Time: 2023-04-12 17:57:26.298169 - 2905 granules remaining
Time: 2023-04-12 17:58:26.358177 - 2873 granules remaining
Time: 2023-04-12 17:59:26.418189 - 2842 granules remaining
Time: 2023-04-12 18:00:26.478161 - 2824 granules remaining
Time: 2023-04-12 18:01:26.538174 - 2788 granules remaining
Time: 2023-04-12 18:02:26.598170 - 2754 granules remaining
Time: 2023-04-12 18:03:26.658168 - 2722 granules remaining
Time: 2023-04-12 18:04:26.718168 - 2697 granules remaining
Time: 2023-04-12 18:05:26.781794 - 2668 granules remaining
Time: 2023-04-12 18:06:26.839632 - 2633 granules remaining
Time: 2023-04-12 18:07:26.898173 - 2602 granules remaining
Time: 2023-04-12 18:08:26.958172 - 2580 granules remaining
Time: 2023-04-12 18:09:27.018170 - 2547 granules remaining
Time: 2023-04-12 18:10:27.078166 - 2513 granules remaining
Time: 2023-04-12 18:11:27.139413 - 2482 granules remaining
Time: 2023-04-12 18:12:27.198174 - 2457 granules remaining
Time: 2023-04-12 18:13:27.258167 - 2428 granules remaining
Time: 2023-04-12 18:14:27.318170 - 2396 granules remaining
Time: 2023-04-12 18:15:27.378170 - 2365 granules remaining
Time: 2023-04-12 18:16:27.438171 - 2344 granules remaining
Time: 2023-04-12 18:17:27.498182 - 2311 granules remaining
Time: 2023-04-12 18:18:27.558175 - 2279 granules remaining
Time: 2023-04-12 18:19:27.618179 - 2247 granules remaining
Time: 2023-04-12 18:20:27.678194 - 2223 granules remaining
Time: 2023-04-12 18:21:27.738168 - 2191 granules remaining
Time: 2023-04-12 18:22:27.799688 - 2158 granules remaining
Time: 2023-04-12 18:23:27.858210 - 2131 granules remaining
Time: 2023-04-12 18:24:27.919136 - 2108 granules remaining
Time: 2023-04-12 18:25:27.978244 - 2072 granules remaining
Time: 2023-04-12 18:26:28.038185 - 2042 granules remaining
Time: 2023-04-12 18:27:28.098174 - 2021 granules remaining
Time: 2023-04-12 18:28:28.158177 - 1989 granules remaining
Time: 2023-04-12 18:29:28.218170 - 1955 granules remaining
Time: 2023-04-12 18:30:28.278196 - 1927 granules remaining
Time: 2023-04-12 18:31:28.338572 - 1899 granules remaining
Time: 2023-04-12 18:32:28.398176 - 1870 granules remaining
Time: 2023-04-12 18:33:28.458182 - 1834 granules remaining
Time: 2023-04-12 18:34:28.518888 - 1807 granules remaining
Time: 2023-04-12 18:35:28.578167 - 1781 granules remaining
Time: 2023-04-12 18:36:28.638192 - 1750 granules remaining
Time: 2023-04-12 18:37:28.698169 - 1718 granules remaining
Time: 2023-04-12 18:38:28.758177 - 1692 granules remaining
Time: 2023-04-12 18:39:28.820336 - 1667 granules remaining
Time: 2023-04-12 18:40:28.879256 - 1633 granules remaining
Time: 2023-04-12 18:41:28.938166 - 1598 granules remaining
Time: 2023-04-12 18:42:28.998187 - 1574 granules remaining
Time: 2023-04-12 18:43:29.058175 - 1547 granules remaining
Time: 2023-04-12 18:44:29.118185 - 1513 granules remaining
Time: 2023-04-12 18:45:29.178172 - 1481 granules remaining
Time: 2023-04-12 18:46:29.238179 - 1455 granules remaining
Time: 2023-04-12 18:47:29.298167 - 1429 granules remaining
Time: 2023-04-12 18:48:29.358168 - 1396 granules remaining
Time: 2023-04-12 18:49:29.418172 - 1365 granules remaining
Time: 2023-04-12 18:50:29.478206 - 1335 granules remaining
Time: 2023-04-12 18:51:29.538175 - 1308 granules remaining
Time: 2023-04-12 18:52:29.598171 - 1276 granules remaining
Time: 2023-04-12 18:53:29.658176 - 1248 granules remaining
Time: 2023-04-12 18:54:29.718346 - 1219 granules remaining
Time: 2023-04-12 18:55:29.778168 - 1192 granules remaining
Time: 2023-04-12 18:56:29.838175 - 1156 granules remaining
Time: 2023-04-12 18:57:29.898731 - 1129 granules remaining
Time: 2023-04-12 18:58:29.958178 - 1101 granules remaining
Time: 2023-04-12 18:59:30.019652 - 1072 granules remaining
Time: 2023-04-12 19:00:30.078197 - 1037 granules remaining
Time: 2023-04-12 19:01:30.138175 - 1012 granules remaining
Time: 2023-04-12 19:02:30.198172 - 983 granules remaining
Time: 2023-04-12 19:03:30.258169 - 954 granules remaining
Time: 2023-04-12 19:04:30.318384 - 916 granules remaining
Time: 2023-04-12 19:05:30.378172 - 892 granules remaining
Time: 2023-04-12 19:06:30.438171 - 863 granules remaining
Time: 2023-04-12 19:07:30.498168 - 834 granules remaining
Time: 2023-04-12 19:08:30.558287 - 796 granules remaining
Time: 2023-04-12 19:09:30.618168 - 769 granules remaining
Time: 2023-04-12 19:10:30.678169 - 745 granules remaining
Time: 2023-04-12 19:11:30.738169 - 711 granules remaining
Time: 2023-04-12 19:12:30.798168 - 676 granules remaining
Time: 2023-04-12 19:13:30.858169 - 649 granules remaining
Time: 2023-04-12 19:14:30.918172 - 623 granules remaining
Time: 2023-04-12 19:15:30.978506 - 590 granules remaining
Time: 2023-04-12 19:16:31.038167 - 558 granules remaining
Time: 2023-04-12 19:17:31.098289 - 526 granules remaining
Time: 2023-04-12 19:18:31.160638 - 501 granules remaining
Time: 2023-04-12 19:19:31.218237 - 471 granules remaining
Time: 2023-04-12 19:20:31.278182 - 437 granules remaining
Time: 2023-04-12 19:21:31.338175 - 406 granules remaining
Time: 2023-04-12 19:22:31.398170 - 381 granules remaining
Time: 2023-04-12 19:23:31.458179 - 350 granules remaining
Time: 2023-04-12 19:24:31.518172 - 316 granules remaining
Time: 2023-04-12 19:25:31.578170 - 284 granules remaining
Time: 2023-04-12 19:26:31.638179 - 256 granules remaining
Time: 2023-04-12 19:27:31.698171 - 229 granules remaining
Time: 2023-04-12 19:28:31.758168 - 193 granules remaining
Time: 2023-04-12 19:29:31.818194 - 162 granules remaining
Time: 2023-04-12 19:30:31.880954 - 138 granules remaining
Time: 2023-04-12 19:31:31.938177 - 111 granules remaining
Time: 2023-04-12 19:32:31.998181 - 76 granules remaining
Time: 2023-04-12 19:33:32.058166 - 48 granules remaining
Time: 2023-04-12 19:34:32.118177 - 22 granules remaining
2023-04-12 19:35:32.178171
2019203
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-11-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-11-01-00' AND key like '%/2019/07/22/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-11-01-00' AND key like '%/2019/07/22/%''. Waiting 15 seconds
Successfully retrieved 8893 objects with key filter %/2019/07/22/%
2023-04-12 19:37:13.537071
Time: 2023-04-12 19:37:15.957125 - 8893 granules remaining
Time: 2023-04-12 19:38:16.014184 - 8893 granules remaining
Time: 2023-04-12 19:39:16.074170 - 8853 granules remaining
Time: 2023-04-12 19:40:16.134175 - 8813 granules remaining
Time: 2023-04-12 19:41:16.194169 - 8774 granules remaining
Time: 2023-04-12 19:42:16.254177 - 8773 granules remaining
Time: 2023-04-12 19:43:16.314179 - 8733 granules remaining
Time: 2023-04-12 19:44:16.374183 - 8693 granules remaining
Time: 2023-04-12 19:45:16.434171 - 8659 granules remaining
Time: 2023-04-12 19:46:16.494211 - 8653 granules remaining
Time: 2023-04-12 19:47:16.554170 - 8613 granules remaining
Time: 2023-04-12 19:48:16.614185 - 8573 granules remaining
Time: 2023-04-12 19:49:16.674168 - 8536 granules remaining
Time: 2023-04-12 19:50:16.734172 - 8529 granules remaining
Time: 2023-04-12 19:51:16.794177 - 8493 granules remaining
Time: 2023-04-12 19:52:16.854219 - 8453 granules remaining
Time: 2023-04-12 19:53:16.914179 - 8430 granules remaining
Time: 2023-04-12 19:54:16.974169 - 8411 granules remaining
Time: 2023-04-12 19:55:17.034169 - 8373 granules remaining
Time: 2023-04-12 19:56:17.094196 - 8334 granules remaining
Time: 2023-04-12 19:57:17.154215 - 8308 granules remaining
Time: 2023-04-12 19:58:17.214197 - 8292 granules remaining
Time: 2023-04-12 19:59:17.274189 - 8253 granules remaining
Time: 2023-04-12 20:00:17.334162 - 8217 granules remaining
Time: 2023-04-12 20:01:17.394191 - 8195 granules remaining
Time: 2023-04-12 20:02:17.454170 - 8173 granules remaining
Time: 2023-04-12 20:03:17.514178 - 8133 granules remaining
Time: 2023-04-12 20:04:17.574168 - 8105 granules remaining
Time: 2023-04-12 20:05:17.634187 - 8089 granules remaining
Time: 2023-04-12 20:06:17.694178 - 8053 granules remaining
Time: 2023-04-12 20:07:17.754177 - 8015 granules remaining
Time: 2023-04-12 20:08:17.814168 - 7992 granules remaining
Time: 2023-04-12 20:09:17.874173 - 7972 granules remaining
Time: 2023-04-12 20:10:17.934168 - 7933 granules remaining
Time: 2023-04-12 20:11:17.994163 - 7895 granules remaining
Time: 2023-04-12 20:12:18.054173 - 7877 granules remaining
Time: 2023-04-12 20:13:18.114170 - 7853 granules remaining
Time: 2023-04-12 20:14:18.174168 - 7813 granules remaining
Time: 2023-04-12 20:15:18.234174 - 7781 granules remaining
Time: 2023-04-12 20:16:18.294167 - 7758 granules remaining
Time: 2023-04-12 20:17:18.354165 - 7732 granules remaining
Time: 2023-04-12 20:18:18.414168 - 7693 granules remaining
Time: 2023-04-12 20:19:18.474162 - 7661 granules remaining
Time: 2023-04-12 20:20:18.534557 - 7640 granules remaining
Time: 2023-04-12 20:21:18.594173 - 7612 granules remaining
Time: 2023-04-12 20:22:18.654172 - 7573 granules remaining
Time: 2023-04-12 20:23:18.714172 - 7544 granules remaining
Time: 2023-04-12 20:24:18.774184 - 7526 granules remaining
Time: 2023-04-12 20:25:18.834170 - 7493 granules remaining
Time: 2023-04-12 20:26:18.894181 - 7456 granules remaining
Time: 2023-04-12 20:27:18.954172 - 7430 granules remaining
Time: 2023-04-12 20:28:19.014180 - 7409 granules remaining
Time: 2023-04-12 20:29:19.074201 - 7373 granules remaining
Time: 2023-04-12 20:30:19.134173 - 7341 granules remaining
Time: 2023-04-12 20:31:19.194168 - 7321 granules remaining
Time: 2023-04-12 20:32:19.254170 - 7290 granules remaining
Time: 2023-04-12 20:33:19.314168 - 7255 granules remaining
Time: 2023-04-12 20:34:19.374169 - 7227 granules remaining
Time: 2023-04-12 20:35:19.434170 - 7203 granules remaining
Time: 2023-04-12 20:36:19.494170 - 7173 granules remaining
Time: 2023-04-12 20:37:19.554251 - 7136 granules remaining
Time: 2023-04-12 20:38:19.614205 - 7107 granules remaining
Time: 2023-04-12 20:39:19.674252 - 7087 granules remaining
Time: 2023-04-12 20:40:19.734162 - 7053 granules remaining
Time: 2023-04-12 20:41:19.794903 - 7020 granules remaining
Time: 2023-04-12 20:42:19.854177 - 6990 granules remaining
Time: 2023-04-12 20:43:19.914170 - 6969 granules remaining
Time: 2023-04-12 20:44:19.974172 - 6934 granules remaining
Time: 2023-04-12 20:45:20.034167 - 6904 granules remaining
Time: 2023-04-12 20:46:20.094185 - 6877 granules remaining
Time: 2023-04-12 20:47:20.154169 - 6850 granules remaining
Time: 2023-04-12 20:48:20.214171 - 6815 granules remaining
Time: 2023-04-12 20:49:20.274171 - 6785 granules remaining
Time: 2023-04-12 20:50:20.334203 - 6759 granules remaining
Time: 2023-04-12 20:51:20.394166 - 6733 granules remaining
Time: 2023-04-12 20:52:20.454193 - 6700 granules remaining
Time: 2023-04-12 20:53:20.514165 - 6670 granules remaining
Time: 2023-04-12 20:54:20.574404 - 6645 granules remaining
Time: 2023-04-12 20:55:20.634174 - 6614 granules remaining
Time: 2023-04-12 20:56:20.694174 - 6581 granules remaining
Time: 2023-04-12 20:57:20.754169 - 6553 granules remaining
Time: 2023-04-12 20:58:20.814165 - 6529 granules remaining
Time: 2023-04-12 20:59:20.874169 - 6495 granules remaining
Time: 2023-04-12 21:00:20.934174 - 6465 granules remaining
Time: 2023-04-12 21:01:20.994886 - 6435 granules remaining
Time: 2023-04-12 21:02:21.054821 - 6410 granules remaining
Time: 2023-04-12 21:03:21.114194 - 6377 granules remaining
