nohup: ignoring input
2017304
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-20-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-20-01-00' AND key like '%/2017/10/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-20-01-00' AND key like '%/2017/10/31/%''. Waiting 15 seconds
Successfully retrieved 5040 objects with key filter %/2017/10/31/%
2023-05-22 14:24:08.588775
Time: 2023-05-23 18:34:56.416404 - 232 granules remaining
Time: 2023-05-23 18:35:56.476428 - 209 granules remaining
Time: 2023-05-23 18:36:56.536404 - 177 granules remaining
Time: 2023-05-23 18:37:56.596635 - 149 granules remaining
Time: 2023-05-23 18:38:56.656696 - 119 granules remaining
Time: 2023-05-23 18:39:56.716400 - 93 granules remaining
Time: 2023-05-23 18:40:56.776396 - 61 granules remaining
Time: 2023-05-23 18:41:56.837451 - 31 granules remaining
2023-05-23 18:42:56.897010
2017295
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-22-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-22-01-00' AND key like '%/2017/10/22/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-22-01-00' AND key like '%/2017/10/22/%''. Waiting 15 seconds
Successfully retrieved 5446 objects with key filter %/2017/10/22/%
2023-05-23 18:44:38.186553
Time: 2023-05-23 18:44:40.356382 - 5446 granules remaining
Time: 2023-05-23 18:45:40.416404 - 5446 granules remaining
Time: 2023-05-23 18:46:40.476407 - 5406 granules remaining
Time: 2023-05-23 18:47:40.536411 - 5366 granules remaining
Time: 2023-05-23 18:48:40.596423 - 5340 granules remaining
Time: 2023-05-23 18:49:40.657780 - 5326 granules remaining
Time: 2023-05-23 18:50:40.717476 - 5286 granules remaining
Time: 2023-05-23 18:51:40.776860 - 5246 granules remaining
Time: 2023-05-23 18:52:40.837612 - 5222 granules remaining
Time: 2023-05-23 18:53:40.896422 - 5206 granules remaining
Time: 2023-05-23 18:54:40.957104 - 5166 granules remaining
Time: 2023-05-23 18:55:41.017072 - 5126 granules remaining
Time: 2023-05-23 18:56:41.076396 - 5107 granules remaining
Time: 2023-05-23 18:57:41.136405 - 5085 granules remaining
Time: 2023-05-23 18:58:41.196410 - 5046 granules remaining
Time: 2023-05-23 18:59:41.256416 - 5009 granules remaining
Time: 2023-05-23 19:00:41.316403 - 5000 granules remaining
Time: 2023-05-23 19:01:41.376424 - 4966 granules remaining
Time: 2023-05-23 19:02:41.436405 - 4926 granules remaining
Time: 2023-05-23 19:03:41.496404 - 4907 granules remaining
Time: 2023-05-23 19:04:41.556405 - 4886 granules remaining
Time: 2023-05-23 19:05:41.616412 - 4846 granules remaining
Time: 2023-05-23 19:06:41.676418 - 4820 granules remaining
Time: 2023-05-23 19:07:41.736407 - 4801 granules remaining
Time: 2023-05-23 19:08:41.796405 - 4766 granules remaining
Time: 2023-05-23 19:09:41.856668 - 4727 granules remaining
Time: 2023-05-23 19:10:41.916412 - 4710 granules remaining
Time: 2023-05-23 19:11:41.976403 - 4686 granules remaining
Time: 2023-05-23 19:12:42.036411 - 4646 granules remaining
Time: 2023-05-23 19:13:42.096404 - 4623 granules remaining
Time: 2023-05-23 19:14:42.156401 - 4597 granules remaining
Time: 2023-05-23 19:15:42.216405 - 4566 granules remaining
Time: 2023-05-23 19:16:42.276405 - 4531 granules remaining
Time: 2023-05-23 19:17:42.336408 - 4513 granules remaining
Time: 2023-05-23 19:18:42.396400 - 4486 granules remaining
Time: 2023-05-23 19:19:42.456406 - 4446 granules remaining
Time: 2023-05-23 19:20:42.516409 - 4423 granules remaining
Time: 2023-05-23 19:21:42.576414 - 4403 granules remaining
Time: 2023-05-23 19:22:42.636400 - 4366 granules remaining
Time: 2023-05-23 19:23:42.696403 - 4331 granules remaining
Time: 2023-05-23 19:24:42.756410 - 4315 granules remaining
Time: 2023-05-23 19:25:42.816404 - 4285 granules remaining
Time: 2023-05-23 19:26:42.876424 - 4246 granules remaining
Time: 2023-05-23 19:27:42.936408 - 4220 granules remaining
Time: 2023-05-23 19:28:42.997593 - 4201 granules remaining
Time: 2023-05-23 19:29:43.056398 - 4166 granules remaining
Time: 2023-05-23 19:30:43.116398 - 4135 granules remaining
Time: 2023-05-23 19:31:43.176416 - 4119 granules remaining
Time: 2023-05-23 19:32:43.236405 - 4086 granules remaining
Time: 2023-05-23 19:33:43.296404 - 4049 granules remaining
Time: 2023-05-23 19:34:43.356414 - 4031 granules remaining
Time: 2023-05-23 19:35:43.416407 - 4004 granules remaining
Time: 2023-05-23 19:36:43.483708 - 3968 granules remaining
Time: 2023-05-23 19:37:43.540410 - 3936 granules remaining
Time: 2023-05-23 19:38:43.601614 - 3919 granules remaining
Time: 2023-05-23 19:39:43.660406 - 3886 granules remaining
Time: 2023-05-23 19:40:43.724409 - 3852 granules remaining
Time: 2023-05-23 19:41:43.784404 - 3829 granules remaining
Time: 2023-05-23 19:42:43.844406 - 3806 granules remaining
Time: 2023-05-23 19:43:43.904419 - 3767 granules remaining
Time: 2023-05-23 19:44:43.964404 - 3744 granules remaining
Time: 2023-05-23 19:45:44.024408 - 3724 granules remaining
Time: 2023-05-23 19:46:44.084401 - 3686 granules remaining
Time: 2023-05-23 19:47:44.144487 - 3660 granules remaining
Time: 2023-05-23 19:48:44.204409 - 3642 granules remaining
Time: 2023-05-23 19:49:44.264415 - 3606 granules remaining
Time: 2023-05-23 19:50:44.324409 - 3575 granules remaining
Time: 2023-05-23 19:51:44.384401 - 3553 granules remaining
Time: 2023-05-23 19:52:44.444400 - 3526 granules remaining
Time: 2023-05-23 19:53:44.504406 - 3492 granules remaining
Time: 2023-05-23 19:54:44.564406 - 3467 granules remaining
Time: 2023-05-23 19:55:44.624414 - 3442 granules remaining
Time: 2023-05-23 19:56:44.684412 - 3406 granules remaining
Time: 2023-05-23 19:57:44.744403 - 3379 granules remaining
Time: 2023-05-23 19:58:44.804509 - 3355 granules remaining
Time: 2023-05-23 19:59:44.864402 - 3326 granules remaining
Time: 2023-05-23 20:00:44.924407 - 3294 granules remaining
Time: 2023-05-23 20:01:44.984401 - 3272 granules remaining
Time: 2023-05-23 20:02:45.044411 - 3244 granules remaining
Time: 2023-05-23 20:03:45.104408 - 3210 granules remaining
Time: 2023-05-23 20:04:45.165674 - 3181 granules remaining
Time: 2023-05-23 20:05:45.224402 - 3158 granules remaining
Time: 2023-05-23 20:06:45.284407 - 3128 granules remaining
Time: 2023-05-23 20:07:45.344409 - 3098 granules remaining
Time: 2023-05-23 20:08:45.404407 - 3074 granules remaining
Time: 2023-05-23 20:09:45.464402 - 3043 granules remaining
Time: 2023-05-23 20:10:45.525060 - 3012 granules remaining
Time: 2023-05-23 20:11:45.584402 - 2985 granules remaining
Time: 2023-05-23 20:12:45.644423 - 2963 granules remaining
Time: 2023-05-23 20:13:45.704408 - 2928 granules remaining
Time: 2023-05-23 20:14:45.764397 - 2902 granules remaining
Time: 2023-05-23 20:15:45.824405 - 2879 granules remaining
Time: 2023-05-23 20:16:45.885543 - 2846 granules remaining
Time: 2023-05-23 20:17:45.944410 - 2813 granules remaining
Time: 2023-05-23 20:18:46.004407 - 2796 granules remaining
Time: 2023-05-23 20:19:46.064403 - 2763 granules remaining
Time: 2023-05-23 20:20:46.124401 - 2731 granules remaining
Time: 2023-05-23 20:21:46.184400 - 2712 granules remaining
Time: 2023-05-23 20:22:46.244490 - 2683 granules remaining
Time: 2023-05-23 20:23:46.304405 - 2650 granules remaining
Time: 2023-05-23 20:24:46.364408 - 2622 granules remaining
Time: 2023-05-23 20:25:46.424421 - 2602 granules remaining
Time: 2023-05-23 20:26:46.484404 - 2565 granules remaining
Time: 2023-05-23 20:27:46.544408 - 2538 granules remaining
Time: 2023-05-23 20:28:46.604603 - 2515 granules remaining
Time: 2023-05-23 20:29:46.665612 - 2483 granules remaining
Time: 2023-05-23 20:30:46.724407 - 2452 granules remaining
Time: 2023-05-23 20:31:46.786286 - 2430 granules remaining
Time: 2023-05-23 20:32:46.844409 - 2403 granules remaining
Time: 2023-05-23 20:33:46.904406 - 2366 granules remaining
Time: 2023-05-23 20:34:46.964412 - 2348 granules remaining
Time: 2023-05-23 20:35:47.031728 - 2323 granules remaining
Time: 2023-05-23 20:36:47.088402 - 2285 granules remaining
Time: 2023-05-23 20:37:47.148423 - 2259 granules remaining
Time: 2023-05-23 20:38:47.208402 - 2237 granules remaining
Time: 2023-05-23 20:39:47.268404 - 2204 granules remaining
Time: 2023-05-23 20:40:47.328419 - 2169 granules remaining
Time: 2023-05-23 20:41:47.388409 - 2156 granules remaining
Time: 2023-05-23 20:42:47.448406 - 2123 granules remaining
Time: 2023-05-23 20:43:47.508426 - 2086 granules remaining
Time: 2023-05-23 20:44:47.568409 - 2069 granules remaining
Time: 2023-05-23 20:45:47.628452 - 2041 granules remaining
Time: 2023-05-23 20:46:47.688408 - 2004 granules remaining
Time: 2023-05-23 20:47:47.748405 - 1979 granules remaining
Time: 2023-05-23 20:48:47.808413 - 1959 granules remaining
Time: 2023-05-23 20:49:47.868597 - 1923 granules remaining
Time: 2023-05-23 20:50:47.928418 - 1892 granules remaining
Time: 2023-05-23 20:51:47.989415 - 1874 granules remaining
Time: 2023-05-23 20:52:48.048409 - 1842 granules remaining
Time: 2023-05-23 20:53:48.108409 - 1806 granules remaining
Time: 2023-05-23 20:54:48.168408 - 1782 granules remaining
Time: 2023-05-23 20:55:48.228407 - 1760 granules remaining
Time: 2023-05-23 20:56:48.288400 - 1723 granules remaining
Time: 2023-05-23 20:57:48.348421 - 1695 granules remaining
Time: 2023-05-23 20:58:48.408399 - 1676 granules remaining
Time: 2023-05-23 20:59:48.468406 - 1643 granules remaining
Time: 2023-05-23 21:00:48.528407 - 1608 granules remaining
Time: 2023-05-23 21:01:48.588405 - 1591 granules remaining
Time: 2023-05-23 21:02:48.648408 - 1561 granules remaining
Time: 2023-05-23 21:03:48.708420 - 1523 granules remaining
Time: 2023-05-23 21:04:48.768411 - 1495 granules remaining
Time: 2023-05-23 21:05:48.828400 - 1474 granules remaining
Time: 2023-05-23 21:06:48.888400 - 1443 granules remaining
Time: 2023-05-23 21:07:48.948399 - 1415 granules remaining
Time: 2023-05-23 21:08:49.008405 - 1393 granules remaining
Time: 2023-05-23 21:09:49.072397 - 1363 granules remaining
Time: 2023-05-23 21:10:49.132444 - 1329 granules remaining
Time: 2023-05-23 21:11:49.192812 - 1308 granules remaining
Time: 2023-05-23 21:12:49.252405 - 1279 granules remaining
Time: 2023-05-23 21:13:49.312410 - 1243 granules remaining
Time: 2023-05-23 21:14:49.372860 - 1220 granules remaining
Time: 2023-05-23 21:15:49.433332 - 1195 granules remaining
Time: 2023-05-23 21:16:49.493659 - 1163 granules remaining
Time: 2023-05-23 21:17:49.552409 - 1131 granules remaining
Time: 2023-05-23 21:18:49.612413 - 1109 granules remaining
Time: 2023-05-23 21:19:49.672405 - 1078 granules remaining
Time: 2023-05-23 21:20:49.732417 - 1043 granules remaining
Time: 2023-05-23 21:21:49.792429 - 1019 granules remaining
Time: 2023-05-23 21:22:49.852404 - 997 granules remaining
Time: 2023-05-23 21:23:49.912401 - 963 granules remaining
Time: 2023-05-23 21:24:49.972400 - 930 granules remaining
Time: 2023-05-23 21:25:50.032402 - 901 granules remaining
Time: 2023-05-23 21:26:50.092402 - 844 granules remaining
Time: 2023-05-23 21:27:50.152406 - 789 granules remaining
Time: 2023-05-23 21:28:50.212418 - 739 granules remaining
Time: 2023-05-23 21:29:50.272404 - 711 granules remaining
Time: 2023-05-23 21:30:50.332402 - 683 granules remaining
Time: 2023-05-23 21:31:50.392411 - 653 granules remaining
Time: 2023-05-23 21:32:50.452409 - 627 granules remaining
Time: 2023-05-23 21:33:50.512402 - 600 granules remaining
Time: 2023-05-23 21:34:50.572402 - 568 granules remaining
Time: 2023-05-23 21:35:50.632405 - 544 granules remaining
Time: 2023-05-23 21:36:50.693873 - 511 granules remaining
Time: 2023-05-23 21:37:50.752401 - 483 granules remaining
Time: 2023-05-23 21:38:50.812424 - 456 granules remaining
Time: 2023-05-23 21:39:50.872409 - 431 granules remaining
Time: 2023-05-23 21:40:50.932788 - 403 granules remaining
Time: 2023-05-23 21:41:50.992404 - 371 granules remaining
Time: 2023-05-23 21:42:51.052406 - 346 granules remaining
Time: 2023-05-23 21:43:51.112404 - 311 granules remaining
Time: 2023-05-23 21:44:51.172404 - 289 granules remaining
Time: 2023-05-23 21:45:51.232415 - 252 granules remaining
Time: 2023-05-23 21:46:51.292418 - 231 granules remaining
Time: 2023-05-23 21:47:51.352399 - 195 granules remaining
Time: 2023-05-23 21:48:51.412407 - 171 granules remaining
Time: 2023-05-23 21:49:51.472406 - 145 granules remaining
Time: 2023-05-23 21:50:51.532405 - 112 granules remaining
Time: 2023-05-23 21:51:51.592420 - 88 granules remaining
Time: 2023-05-23 21:52:51.652440 - 52 granules remaining
Time: 2023-05-23 21:53:51.712419 - 23 granules remaining
2023-05-23 21:54:51.772397
2017294
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-22-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-22-01-00' AND key like '%/2017/10/21/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-22-01-00' AND key like '%/2017/10/21/%''. Waiting 15 seconds
Successfully retrieved 5747 objects with key filter %/2017/10/21/%
2023-05-23 21:56:32.621785
Time: 2023-05-23 21:56:35.656889 - 5747 granules remaining
Time: 2023-05-23 21:57:35.716405 - 5747 granules remaining
Time: 2023-05-23 21:58:35.776419 - 5707 granules remaining
Time: 2023-05-23 21:59:35.836405 - 5667 granules remaining
Time: 2023-05-23 22:00:35.896416 - 5665 granules remaining
Time: 2023-05-23 22:01:35.956408 - 5627 granules remaining
Time: 2023-05-23 22:02:36.019237 - 5587 granules remaining
Time: 2023-05-23 22:03:36.076410 - 5562 granules remaining
Time: 2023-05-23 22:04:36.136408 - 5547 granules remaining
Time: 2023-05-23 22:05:36.196413 - 5507 granules remaining
Time: 2023-05-23 22:06:36.257274 - 5467 granules remaining
Time: 2023-05-23 22:07:36.316402 - 5460 granules remaining
Time: 2023-05-23 22:08:36.376435 - 5427 granules remaining
Time: 2023-05-23 22:09:36.436414 - 5387 granules remaining
Time: 2023-05-23 22:10:36.496413 - 5355 granules remaining
Time: 2023-05-23 22:11:36.556403 - 5345 granules remaining
Time: 2023-05-23 22:12:36.616409 - 5307 granules remaining
Time: 2023-05-23 22:13:36.676408 - 5267 granules remaining
Time: 2023-05-23 22:14:36.736410 - 5250 granules remaining
Time: 2023-05-23 22:15:36.796410 - 5227 granules remaining
Time: 2023-05-23 22:16:36.856409 - 5187 granules remaining
Time: 2023-05-23 22:17:36.916428 - 5156 granules remaining
Time: 2023-05-23 22:18:36.976420 - 5142 granules remaining
Time: 2023-05-23 22:19:37.036408 - 5107 granules remaining
Time: 2023-05-23 22:20:37.096408 - 5067 granules remaining
Time: 2023-05-23 22:21:37.156402 - 5051 granules remaining
Time: 2023-05-23 22:22:37.216410 - 5026 granules remaining
Time: 2023-05-23 22:23:37.276399 - 4987 granules remaining
Time: 2023-05-23 22:24:37.336417 - 4952 granules remaining
Time: 2023-05-23 22:25:37.396408 - 4939 granules remaining
Time: 2023-05-23 22:26:37.456410 - 4906 granules remaining
Time: 2023-05-23 22:27:37.516409 - 4868 granules remaining
Time: 2023-05-23 22:28:37.576407 - 4845 granules remaining
Time: 2023-05-23 22:29:37.636421 - 4823 granules remaining
Time: 2023-05-23 22:30:37.696413 - 4786 granules remaining
Time: 2023-05-23 22:31:37.758036 - 4749 granules remaining
Time: 2023-05-23 22:32:37.816404 - 4735 granules remaining
Time: 2023-05-23 22:33:37.876404 - 4705 granules remaining
Time: 2023-05-23 22:34:37.936486 - 4667 granules remaining
Time: 2023-05-23 22:35:37.996411 - 4643 granules remaining
Time: 2023-05-23 22:36:38.056409 - 4620 granules remaining
Time: 2023-05-23 22:37:38.116399 - 4586 granules remaining
Time: 2023-05-23 22:38:38.176405 - 4552 granules remaining
Time: 2023-05-23 22:39:38.236403 - 4536 granules remaining
Time: 2023-05-23 22:40:38.296406 - 4505 granules remaining
Time: 2023-05-23 22:41:38.357393 - 4468 granules remaining
Time: 2023-05-23 22:42:38.416403 - 4446 granules remaining
Time: 2023-05-23 22:43:38.476407 - 4423 granules remaining
Time: 2023-05-23 22:44:38.536404 - 4387 granules remaining
Time: 2023-05-23 22:45:38.596402 - 4355 granules remaining
Time: 2023-05-23 22:46:38.656398 - 4337 granules remaining
Time: 2023-05-23 22:47:38.716403 - 4305 granules remaining
Time: 2023-05-23 22:48:38.776401 - 4268 granules remaining
Time: 2023-05-23 22:49:38.839234 - 4245 granules remaining
Time: 2023-05-23 22:50:38.896407 - 4220 granules remaining
Time: 2023-05-23 22:51:38.956410 - 4186 granules remaining
Time: 2023-05-23 22:52:39.016446 - 4156 granules remaining
Time: 2023-05-23 22:53:39.076403 - 4137 granules remaining
Time: 2023-05-23 22:54:39.136401 - 4104 granules remaining
Time: 2023-05-23 22:55:39.196405 - 4068 granules remaining
Time: 2023-05-23 22:56:39.256409 - 4048 granules remaining
Time: 2023-05-23 22:57:39.316415 - 4020 granules remaining
Time: 2023-05-23 22:58:39.376395 - 3988 granules remaining
Time: 2023-05-23 22:59:39.436421 - 3958 granules remaining
Time: 2023-05-23 23:00:39.496413 - 3940 granules remaining
Time: 2023-05-23 23:01:39.556571 - 3907 granules remaining
Time: 2023-05-23 23:02:39.616401 - 3874 granules remaining
Time: 2023-05-23 23:03:39.676412 - 3856 granules remaining
Time: 2023-05-23 23:04:39.736400 - 3826 granules remaining
Time: 2023-05-23 23:05:39.796408 - 3789 granules remaining
Time: 2023-05-23 23:06:39.859361 - 3772 granules remaining
Time: 2023-05-23 23:07:39.916405 - 3744 granules remaining
Time: 2023-05-23 23:08:39.976405 - 3708 granules remaining
Time: 2023-05-23 23:09:40.036411 - 3682 granules remaining
Time: 2023-05-23 23:10:40.097592 - 3658 granules remaining
Time: 2023-05-23 23:11:40.156410 - 3626 granules remaining
Time: 2023-05-23 23:12:40.216403 - 3596 granules remaining
Time: 2023-05-23 23:13:40.276404 - 3575 granules remaining
Time: 2023-05-23 23:14:40.336405 - 3545 granules remaining
Time: 2023-05-23 23:15:40.396399 - 3509 granules remaining
Time: 2023-05-23 23:16:40.457095 - 3489 granules remaining
Time: 2023-05-23 23:17:40.516406 - 3461 granules remaining
Time: 2023-05-23 23:18:40.576406 - 3427 granules remaining
Time: 2023-05-23 23:19:40.636400 - 3404 granules remaining
Time: 2023-05-23 23:20:40.704412 - 3375 granules remaining
Time: 2023-05-23 23:21:40.764405 - 3346 granules remaining
Time: 2023-05-23 23:22:40.825245 - 3315 granules remaining
Time: 2023-05-23 23:23:40.884396 - 3293 granules remaining
Time: 2023-05-23 23:24:40.945969 - 3265 granules remaining
Time: 2023-05-23 23:25:41.005524 - 3234 granules remaining
Time: 2023-05-23 23:26:41.064398 - 3211 granules remaining
Time: 2023-05-23 23:27:41.124418 - 3179 granules remaining
Time: 2023-05-23 23:28:41.184403 - 3148 granules remaining
Time: 2023-05-23 23:29:41.244411 - 3124 granules remaining
Time: 2023-05-23 23:30:41.304402 - 3097 granules remaining
Time: 2023-05-23 23:31:41.364401 - 3067 granules remaining
