nohup: ignoring input
2018120
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-07-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-07-01-00' AND key like '%/2018/04/30/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-07-01-00' AND key like '%/2018/04/30/%''. Waiting 15 seconds
Successfully retrieved 7785 objects with key filter %/2018/04/30/%
2023-05-08 19:05:29.790825
Time: 2023-05-09 23:46:59.906178 - 5917 granules remaining
Time: 2023-05-09 23:47:59.966249 - 5882 granules remaining
Time: 2023-05-09 23:49:00.026171 - 5862 granules remaining
Time: 2023-05-09 23:50:00.086170 - 5835 granules remaining
Time: 2023-05-09 23:51:00.146206 - 5798 granules remaining
Time: 2023-05-09 23:52:00.206182 - 5772 granules remaining
Time: 2023-05-09 23:53:00.266170 - 5752 granules remaining
Time: 2023-05-09 23:54:00.326176 - 5717 granules remaining
Time: 2023-05-09 23:55:00.386175 - 5685 granules remaining
Time: 2023-05-09 23:56:00.446178 - 5664 granules remaining
Time: 2023-05-09 23:57:00.506344 - 5635 granules remaining
Time: 2023-05-09 23:58:00.566187 - 5599 granules remaining
Time: 2023-05-09 23:59:00.626216 - 5576 granules remaining
Time: 2023-05-10 00:00:00.686178 - 5550 granules remaining
Time: 2023-05-10 00:01:00.746170 - 5517 granules remaining
Time: 2023-05-10 00:02:00.806171 - 5490 granules remaining
Time: 2023-05-10 00:03:00.866169 - 5468 granules remaining
Time: 2023-05-10 00:04:00.926170 - 5436 granules remaining
Time: 2023-05-10 00:05:00.986169 - 5401 granules remaining
Time: 2023-05-10 00:06:01.046180 - 5382 granules remaining
Time: 2023-05-10 00:07:01.106174 - 5353 granules remaining
Time: 2023-05-10 00:08:01.166171 - 5319 granules remaining
Time: 2023-05-10 00:09:01.226170 - 5291 granules remaining
Time: 2023-05-10 00:10:01.286174 - 5269 granules remaining
Time: 2023-05-10 00:11:01.348252 - 5236 granules remaining
Time: 2023-05-10 00:12:01.406192 - 5201 granules remaining
Time: 2023-05-10 00:13:01.466175 - 5176 granules remaining
Time: 2023-05-10 00:14:01.526196 - 5151 granules remaining
Time: 2023-05-10 00:15:01.586206 - 5118 granules remaining
Time: 2023-05-10 00:16:01.646169 - 5086 granules remaining
Time: 2023-05-10 00:17:01.706161 - 5065 granules remaining
Time: 2023-05-10 00:18:01.766170 - 5036 granules remaining
Time: 2023-05-10 00:19:01.826169 - 5002 granules remaining
Time: 2023-05-10 00:20:01.886190 - 4980 granules remaining
Time: 2023-05-10 00:21:01.946174 - 4952 granules remaining
Time: 2023-05-10 00:22:02.006173 - 4919 granules remaining
Time: 2023-05-10 00:23:02.066204 - 4888 granules remaining
Time: 2023-05-10 00:24:02.126176 - 4865 granules remaining
Time: 2023-05-10 00:25:02.195296 - 4834 granules remaining
Time: 2023-05-10 00:26:02.255362 - 4801 granules remaining
Time: 2023-05-10 00:27:02.314195 - 4780 granules remaining
Time: 2023-05-10 00:28:02.376519 - 4752 granules remaining
Time: 2023-05-10 00:29:02.434187 - 4720 granules remaining
Time: 2023-05-10 00:30:02.494186 - 4695 granules remaining
Time: 2023-05-10 00:31:02.554204 - 4670 granules remaining
Time: 2023-05-10 00:32:02.614167 - 4633 granules remaining
Time: 2023-05-10 00:33:02.674180 - 4605 granules remaining
Time: 2023-05-10 00:34:02.734339 - 4580 granules remaining
Time: 2023-05-10 00:35:02.794213 - 4552 granules remaining
Time: 2023-05-10 00:36:02.854176 - 4522 granules remaining
Time: 2023-05-10 00:37:02.914172 - 4497 granules remaining
Time: 2023-05-10 00:38:02.974173 - 4471 granules remaining
Time: 2023-05-10 00:39:03.034192 - 4437 granules remaining
Time: 2023-05-10 00:40:03.094175 - 4410 granules remaining
Time: 2023-05-10 00:41:03.154180 - 4386 granules remaining
Time: 2023-05-10 00:42:03.214196 - 4352 granules remaining
Time: 2023-05-10 00:43:03.274174 - 4323 granules remaining
Time: 2023-05-10 00:44:03.334172 - 4298 granules remaining
Time: 2023-05-10 00:45:03.394171 - 4271 granules remaining
Time: 2023-05-10 00:46:03.454180 - 4237 granules remaining
Time: 2023-05-10 00:47:03.514175 - 4210 granules remaining
Time: 2023-05-10 00:48:03.575352 - 4185 granules remaining
Time: 2023-05-10 00:49:03.635963 - 4151 granules remaining
Time: 2023-05-10 00:50:03.694172 - 4122 granules remaining
Time: 2023-05-10 00:51:03.754172 - 4101 granules remaining
Time: 2023-05-10 00:52:03.814174 - 4071 granules remaining
Time: 2023-05-10 00:53:03.875326 - 4039 granules remaining
Time: 2023-05-10 00:54:03.934172 - 4012 granules remaining
Time: 2023-05-10 00:55:03.994171 - 3990 granules remaining
Time: 2023-05-10 00:56:04.054175 - 3953 granules remaining
Time: 2023-05-10 00:57:04.114174 - 3926 granules remaining
Time: 2023-05-10 00:58:04.174173 - 3901 granules remaining
Time: 2023-05-10 00:59:04.234170 - 3871 granules remaining
Time: 2023-05-10 01:00:04.294186 - 3839 granules remaining
Time: 2023-05-10 01:01:04.354170 - 3810 granules remaining
Time: 2023-05-10 01:02:04.414340 - 3789 granules remaining
Time: 2023-05-10 01:03:04.475308 - 3755 granules remaining
Time: 2023-05-10 01:04:04.535036 - 3722 granules remaining
Time: 2023-05-10 01:05:04.594985 - 3698 granules remaining
Time: 2023-05-10 01:06:04.654175 - 3671 granules remaining
Time: 2023-05-10 01:07:04.714222 - 3638 granules remaining
Time: 2023-05-10 01:08:04.774173 - 3610 granules remaining
Time: 2023-05-10 01:09:04.834822 - 3590 granules remaining
Time: 2023-05-10 01:10:04.894175 - 3557 granules remaining
Time: 2023-05-10 01:11:04.954174 - 3523 granules remaining
Time: 2023-05-10 01:12:05.014180 - 3499 granules remaining
Time: 2023-05-10 01:13:05.074174 - 3471 granules remaining
Time: 2023-05-10 01:14:05.134171 - 3438 granules remaining
Time: 2023-05-10 01:15:05.194183 - 3408 granules remaining
Time: 2023-05-10 01:16:05.254177 - 3387 granules remaining
Time: 2023-05-10 01:17:05.314176 - 3355 granules remaining
Time: 2023-05-10 01:18:05.374170 - 3319 granules remaining
Time: 2023-05-10 01:19:05.434169 - 3292 granules remaining
Time: 2023-05-10 01:20:05.494193 - 3273 granules remaining
Time: 2023-05-10 01:21:05.554173 - 3238 granules remaining
Time: 2023-05-10 01:22:05.614167 - 3207 granules remaining
Time: 2023-05-10 01:23:05.674176 - 3185 granules remaining
Time: 2023-05-10 01:24:05.734169 - 3155 granules remaining
Time: 2023-05-10 01:25:05.794163 - 3123 granules remaining
Time: 2023-05-10 01:26:05.854168 - 3090 granules remaining
Time: 2023-05-10 01:27:05.914192 - 3067 granules remaining
Time: 2023-05-10 01:28:05.974173 - 3035 granules remaining
Time: 2023-05-10 01:29:06.034173 - 3004 granules remaining
Time: 2023-05-10 01:30:06.094169 - 2971 granules remaining
Time: 2023-05-10 01:31:06.154165 - 2950 granules remaining
Time: 2023-05-10 01:32:06.214166 - 2916 granules remaining
Time: 2023-05-10 01:33:06.274174 - 2885 granules remaining
Time: 2023-05-10 01:34:06.334175 - 2860 granules remaining
Time: 2023-05-10 01:35:06.394176 - 2835 granules remaining
Time: 2023-05-10 01:36:06.454171 - 2801 granules remaining
Time: 2023-05-10 01:37:06.514173 - 2770 granules remaining
Time: 2023-05-10 01:38:06.574181 - 2750 granules remaining
Time: 2023-05-10 01:39:06.634194 - 2720 granules remaining
Time: 2023-05-10 01:40:06.694220 - 2687 granules remaining
Time: 2023-05-10 01:41:06.754169 - 2665 granules remaining
Time: 2023-05-10 01:42:06.814169 - 2635 granules remaining
Time: 2023-05-10 01:43:06.874176 - 2603 granules remaining
Time: 2023-05-10 01:44:06.935735 - 2575 granules remaining
Time: 2023-05-10 01:45:06.994645 - 2553 granules remaining
Time: 2023-05-10 01:46:07.054168 - 2521 granules remaining
Time: 2023-05-10 01:47:07.116807 - 2489 granules remaining
Time: 2023-05-10 01:48:07.174179 - 2467 granules remaining
Time: 2023-05-10 01:49:07.235480 - 2436 granules remaining
Time: 2023-05-10 01:50:07.294174 - 2402 granules remaining
Time: 2023-05-10 01:51:07.354326 - 2373 granules remaining
Time: 2023-05-10 01:52:07.414183 - 2350 granules remaining
Time: 2023-05-10 01:53:07.474165 - 2316 granules remaining
Time: 2023-05-10 01:54:07.534182 - 2283 granules remaining
Time: 2023-05-10 01:55:07.594169 - 2266 granules remaining
Time: 2023-05-10 01:56:07.654175 - 2233 granules remaining
Time: 2023-05-10 01:57:07.714182 - 2202 granules remaining
Time: 2023-05-10 01:58:07.774172 - 2175 granules remaining
Time: 2023-05-10 01:59:07.834176 - 2152 granules remaining
Time: 2023-05-10 02:00:07.894167 - 2117 granules remaining
Time: 2023-05-10 02:01:07.954171 - 2083 granules remaining
Time: 2023-05-10 02:02:08.014175 - 2065 granules remaining
Time: 2023-05-10 02:03:08.074176 - 2035 granules remaining
Time: 2023-05-10 02:04:08.134815 - 2003 granules remaining
Time: 2023-05-10 02:05:08.195481 - 1972 granules remaining
Time: 2023-05-10 02:06:08.254168 - 1951 granules remaining
Time: 2023-05-10 02:07:08.314175 - 1917 granules remaining
Time: 2023-05-10 02:08:08.374169 - 1883 granules remaining
Time: 2023-05-10 02:09:08.434181 - 1854 granules remaining
Time: 2023-05-10 02:10:08.494171 - 1833 granules remaining
Time: 2023-05-10 02:11:08.554179 - 1801 granules remaining
Time: 2023-05-10 02:12:08.614181 - 1767 granules remaining
Time: 2023-05-10 02:13:08.674200 - 1744 granules remaining
Time: 2023-05-10 02:14:08.734173 - 1715 granules remaining
Time: 2023-05-10 02:15:08.794173 - 1685 granules remaining
Time: 2023-05-10 02:16:08.854182 - 1654 granules remaining
Time: 2023-05-10 02:17:08.914172 - 1632 granules remaining
Time: 2023-05-10 02:18:08.974174 - 1602 granules remaining
Time: 2023-05-10 02:19:09.034177 - 1569 granules remaining
Time: 2023-05-10 02:20:09.094177 - 1548 granules remaining
Time: 2023-05-10 02:21:09.154247 - 1519 granules remaining
Time: 2023-05-10 02:22:09.214173 - 1487 granules remaining
Time: 2023-05-10 02:23:09.274177 - 1458 granules remaining
Time: 2023-05-10 02:24:09.334177 - 1435 granules remaining
Time: 2023-05-10 02:25:09.394174 - 1404 granules remaining
Time: 2023-05-10 02:26:09.454170 - 1374 granules remaining
Time: 2023-05-10 02:27:09.514173 - 1349 granules remaining
Time: 2023-05-10 02:28:09.574174 - 1319 granules remaining
Time: 2023-05-10 02:29:09.634168 - 1287 granules remaining
Time: 2023-05-10 02:30:09.694172 - 1261 granules remaining
Time: 2023-05-10 02:31:09.754173 - 1234 granules remaining
Time: 2023-05-10 02:32:09.814168 - 1205 granules remaining
Time: 2023-05-10 02:33:09.874586 - 1172 granules remaining
Time: 2023-05-10 02:34:09.934171 - 1146 granules remaining
Time: 2023-05-10 02:35:09.994172 - 1120 granules remaining
Time: 2023-05-10 02:36:10.054172 - 1087 granules remaining
Time: 2023-05-10 02:37:10.114556 - 1058 granules remaining
Time: 2023-05-10 02:38:10.174173 - 1034 granules remaining
Time: 2023-05-10 02:39:10.234169 - 1006 granules remaining
Time: 2023-05-10 02:40:10.294198 - 975 granules remaining
Time: 2023-05-10 02:41:10.354168 - 951 granules remaining
Time: 2023-05-10 02:42:10.414178 - 925 granules remaining
Time: 2023-05-10 02:43:10.474172 - 890 granules remaining
Time: 2023-05-10 02:44:10.535317 - 862 granules remaining
Time: 2023-05-10 02:45:10.594173 - 836 granules remaining
Time: 2023-05-10 02:46:10.654171 - 808 granules remaining
Time: 2023-05-10 02:47:10.714166 - 777 granules remaining
Time: 2023-05-10 02:48:10.774172 - 752 granules remaining
Time: 2023-05-10 02:49:10.834186 - 722 granules remaining
Time: 2023-05-10 02:50:10.894175 - 689 granules remaining
Time: 2023-05-10 02:51:10.954171 - 665 granules remaining
Time: 2023-05-10 02:52:11.014179 - 635 granules remaining
Time: 2023-05-10 02:53:11.074195 - 605 granules remaining
Time: 2023-05-10 02:54:11.134185 - 577 granules remaining
Time: 2023-05-10 02:55:11.194171 - 551 granules remaining
Time: 2023-05-10 02:56:11.254180 - 521 granules remaining
Time: 2023-05-10 02:57:11.314170 - 492 granules remaining
Time: 2023-05-10 02:58:11.374174 - 469 granules remaining
Time: 2023-05-10 02:59:11.434178 - 440 granules remaining
Time: 2023-05-10 03:00:11.494175 - 409 granules remaining
Time: 2023-05-10 03:01:11.554172 - 381 granules remaining
Time: 2023-05-10 03:02:11.614465 - 353 granules remaining
Time: 2023-05-10 03:03:11.674170 - 324 granules remaining
Time: 2023-05-10 03:04:11.734187 - 295 granules remaining
Time: 2023-05-10 03:05:11.794175 - 270 granules remaining
Time: 2023-05-10 03:06:11.854167 - 240 granules remaining
Time: 2023-05-10 03:07:11.914169 - 211 granules remaining
Time: 2023-05-10 03:08:11.974178 - 182 granules remaining
Time: 2023-05-10 03:09:12.034178 - 155 granules remaining
Time: 2023-05-10 03:10:12.094175 - 126 granules remaining
Time: 2023-05-10 03:11:12.154177 - 96 granules remaining
Time: 2023-05-10 03:12:12.214773 - 72 granules remaining
Time: 2023-05-10 03:13:12.275453 - 43 granules remaining
Time: 2023-05-10 03:14:12.334175 - 10 granules remaining
2023-05-10 03:15:12.394171
2018114
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-08-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-08-01-00' AND key like '%/2018/04/24/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-08-01-00' AND key like '%/2018/04/24/%''. Waiting 15 seconds
Successfully retrieved 8811 objects with key filter %/2018/04/24/%
2023-05-10 03:16:53.763399
Time: 2023-05-10 03:16:55.898683 - 8811 granules remaining
Time: 2023-05-10 03:17:55.958184 - 8811 granules remaining
Time: 2023-05-10 03:18:56.018173 - 8771 granules remaining
Time: 2023-05-10 03:19:56.078170 - 8731 granules remaining
Time: 2023-05-10 03:20:56.138177 - 8731 granules remaining
Time: 2023-05-10 03:21:56.198177 - 8691 granules remaining
Time: 2023-05-10 03:22:56.258172 - 8651 granules remaining
Time: 2023-05-10 03:23:56.318174 - 8630 granules remaining
Time: 2023-05-10 03:24:56.378179 - 8611 granules remaining
Time: 2023-05-10 03:25:56.438441 - 8571 granules remaining
Time: 2023-05-10 03:26:56.498170 - 8536 granules remaining
Time: 2023-05-10 03:27:56.558166 - 8531 granules remaining
Time: 2023-05-10 03:28:56.618178 - 8491 granules remaining
Time: 2023-05-10 03:29:56.678181 - 8452 granules remaining
Time: 2023-05-10 03:30:56.738170 - 8437 granules remaining
Time: 2023-05-10 03:31:56.798187 - 8411 granules remaining
Time: 2023-05-10 03:32:56.858174 - 8371 granules remaining
Time: 2023-05-10 03:33:56.918936 - 8342 granules remaining
Time: 2023-05-10 03:34:56.978176 - 8331 granules remaining
Time: 2023-05-10 03:35:57.038169 - 8291 granules remaining
Time: 2023-05-10 03:36:57.098169 - 8256 granules remaining
Time: 2023-05-10 03:37:57.158172 - 8247 granules remaining
Time: 2023-05-10 03:38:57.218171 - 8211 granules remaining
Time: 2023-05-10 03:39:57.278171 - 8172 granules remaining
Time: 2023-05-10 03:40:57.338173 - 8150 granules remaining
Time: 2023-05-10 03:41:57.399875 - 8131 granules remaining
Time: 2023-05-10 03:42:57.458176 - 8091 granules remaining
Time: 2023-05-10 03:43:57.518190 - 8056 granules remaining
Time: 2023-05-10 03:44:57.579103 - 8043 granules remaining
Time: 2023-05-10 03:45:57.639154 - 8011 granules remaining
Time: 2023-05-10 03:46:57.698175 - 7972 granules remaining
Time: 2023-05-10 03:47:57.762047 - 7951 granules remaining
Time: 2023-05-10 03:48:57.822837 - 7931 granules remaining
Time: 2023-05-10 03:49:57.882168 - 7891 granules remaining
Time: 2023-05-10 03:50:57.942179 - 7856 granules remaining
Time: 2023-05-10 03:51:58.002311 - 7841 granules remaining
Time: 2023-05-10 03:52:58.062162 - 7811 granules remaining
Time: 2023-05-10 03:53:58.122179 - 7765 granules remaining
Time: 2023-05-10 03:54:58.182169 - 7698 granules remaining
Time: 2023-05-10 03:55:58.242170 - 7651 granules remaining
Time: 2023-05-10 03:56:58.302169 - 7618 granules remaining
Time: 2023-05-10 03:57:58.362173 - 7607 granules remaining
Time: 2023-05-10 03:58:58.422171 - 7571 granules remaining
Time: 2023-05-10 03:59:58.482170 - 7534 granules remaining
Time: 2023-05-10 04:00:58.542961 - 7517 granules remaining
Time: 2023-05-10 04:01:58.602171 - 7491 granules remaining
Time: 2023-05-10 04:02:58.662168 - 7452 granules remaining
Time: 2023-05-10 04:03:58.722647 - 7430 granules remaining
Time: 2023-05-10 04:04:58.782173 - 7409 granules remaining
Time: 2023-05-10 04:05:58.842202 - 7371 granules remaining
Time: 2023-05-10 04:06:58.902169 - 7337 granules remaining
Time: 2023-05-10 04:07:58.962174 - 7323 granules remaining
Time: 2023-05-10 04:08:59.022171 - 7289 granules remaining
Time: 2023-05-10 04:09:59.082190 - 7252 granules remaining
Time: 2023-05-10 04:10:59.142189 - 7232 granules remaining
Time: 2023-05-10 04:11:59.202177 - 7208 granules remaining
Time: 2023-05-10 04:12:59.262171 - 7171 granules remaining
Time: 2023-05-10 04:13:59.322179 - 7142 granules remaining
Time: 2023-05-10 04:14:59.382174 - 7125 granules remaining
Time: 2023-05-10 04:15:59.442163 - 7089 granules remaining
Time: 2023-05-10 04:16:59.502166 - 7054 granules remaining
Time: 2023-05-10 04:17:59.562176 - 7034 granules remaining
Time: 2023-05-10 04:18:59.622168 - 7009 granules remaining
Time: 2023-05-10 04:19:59.682181 - 6972 granules remaining
Time: 2023-05-10 04:20:59.742167 - 6941 granules remaining
Time: 2023-05-10 04:21:59.802170 - 6922 granules remaining
Time: 2023-05-10 04:22:59.862172 - 6890 granules remaining
Time: 2023-05-10 04:23:59.922173 - 6854 granules remaining
Time: 2023-05-10 04:24:59.982182 - 6829 granules remaining
Time: 2023-05-10 04:26:00.042175 - 6807 granules remaining
Time: 2023-05-10 04:27:00.102188 - 6771 granules remaining
Time: 2023-05-10 04:28:00.162172 - 6738 granules remaining
Time: 2023-05-10 04:29:00.222170 - 6720 granules remaining
Time: 2023-05-10 04:30:00.282167 - 6690 granules remaining
Time: 2023-05-10 04:31:00.345018 - 6652 granules remaining
Time: 2023-05-10 04:32:00.402170 - 6626 granules remaining
Time: 2023-05-10 04:33:00.462174 - 6609 granules remaining
Time: 2023-05-10 04:34:00.523169 - 6572 granules remaining
Time: 2023-05-10 04:35:00.582525 - 6543 granules remaining
Time: 2023-05-10 04:36:00.642180 - 6525 granules remaining
Time: 2023-05-10 04:37:00.702172 - 6492 granules remaining
Time: 2023-05-10 04:38:00.762175 - 6455 granules remaining
Time: 2023-05-10 04:39:00.822172 - 6432 granules remaining
Time: 2023-05-10 04:40:00.882172 - 6409 granules remaining
Time: 2023-05-10 04:41:00.942307 - 6372 granules remaining
Time: 2023-05-10 04:42:01.002171 - 6340 granules remaining
Time: 2023-05-10 04:43:01.062173 - 6319 granules remaining
Time: 2023-05-10 04:44:01.122185 - 6291 granules remaining
Time: 2023-05-10 04:45:01.182169 - 6254 granules remaining
Time: 2023-05-10 04:46:01.242196 - 6228 granules remaining
Time: 2023-05-10 04:47:01.302202 - 6210 granules remaining
Time: 2023-05-10 04:48:01.362176 - 6172 granules remaining
Time: 2023-05-10 04:49:01.422179 - 6140 granules remaining
Time: 2023-05-10 04:50:01.482852 - 6122 granules remaining
Time: 2023-05-10 04:51:01.542182 - 6092 granules remaining
Time: 2023-05-10 04:52:01.602169 - 6056 granules remaining
Time: 2023-05-10 04:53:01.662170 - 6027 granules remaining
Time: 2023-05-10 04:54:01.722206 - 6008 granules remaining
Time: 2023-05-10 04:55:01.790184 - 5972 granules remaining
Time: 2023-05-10 04:56:01.850214 - 5936 granules remaining
Time: 2023-05-10 04:57:01.910171 - 5914 granules remaining
Time: 2023-05-10 04:58:01.970172 - 5889 granules remaining
