nohup: ignoring input
2018031
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-13-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-13-01-00' AND key like '%/2018/01/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-13-01-00' AND key like '%/2018/01/31/%''. Waiting 15 seconds
Successfully retrieved 5564 objects with key filter %/2018/01/31/%
2023-05-15 14:17:02.245209
Time: 2023-05-16 11:45:40.048405 - 2967 granules remaining
Time: 2023-05-16 11:46:40.108403 - 2945 granules remaining
Time: 2023-05-16 11:47:40.172294 - 2915 granules remaining
Time: 2023-05-16 11:48:40.233623 - 2880 granules remaining
Time: 2023-05-16 11:49:40.292407 - 2860 granules remaining
Time: 2023-05-16 11:50:40.352404 - 2833 granules remaining
Time: 2023-05-16 11:51:40.414451 - 2795 granules remaining
Time: 2023-05-16 11:52:40.472406 - 2767 granules remaining
Time: 2023-05-16 11:53:40.532407 - 2748 granules remaining
Time: 2023-05-16 11:54:40.592445 - 2715 granules remaining
Time: 2023-05-16 11:55:40.652398 - 2680 granules remaining
Time: 2023-05-16 11:56:40.712396 - 2658 granules remaining
Time: 2023-05-16 11:57:40.772403 - 2631 granules remaining
Time: 2023-05-16 11:58:40.832402 - 2598 granules remaining
Time: 2023-05-16 11:59:40.892407 - 2572 granules remaining
Time: 2023-05-16 12:00:40.952419 - 2550 granules remaining
Time: 2023-05-16 12:01:41.012467 - 2515 granules remaining
Time: 2023-05-16 12:02:41.072414 - 2491 granules remaining
Time: 2023-05-16 12:03:41.132439 - 2462 granules remaining
Time: 2023-05-16 12:04:41.192403 - 2434 granules remaining
Time: 2023-05-16 12:05:41.252405 - 2401 granules remaining
Time: 2023-05-16 12:06:41.312402 - 2375 granules remaining
Time: 2023-05-16 12:07:41.372401 - 2351 granules remaining
Time: 2023-05-16 12:08:41.432403 - 2317 granules remaining
Time: 2023-05-16 12:09:41.495539 - 2295 granules remaining
Time: 2023-05-16 12:10:41.552401 - 2269 granules remaining
Time: 2023-05-16 12:11:41.612406 - 2235 granules remaining
Time: 2023-05-16 12:12:41.673902 - 2204 granules remaining
Time: 2023-05-16 12:13:41.734541 - 2179 granules remaining
Time: 2023-05-16 12:14:41.792690 - 2153 granules remaining
Time: 2023-05-16 12:15:41.852458 - 2116 granules remaining
Time: 2023-05-16 12:16:41.912444 - 2096 granules remaining
Time: 2023-05-16 12:17:41.972409 - 2071 granules remaining
Time: 2023-05-16 12:18:42.032403 - 2035 granules remaining
Time: 2023-05-16 12:19:42.092419 - 2015 granules remaining
Time: 2023-05-16 12:20:42.152413 - 1986 granules remaining
Time: 2023-05-16 12:21:42.212408 - 1954 granules remaining
Time: 2023-05-16 12:22:42.272403 - 1934 granules remaining
Time: 2023-05-16 12:23:42.332416 - 1904 granules remaining
Time: 2023-05-16 12:24:42.392405 - 1874 granules remaining
Time: 2023-05-16 12:25:42.452406 - 1849 granules remaining
Time: 2023-05-16 12:26:42.512507 - 1820 granules remaining
Time: 2023-05-16 12:27:42.572405 - 1793 granules remaining
Time: 2023-05-16 12:28:42.632405 - 1764 granules remaining
Time: 2023-05-16 12:29:42.692411 - 1735 granules remaining
Time: 2023-05-16 12:30:42.752413 - 1707 granules remaining
Time: 2023-05-16 12:31:42.812401 - 1675 granules remaining
Time: 2023-05-16 12:32:42.872411 - 1654 granules remaining
Time: 2023-05-16 12:33:42.932406 - 1622 granules remaining
Time: 2023-05-16 12:34:42.992406 - 1593 granules remaining
Time: 2023-05-16 12:35:43.052422 - 1574 granules remaining
Time: 2023-05-16 12:36:43.112402 - 1540 granules remaining
Time: 2023-05-16 12:37:43.172396 - 1509 granules remaining
Time: 2023-05-16 12:38:43.232403 - 1485 granules remaining
Time: 2023-05-16 12:39:43.292408 - 1456 granules remaining
Time: 2023-05-16 12:40:43.352404 - 1429 granules remaining
Time: 2023-05-16 12:41:43.412420 - 1402 granules remaining
Time: 2023-05-16 12:42:43.473458 - 1375 granules remaining
Time: 2023-05-16 12:43:43.532412 - 1346 granules remaining
Time: 2023-05-16 12:44:43.592460 - 1318 granules remaining
Time: 2023-05-16 12:45:43.652398 - 1294 granules remaining
Time: 2023-05-16 12:46:43.712446 - 1262 granules remaining
Time: 2023-05-16 12:47:43.772401 - 1234 granules remaining
Time: 2023-05-16 12:48:43.832417 - 1212 granules remaining
Time: 2023-05-16 12:49:43.892404 - 1182 granules remaining
Time: 2023-05-16 12:50:43.952406 - 1151 granules remaining
Time: 2023-05-16 12:51:44.013564 - 1128 granules remaining
Time: 2023-05-16 12:52:44.072406 - 1095 granules remaining
Time: 2023-05-16 12:53:44.132422 - 1069 granules remaining
Time: 2023-05-16 12:54:44.192402 - 1042 granules remaining
Time: 2023-05-16 12:55:44.252414 - 1015 granules remaining
Time: 2023-05-16 12:56:44.312462 - 988 granules remaining
Time: 2023-05-16 12:57:44.372416 - 957 granules remaining
Time: 2023-05-16 12:58:44.432407 - 934 granules remaining
Time: 2023-05-16 12:59:44.492401 - 903 granules remaining
Time: 2023-05-16 13:00:44.552402 - 872 granules remaining
Time: 2023-05-16 13:01:44.612401 - 849 granules remaining
Time: 2023-05-16 13:02:44.672394 - 818 granules remaining
Time: 2023-05-16 13:03:44.732413 - 791 granules remaining
Time: 2023-05-16 13:04:44.792406 - 763 granules remaining
Time: 2023-05-16 13:05:44.852402 - 736 granules remaining
Time: 2023-05-16 13:06:44.912408 - 708 granules remaining
Time: 2023-05-16 13:07:44.972411 - 676 granules remaining
Time: 2023-05-16 13:08:45.032404 - 654 granules remaining
Time: 2023-05-16 13:09:45.092402 - 623 granules remaining
Time: 2023-05-16 13:10:45.152408 - 591 granules remaining
Time: 2023-05-16 13:11:45.212403 - 563 granules remaining
Time: 2023-05-16 13:12:45.272401 - 542 granules remaining
Time: 2023-05-16 13:13:45.332402 - 511 granules remaining
Time: 2023-05-16 13:14:45.392476 - 479 granules remaining
Time: 2023-05-16 13:15:45.452423 - 455 granules remaining
Time: 2023-05-16 13:16:45.512406 - 428 granules remaining
Time: 2023-05-16 13:17:45.572845 - 396 granules remaining
Time: 2023-05-16 13:18:45.632401 - 375 granules remaining
Time: 2023-05-16 13:19:45.692404 - 347 granules remaining
Time: 2023-05-16 13:20:45.752401 - 314 granules remaining
Time: 2023-05-16 13:21:45.812406 - 288 granules remaining
Time: 2023-05-16 13:22:45.872436 - 254 granules remaining
Time: 2023-05-16 13:23:45.932981 - 196 granules remaining
Time: 2023-05-16 13:24:45.992404 - 149 granules remaining
Time: 2023-05-16 13:25:46.052401 - 114 granules remaining
Time: 2023-05-16 13:26:46.112406 - 87 granules remaining
Time: 2023-05-16 13:27:46.173435 - 59 granules remaining
Time: 2023-05-16 13:28:46.232401 - 31 granules remaining
2023-05-16 13:29:46.292401
2018024
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-14-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-14-01-00' AND key like '%/2018/01/24/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-14-01-00' AND key like '%/2018/01/24/%''. Waiting 15 seconds
Successfully retrieved 5017 objects with key filter %/2018/01/24/%
2023-05-16 13:31:31.620978
Time: 2023-05-16 13:31:33.825581 - 5017 granules remaining
Time: 2023-05-16 13:32:33.885254 - 5017 granules remaining
Time: 2023-05-16 13:33:33.945262 - 4977 granules remaining
Time: 2023-05-16 13:34:34.005198 - 4937 granules remaining
Time: 2023-05-16 13:35:34.064406 - 4931 granules remaining
Time: 2023-05-16 13:36:34.124411 - 4897 granules remaining
Time: 2023-05-16 13:37:34.184407 - 4857 granules remaining
Time: 2023-05-16 13:38:34.244398 - 4821 granules remaining
Time: 2023-05-16 13:39:34.304410 - 4817 granules remaining
Time: 2023-05-16 13:40:34.364401 - 4777 granules remaining
Time: 2023-05-16 13:41:34.424412 - 4738 granules remaining
Time: 2023-05-16 13:42:34.484405 - 4724 granules remaining
Time: 2023-05-16 13:43:34.544404 - 4697 granules remaining
Time: 2023-05-16 13:44:34.604415 - 4657 granules remaining
Time: 2023-05-16 13:45:34.664408 - 4624 granules remaining
Time: 2023-05-16 13:46:34.724417 - 4609 granules remaining
Time: 2023-05-16 13:47:34.784409 - 4577 granules remaining
Time: 2023-05-16 13:48:34.844401 - 4537 granules remaining
Time: 2023-05-16 13:49:34.904414 - 4509 granules remaining
Time: 2023-05-16 13:50:34.964427 - 4493 granules remaining
Time: 2023-05-16 13:51:35.024402 - 4457 granules remaining
Time: 2023-05-16 13:52:35.084403 - 4426 granules remaining
Time: 2023-05-16 13:53:35.144718 - 4404 granules remaining
Time: 2023-05-16 13:54:35.204405 - 4377 granules remaining
Time: 2023-05-16 13:55:35.264406 - 4339 granules remaining
Time: 2023-05-16 13:56:35.324404 - 4317 granules remaining
Time: 2023-05-16 13:57:35.384417 - 4295 granules remaining
Time: 2023-05-16 13:58:35.444417 - 4258 granules remaining
Time: 2023-05-16 13:59:35.504403 - 4229 granules remaining
Time: 2023-05-16 14:00:35.564395 - 4209 granules remaining
Time: 2023-05-16 14:01:35.624399 - 4176 granules remaining
Time: 2023-05-16 14:02:35.684407 - 4143 granules remaining
Time: 2023-05-16 14:03:35.744404 - 4122 granules remaining
Time: 2023-05-16 14:04:35.804403 - 4095 granules remaining
Time: 2023-05-16 14:05:35.864408 - 4058 granules remaining
Time: 2023-05-16 14:06:35.924401 - 4038 granules remaining
Time: 2023-05-16 14:07:35.984571 - 4013 granules remaining
Time: 2023-05-16 14:08:36.044403 - 3978 granules remaining
Time: 2023-05-16 14:09:36.104406 - 3946 granules remaining
Time: 2023-05-16 14:10:36.164400 - 3924 granules remaining
Time: 2023-05-16 14:11:36.224400 - 3893 granules remaining
Time: 2023-05-16 14:12:36.284405 - 3858 granules remaining
Time: 2023-05-16 14:13:36.344398 - 3832 granules remaining
Time: 2023-05-16 14:14:36.404407 - 3813 granules remaining
Time: 2023-05-16 14:15:36.464412 - 3776 granules remaining
Time: 2023-05-16 14:16:36.524406 - 3745 granules remaining
Time: 2023-05-16 14:17:36.584404 - 3727 granules remaining
Time: 2023-05-16 14:18:36.644402 - 3694 granules remaining
Time: 2023-05-16 14:19:36.704398 - 3658 granules remaining
Time: 2023-05-16 14:20:36.764401 - 3637 granules remaining
Time: 2023-05-16 14:21:36.825628 - 3613 granules remaining
Time: 2023-05-16 14:22:36.884408 - 3578 granules remaining
Time: 2023-05-16 14:23:36.944402 - 3554 granules remaining
Time: 2023-05-16 14:24:37.004402 - 3529 granules remaining
Time: 2023-05-16 14:25:37.064416 - 3496 granules remaining
Time: 2023-05-16 14:26:37.124403 - 3460 granules remaining
Time: 2023-05-16 14:27:37.184423 - 3443 granules remaining
Time: 2023-05-16 14:28:37.244404 - 3415 granules remaining
Time: 2023-05-16 14:29:37.304402 - 3379 granules remaining
Time: 2023-05-16 14:30:37.364414 - 3358 granules remaining
Time: 2023-05-16 14:31:37.424400 - 3334 granules remaining
Time: 2023-05-16 14:32:37.484401 - 3298 granules remaining
Time: 2023-05-16 14:33:37.544411 - 3276 granules remaining
Time: 2023-05-16 14:34:37.604406 - 3251 granules remaining
Time: 2023-05-16 14:35:37.664409 - 3218 granules remaining
Time: 2023-05-16 14:36:37.724415 - 3190 granules remaining
Time: 2023-05-16 14:37:37.784409 - 3167 granules remaining
Time: 2023-05-16 14:38:37.844406 - 3136 granules remaining
Time: 2023-05-16 14:39:37.904416 - 3101 granules remaining
Time: 2023-05-16 14:40:37.966919 - 3085 granules remaining
Time: 2023-05-16 14:41:38.024619 - 3054 granules remaining
Time: 2023-05-16 14:42:38.084412 - 3018 granules remaining
Time: 2023-05-16 14:43:38.144406 - 2995 granules remaining
Time: 2023-05-16 14:44:38.204397 - 2971 granules remaining
Time: 2023-05-16 14:45:38.265280 - 2938 granules remaining
Time: 2023-05-16 14:46:38.324414 - 2907 granules remaining
Time: 2023-05-16 14:47:38.384405 - 2885 granules remaining
Time: 2023-05-16 14:48:38.444413 - 2854 granules remaining
Time: 2023-05-16 14:49:38.504406 - 2820 granules remaining
Time: 2023-05-16 14:50:38.564470 - 2804 granules remaining
Time: 2023-05-16 14:51:38.624703 - 2773 granules remaining
Time: 2023-05-16 14:52:38.684408 - 2739 granules remaining
Time: 2023-05-16 14:53:38.744407 - 2719 granules remaining
Time: 2023-05-16 14:54:38.804423 - 2693 granules remaining
Time: 2023-05-16 14:55:38.864424 - 2659 granules remaining
Time: 2023-05-16 14:56:38.924405 - 2637 granules remaining
Time: 2023-05-16 14:57:38.985100 - 2612 granules remaining
Time: 2023-05-16 14:58:39.045222 - 2576 granules remaining
Time: 2023-05-16 14:59:39.104411 - 2557 granules remaining
Time: 2023-05-16 15:00:39.164411 - 2532 granules remaining
Time: 2023-05-16 15:01:39.224407 - 2497 granules remaining
Time: 2023-05-16 15:02:39.284402 - 2477 granules remaining
Time: 2023-05-16 15:03:39.344490 - 2451 granules remaining
Time: 2023-05-16 15:04:39.404414 - 2417 granules remaining
Time: 2023-05-16 15:05:39.464408 - 2398 granules remaining
Time: 2023-05-16 15:06:39.524409 - 2370 granules remaining
Time: 2023-05-16 15:07:39.584416 - 2340 granules remaining
Time: 2023-05-16 15:08:39.644423 - 2317 granules remaining
Time: 2023-05-16 15:09:39.704415 - 2291 granules remaining
Time: 2023-05-16 15:10:39.764406 - 2260 granules remaining
Time: 2023-05-16 15:11:39.824395 - 2237 granules remaining
Time: 2023-05-16 15:12:39.884402 - 2208 granules remaining
Time: 2023-05-16 15:13:39.944403 - 2179 granules remaining
Time: 2023-05-16 15:14:40.007583 - 2154 granules remaining
Time: 2023-05-16 15:15:40.064404 - 2124 granules remaining
Time: 2023-05-16 15:16:40.124410 - 2094 granules remaining
Time: 2023-05-16 15:17:40.184405 - 2067 granules remaining
Time: 2023-05-16 15:18:40.244403 - 2042 granules remaining
Time: 2023-05-16 15:19:40.305018 - 2013 granules remaining
Time: 2023-05-16 15:20:40.364403 - 1984 granules remaining
Time: 2023-05-16 15:21:40.424664 - 1962 granules remaining
Time: 2023-05-16 15:22:40.484411 - 1930 granules remaining
Time: 2023-05-16 15:23:40.544392 - 1898 granules remaining
Time: 2023-05-16 15:24:40.606103 - 1871 granules remaining
Time: 2023-05-16 15:25:40.664449 - 1845 granules remaining
Time: 2023-05-16 15:26:40.724399 - 1816 granules remaining
Time: 2023-05-16 15:27:40.784421 - 1787 granules remaining
Time: 2023-05-16 15:28:40.844403 - 1762 granules remaining
Time: 2023-05-16 15:29:40.904402 - 1731 granules remaining
Time: 2023-05-16 15:30:40.964398 - 1706 granules remaining
Time: 2023-05-16 15:31:41.024405 - 1681 granules remaining
Time: 2023-05-16 15:32:41.084414 - 1649 granules remaining
Time: 2023-05-16 15:33:41.144398 - 1618 granules remaining
Time: 2023-05-16 15:34:41.204402 - 1593 granules remaining
Time: 2023-05-16 15:35:41.264401 - 1564 granules remaining
Time: 2023-05-16 15:36:41.324404 - 1535 granules remaining
Time: 2023-05-16 15:37:41.384412 - 1507 granules remaining
Time: 2023-05-16 15:38:41.444407 - 1482 granules remaining
Time: 2023-05-16 15:39:41.504405 - 1453 granules remaining
Time: 2023-05-16 15:40:41.564405 - 1427 granules remaining
Time: 2023-05-16 15:41:41.624407 - 1399 granules remaining
Time: 2023-05-16 15:42:41.684405 - 1370 granules remaining
Time: 2023-05-16 15:43:41.744409 - 1343 granules remaining
Time: 2023-05-16 15:44:41.804403 - 1316 granules remaining
Time: 2023-05-16 15:45:41.864399 - 1284 granules remaining
Time: 2023-05-16 15:46:41.925577 - 1258 granules remaining
Time: 2023-05-16 15:47:41.986708 - 1235 granules remaining
Time: 2023-05-16 15:48:42.044420 - 1202 granules remaining
Time: 2023-05-16 15:49:42.104403 - 1174 granules remaining
Time: 2023-05-16 15:50:42.164418 - 1152 granules remaining
Time: 2023-05-16 15:51:42.224404 - 1121 granules remaining
Time: 2023-05-16 15:52:42.284404 - 1090 granules remaining
Time: 2023-05-16 15:53:42.344399 - 1064 granules remaining
Time: 2023-05-16 15:54:42.404405 - 1037 granules remaining
Time: 2023-05-16 15:55:42.464408 - 1007 granules remaining
Time: 2023-05-16 15:56:42.524400 - 981 granules remaining
Time: 2023-05-16 15:57:42.584426 - 957 granules remaining
Time: 2023-05-16 15:58:42.644402 - 925 granules remaining
Time: 2023-05-16 15:59:42.704418 - 900 granules remaining
Time: 2023-05-16 16:00:42.768400 - 874 granules remaining
Time: 2023-05-16 16:01:42.828416 - 842 granules remaining
Time: 2023-05-16 16:02:42.888407 - 814 granules remaining
Time: 2023-05-16 16:03:42.948406 - 791 granules remaining
Time: 2023-05-16 16:04:43.008409 - 762 granules remaining
Time: 2023-05-16 16:05:43.068403 - 735 granules remaining
Time: 2023-05-16 16:06:43.129462 - 707 granules remaining
Time: 2023-05-16 16:07:43.188406 - 681 granules remaining
Time: 2023-05-16 16:08:43.248411 - 655 granules remaining
Time: 2023-05-16 16:09:43.308404 - 625 granules remaining
Time: 2023-05-16 16:10:43.368404 - 600 granules remaining
Time: 2023-05-16 16:11:43.428408 - 569 granules remaining
Time: 2023-05-16 16:12:43.488408 - 539 granules remaining
Time: 2023-05-16 16:13:43.548427 - 516 granules remaining
Time: 2023-05-16 16:14:43.608398 - 487 granules remaining
Time: 2023-05-16 16:15:43.668407 - 457 granules remaining
Time: 2023-05-16 16:16:43.728399 - 435 granules remaining
Time: 2023-05-16 16:17:43.789832 - 405 granules remaining
Time: 2023-05-16 16:18:43.850071 - 375 granules remaining
Time: 2023-05-16 16:19:43.908402 - 351 granules remaining
Time: 2023-05-16 16:20:43.968421 - 323 granules remaining
Time: 2023-05-16 16:21:44.028404 - 293 granules remaining
Time: 2023-05-16 16:22:44.088400 - 265 granules remaining
Time: 2023-05-16 16:23:44.148408 - 240 granules remaining
Time: 2023-05-16 16:24:44.208406 - 207 granules remaining
Time: 2023-05-16 16:25:44.268413 - 179 granules remaining
Time: 2023-05-16 16:26:44.328406 - 156 granules remaining
Time: 2023-05-16 16:27:44.388401 - 124 granules remaining
Time: 2023-05-16 16:28:44.448406 - 93 granules remaining
Time: 2023-05-16 16:29:44.508411 - 69 granules remaining
Time: 2023-05-16 16:30:44.568407 - 43 granules remaining
Time: 2023-05-16 16:31:44.628403 - 6 granules remaining
2023-05-16 16:32:44.688455
2018023
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-14-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-14-01-00' AND key like '%/2018/01/23/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-14-01-00' AND key like '%/2018/01/23/%''. Waiting 15 seconds
Successfully retrieved 5447 objects with key filter %/2018/01/23/%
2023-05-16 16:34:26.400083
Time: 2023-05-16 16:34:29.493588 - 5447 granules remaining
Time: 2023-05-16 16:35:29.552419 - 5447 granules remaining
Time: 2023-05-16 16:36:29.612647 - 5407 granules remaining
Time: 2023-05-16 16:37:29.672398 - 5367 granules remaining
Time: 2023-05-16 16:38:29.732404 - 5367 granules remaining
Time: 2023-05-16 16:39:29.792402 - 5327 granules remaining
Time: 2023-05-16 16:40:29.852406 - 5287 granules remaining
Time: 2023-05-16 16:41:29.912404 - 5271 granules remaining
Time: 2023-05-16 16:42:29.972627 - 5247 granules remaining
Time: 2023-05-16 16:43:30.032404 - 5207 granules remaining
