nohup: ignoring input
2018090
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-07-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-07-01-00' AND key like '%/2018/03/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-07-01-00' AND key like '%/2018/03/31/%''. Waiting 15 seconds
Successfully retrieved 8991 objects with key filter %/2018/03/31/%
2023-05-08 19:07:20.000034
Time: 2023-05-09 18:50:45.730193 - 6592 granules remaining
Time: 2023-05-09 18:51:45.790172 - 6560 granules remaining
Time: 2023-05-09 18:52:45.853156 - 6525 granules remaining
Time: 2023-05-09 18:53:45.910170 - 6500 granules remaining
Time: 2023-05-09 18:54:45.970170 - 6475 granules remaining
Time: 2023-05-09 18:55:46.030172 - 6441 granules remaining
Time: 2023-05-09 18:56:46.090174 - 6409 granules remaining
Time: 2023-05-09 18:57:46.150173 - 6386 granules remaining
Time: 2023-05-09 18:58:46.210168 - 6360 granules remaining
Time: 2023-05-09 18:59:46.270176 - 6325 granules remaining
Time: 2023-05-09 19:00:46.330165 - 6296 granules remaining
Time: 2023-05-09 19:01:46.390174 - 6274 granules remaining
Time: 2023-05-09 19:02:46.450181 - 6240 granules remaining
Time: 2023-05-09 19:03:46.510822 - 6207 granules remaining
Time: 2023-05-09 19:04:46.570170 - 6188 granules remaining
Time: 2023-05-09 19:05:46.630172 - 6159 granules remaining
Time: 2023-05-09 19:06:46.690168 - 6123 granules remaining
Time: 2023-05-09 19:07:46.750170 - 6097 granules remaining
Time: 2023-05-09 19:08:46.810911 - 6073 granules remaining
Time: 2023-05-09 19:09:46.870168 - 6040 granules remaining
Time: 2023-05-09 19:10:46.930171 - 6007 granules remaining
Time: 2023-05-09 19:11:46.990177 - 5988 granules remaining
Time: 2023-05-09 19:12:47.051380 - 5960 granules remaining
Time: 2023-05-09 19:13:47.110356 - 5924 granules remaining
Time: 2023-05-09 19:14:47.170209 - 5899 granules remaining
Time: 2023-05-09 19:15:47.230175 - 5876 granules remaining
Time: 2023-05-09 19:16:47.290198 - 5843 granules remaining
Time: 2023-05-09 19:17:47.350165 - 5812 granules remaining
Time: 2023-05-09 19:18:47.410170 - 5791 granules remaining
Time: 2023-05-09 19:19:47.470169 - 5760 granules remaining
Time: 2023-05-09 19:20:47.530217 - 5726 granules remaining
Time: 2023-05-09 19:21:47.590171 - 5705 granules remaining
Time: 2023-05-09 19:22:47.652182 - 5677 granules remaining
Time: 2023-05-09 19:23:47.710164 - 5641 granules remaining
Time: 2023-05-09 19:24:47.770184 - 5615 granules remaining
Time: 2023-05-09 19:25:47.830183 - 5590 granules remaining
Time: 2023-05-09 19:26:47.890186 - 5560 granules remaining
Time: 2023-05-09 19:27:47.950167 - 5529 granules remaining
Time: 2023-05-09 19:28:48.010176 - 5501 granules remaining
Time: 2023-05-09 19:29:48.070173 - 5479 granules remaining
Time: 2023-05-09 19:30:48.130172 - 5443 granules remaining
Time: 2023-05-09 19:31:48.190187 - 5417 granules remaining
Time: 2023-05-09 19:32:48.250170 - 5392 granules remaining
Time: 2023-05-09 19:33:48.310168 - 5361 granules remaining
Time: 2023-05-09 19:34:48.370168 - 5331 granules remaining
Time: 2023-05-09 19:35:48.430171 - 5307 granules remaining
Time: 2023-05-09 19:36:48.490741 - 5276 granules remaining
Time: 2023-05-09 19:37:48.550172 - 5246 granules remaining
Time: 2023-05-09 19:38:48.610176 - 5219 granules remaining
Time: 2023-05-09 19:39:48.670178 - 5191 granules remaining
Time: 2023-05-09 19:40:48.730176 - 5161 granules remaining
Time: 2023-05-09 19:41:48.790174 - 5130 granules remaining
Time: 2023-05-09 19:42:48.850180 - 5104 granules remaining
Time: 2023-05-09 19:43:48.910168 - 5075 granules remaining
Time: 2023-05-09 19:44:48.970173 - 5043 granules remaining
Time: 2023-05-09 19:45:49.030171 - 5011 granules remaining
Time: 2023-05-09 19:46:49.090185 - 4985 granules remaining
Time: 2023-05-09 19:47:49.150181 - 4958 granules remaining
Time: 2023-05-09 19:48:49.210208 - 4926 granules remaining
Time: 2023-05-09 19:49:49.270171 - 4897 granules remaining
Time: 2023-05-09 19:50:49.330209 - 4871 granules remaining
Time: 2023-05-09 19:51:49.390206 - 4841 granules remaining
Time: 2023-05-09 19:52:49.450169 - 4807 granules remaining
Time: 2023-05-09 19:53:49.510172 - 4783 granules remaining
Time: 2023-05-09 19:54:49.570171 - 4757 granules remaining
Time: 2023-05-09 19:55:49.631626 - 4726 granules remaining
Time: 2023-05-09 19:56:49.690174 - 4695 granules remaining
Time: 2023-05-09 19:57:49.750175 - 4668 granules remaining
Time: 2023-05-09 19:58:49.811380 - 4640 granules remaining
Time: 2023-05-09 19:59:49.872123 - 4607 granules remaining
Time: 2023-05-09 20:00:49.930172 - 4577 granules remaining
Time: 2023-05-09 20:01:49.990172 - 4549 granules remaining
Time: 2023-05-09 20:02:50.050181 - 4521 granules remaining
Time: 2023-05-09 20:03:50.110171 - 4488 granules remaining
Time: 2023-05-09 20:04:50.170169 - 4460 granules remaining
Time: 2023-05-09 20:05:50.230214 - 4438 granules remaining
Time: 2023-05-09 20:06:50.290170 - 4406 granules remaining
Time: 2023-05-09 20:07:50.350173 - 4376 granules remaining
Time: 2023-05-09 20:08:50.410172 - 4347 granules remaining
Time: 2023-05-09 20:09:50.470233 - 4322 granules remaining
Time: 2023-05-09 20:10:50.530200 - 4288 granules remaining
Time: 2023-05-09 20:11:50.590173 - 4258 granules remaining
Time: 2023-05-09 20:12:50.650168 - 4236 granules remaining
Time: 2023-05-09 20:13:50.710176 - 4205 granules remaining
Time: 2023-05-09 20:14:50.770168 - 4174 granules remaining
Time: 2023-05-09 20:15:50.830171 - 4149 granules remaining
Time: 2023-05-09 20:16:50.890179 - 4121 granules remaining
Time: 2023-05-09 20:17:50.950167 - 4087 granules remaining
Time: 2023-05-09 20:18:51.010193 - 4056 granules remaining
Time: 2023-05-09 20:19:51.070178 - 4038 granules remaining
Time: 2023-05-09 20:20:51.130174 - 4004 granules remaining
Time: 2023-05-09 20:21:51.192631 - 3972 granules remaining
Time: 2023-05-09 20:22:51.251243 - 3947 granules remaining
Time: 2023-05-09 20:23:51.310174 - 3923 granules remaining
Time: 2023-05-09 20:24:51.370210 - 3888 granules remaining
Time: 2023-05-09 20:25:51.430168 - 3858 granules remaining
Time: 2023-05-09 20:26:51.490173 - 3839 granules remaining
Time: 2023-05-09 20:27:51.550197 - 3806 granules remaining
Time: 2023-05-09 20:28:51.610163 - 3774 granules remaining
Time: 2023-05-09 20:29:51.670189 - 3755 granules remaining
Time: 2023-05-09 20:30:51.730181 - 3724 granules remaining
Time: 2023-05-09 20:31:51.790166 - 3690 granules remaining
Time: 2023-05-09 20:32:51.850170 - 3665 granules remaining
Time: 2023-05-09 20:33:51.910173 - 3644 granules remaining
Time: 2023-05-09 20:34:51.970172 - 3607 granules remaining
Time: 2023-05-09 20:35:52.030198 - 3583 granules remaining
Time: 2023-05-09 20:36:52.090175 - 3557 granules remaining
Time: 2023-05-09 20:37:52.150172 - 3525 granules remaining
Time: 2023-05-09 20:38:52.210574 - 3494 granules remaining
Time: 2023-05-09 20:39:52.270170 - 3467 granules remaining
Time: 2023-05-09 20:40:52.330186 - 3443 granules remaining
Time: 2023-05-09 20:41:52.390173 - 3408 granules remaining
Time: 2023-05-09 20:42:52.450168 - 3379 granules remaining
Time: 2023-05-09 20:43:52.510172 - 3359 granules remaining
Time: 2023-05-09 20:44:52.570169 - 3327 granules remaining
Time: 2023-05-09 20:45:52.630170 - 3297 granules remaining
Time: 2023-05-09 20:46:52.690171 - 3273 granules remaining
Time: 2023-05-09 20:47:52.750193 - 3245 granules remaining
Time: 2023-05-09 20:48:52.810170 - 3210 granules remaining
Time: 2023-05-09 20:49:52.870188 - 3177 granules remaining
Time: 2023-05-09 20:50:52.930174 - 3159 granules remaining
Time: 2023-05-09 20:51:52.990191 - 3126 granules remaining
Time: 2023-05-09 20:52:53.051185 - 3095 granules remaining
Time: 2023-05-09 20:53:53.110178 - 3070 granules remaining
Time: 2023-05-09 20:54:53.170173 - 3045 granules remaining
Time: 2023-05-09 20:55:53.230185 - 3011 granules remaining
Time: 2023-05-09 20:56:53.290179 - 2979 granules remaining
Time: 2023-05-09 20:57:53.350214 - 2955 granules remaining
Time: 2023-05-09 20:58:53.410169 - 2927 granules remaining
Time: 2023-05-09 20:59:53.470207 - 2892 granules remaining
Time: 2023-05-09 21:00:53.530171 - 2864 granules remaining
Time: 2023-05-09 21:01:53.590226 - 2841 granules remaining
Time: 2023-05-09 21:02:53.651071 - 2808 granules remaining
Time: 2023-05-09 21:03:53.710181 - 2777 granules remaining
Time: 2023-05-09 21:04:53.770170 - 2756 granules remaining
Time: 2023-05-09 21:05:53.830174 - 2726 granules remaining
Time: 2023-05-09 21:06:53.890179 - 2695 granules remaining
Time: 2023-05-09 21:07:53.950200 - 2669 granules remaining
Time: 2023-05-09 21:08:54.010188 - 2645 granules remaining
Time: 2023-05-09 21:09:54.073064 - 2610 granules remaining
Time: 2023-05-09 21:10:54.130173 - 2579 granules remaining
Time: 2023-05-09 21:11:54.190169 - 2557 granules remaining
Time: 2023-05-09 21:12:54.250165 - 2529 granules remaining
Time: 2023-05-09 21:13:54.310183 - 2498 granules remaining
Time: 2023-05-09 21:14:54.370175 - 2472 granules remaining
Time: 2023-05-09 21:15:54.430233 - 2446 granules remaining
Time: 2023-05-09 21:16:54.490171 - 2413 granules remaining
Time: 2023-05-09 21:17:54.550170 - 2386 granules remaining
Time: 2023-05-09 21:18:54.610173 - 2362 granules remaining
Time: 2023-05-09 21:19:54.670193 - 2328 granules remaining
Time: 2023-05-09 21:20:54.730168 - 2299 granules remaining
Time: 2023-05-09 21:21:54.790175 - 2273 granules remaining
Time: 2023-05-09 21:22:54.850171 - 2246 granules remaining
Time: 2023-05-09 21:23:54.910196 - 2212 granules remaining
Time: 2023-05-09 21:24:54.970174 - 2188 granules remaining
Time: 2023-05-09 21:25:55.030173 - 2163 granules remaining
Time: 2023-05-09 21:26:55.090176 - 2130 granules remaining
Time: 2023-05-09 21:27:55.150173 - 2098 granules remaining
Time: 2023-05-09 21:28:55.210181 - 2073 granules remaining
Time: 2023-05-09 21:29:55.270179 - 2047 granules remaining
Time: 2023-05-09 21:30:55.330171 - 2012 granules remaining
Time: 2023-05-09 21:31:55.390173 - 1986 granules remaining
Time: 2023-05-09 21:32:55.450171 - 1962 granules remaining
Time: 2023-05-09 21:33:55.510192 - 1927 granules remaining
Time: 2023-05-09 21:34:55.570174 - 1897 granules remaining
Time: 2023-05-09 21:35:55.630177 - 1875 granules remaining
Time: 2023-05-09 21:36:55.690174 - 1847 granules remaining
Time: 2023-05-09 21:37:55.750169 - 1811 granules remaining
Time: 2023-05-09 21:38:55.810166 - 1791 granules remaining
Time: 2023-05-09 21:39:55.870182 - 1765 granules remaining
Time: 2023-05-09 21:40:55.930201 - 1730 granules remaining
Time: 2023-05-09 21:41:55.990223 - 1700 granules remaining
Time: 2023-05-09 21:42:56.050176 - 1676 granules remaining
Time: 2023-05-09 21:43:56.110179 - 1647 granules remaining
Time: 2023-05-09 21:44:56.173054 - 1612 granules remaining
Time: 2023-05-09 21:45:56.232347 - 1588 granules remaining
Time: 2023-05-09 21:46:56.290169 - 1563 granules remaining
Time: 2023-05-09 21:47:56.351249 - 1528 granules remaining
Time: 2023-05-09 21:48:56.410176 - 1505 granules remaining
Time: 2023-05-09 21:49:56.470172 - 1477 granules remaining
Time: 2023-05-09 21:50:56.530173 - 1445 granules remaining
Time: 2023-05-09 21:51:56.590174 - 1413 granules remaining
Time: 2023-05-09 21:52:56.650173 - 1386 granules remaining
Time: 2023-05-09 21:53:56.710702 - 1361 granules remaining
Time: 2023-05-09 21:54:56.770172 - 1329 granules remaining
Time: 2023-05-09 21:55:56.830174 - 1303 granules remaining
Time: 2023-05-09 21:56:56.890174 - 1279 granules remaining
Time: 2023-05-09 21:57:56.950195 - 1248 granules remaining
Time: 2023-05-09 21:58:57.010179 - 1208 granules remaining
Time: 2023-05-09 21:59:57.070198 - 1155 granules remaining
Time: 2023-05-09 22:00:57.130170 - 1100 granules remaining
Time: 2023-05-09 22:01:57.190199 - 1075 granules remaining
Time: 2023-05-09 22:02:57.250174 - 1048 granules remaining
Time: 2023-05-09 22:03:57.312106 - 1019 granules remaining
Time: 2023-05-09 22:04:57.370171 - 990 granules remaining
Time: 2023-05-09 22:05:57.430169 - 966 granules remaining
Time: 2023-05-09 22:06:57.490176 - 931 granules remaining
Time: 2023-05-09 22:07:57.550172 - 903 granules remaining
Time: 2023-05-09 22:08:57.610167 - 877 granules remaining
Time: 2023-05-09 22:09:57.670257 - 848 granules remaining
Time: 2023-05-09 22:10:57.730172 - 820 granules remaining
Time: 2023-05-09 22:11:57.792645 - 793 granules remaining
Time: 2023-05-09 22:12:57.850212 - 767 granules remaining
Time: 2023-05-09 22:13:57.910175 - 734 granules remaining
Time: 2023-05-09 22:14:57.970168 - 705 granules remaining
Time: 2023-05-09 22:15:58.030210 - 683 granules remaining
Time: 2023-05-09 22:16:58.090173 - 648 granules remaining
Time: 2023-05-09 22:17:58.150169 - 621 granules remaining
Time: 2023-05-09 22:18:58.210171 - 591 granules remaining
Time: 2023-05-09 22:19:58.270167 - 567 granules remaining
Time: 2023-05-09 22:20:58.330168 - 533 granules remaining
Time: 2023-05-09 22:21:58.390166 - 505 granules remaining
Time: 2023-05-09 22:22:58.450170 - 484 granules remaining
Time: 2023-05-09 22:23:58.510173 - 448 granules remaining
Time: 2023-05-09 22:24:58.570177 - 420 granules remaining
Time: 2023-05-09 22:25:58.630177 - 394 granules remaining
Time: 2023-05-09 22:26:58.690176 - 368 granules remaining
Time: 2023-05-09 22:27:58.751283 - 331 granules remaining
Time: 2023-05-09 22:28:58.811260 - 308 granules remaining
Time: 2023-05-09 22:29:58.870168 - 286 granules remaining
Time: 2023-05-09 22:30:58.930190 - 249 granules remaining
Time: 2023-05-09 22:31:58.990170 - 222 granules remaining
Time: 2023-05-09 22:32:59.050173 - 194 granules remaining
Time: 2023-05-09 22:33:59.110170 - 168 granules remaining
Time: 2023-05-09 22:34:59.170171 - 134 granules remaining
Time: 2023-05-09 22:35:59.230179 - 109 granules remaining
Time: 2023-05-09 22:36:59.290171 - 86 granules remaining
Time: 2023-05-09 22:37:59.350172 - 51 granules remaining
Time: 2023-05-09 22:38:59.410177 - 24 granules remaining
2023-05-09 22:39:59.470168
2018085
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-08-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-08-01-00' AND key like '%/2018/03/26/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-08-01-00' AND key like '%/2018/03/26/%''. Waiting 15 seconds
Successfully retrieved 8941 objects with key filter %/2018/03/26/%
2023-05-09 22:41:41.351676
Time: 2023-05-09 22:41:43.670641 - 8941 granules remaining
Time: 2023-05-09 22:42:43.730178 - 8941 granules remaining
Time: 2023-05-09 22:43:43.790176 - 8901 granules remaining
Time: 2023-05-09 22:44:43.850182 - 8861 granules remaining
Time: 2023-05-09 22:45:43.911780 - 8846 granules remaining
Time: 2023-05-09 22:46:43.970171 - 8821 granules remaining
Time: 2023-05-09 22:47:44.030170 - 8781 granules remaining
Time: 2023-05-09 22:48:44.090173 - 8742 granules remaining
Time: 2023-05-09 22:49:44.150277 - 8741 granules remaining
Time: 2023-05-09 22:50:44.210169 - 8701 granules remaining
Time: 2023-05-09 22:51:44.270165 - 8661 granules remaining
Time: 2023-05-09 22:52:44.332248 - 8637 granules remaining
Time: 2023-05-09 22:53:44.390183 - 8621 granules remaining
Time: 2023-05-09 22:54:44.450169 - 8581 granules remaining
Time: 2023-05-09 22:55:44.510172 - 8544 granules remaining
Time: 2023-05-09 22:56:44.570176 - 8538 granules remaining
Time: 2023-05-09 22:57:44.630166 - 8501 granules remaining
Time: 2023-05-09 22:58:44.690193 - 8462 granules remaining
Time: 2023-05-09 22:59:44.750171 - 8437 granules remaining
Time: 2023-05-09 23:00:44.810171 - 8420 granules remaining
Time: 2023-05-09 23:01:44.870171 - 8381 granules remaining
Time: 2023-05-09 23:02:44.930408 - 8348 granules remaining
Time: 2023-05-09 23:03:44.990174 - 8338 granules remaining
Time: 2023-05-09 23:04:45.050170 - 8301 granules remaining
Time: 2023-05-09 23:05:45.110168 - 8266 granules remaining
Time: 2023-05-09 23:06:45.172787 - 8249 granules remaining
Time: 2023-05-09 23:07:45.230178 - 8221 granules remaining
Time: 2023-05-09 23:08:45.290170 - 8181 granules remaining
Time: 2023-05-09 23:09:45.350170 - 8149 granules remaining
Time: 2023-05-09 23:10:45.410170 - 8136 granules remaining
Time: 2023-05-09 23:11:45.470168 - 8101 granules remaining
Time: 2023-05-09 23:12:45.530173 - 8063 granules remaining
Time: 2023-05-09 23:13:45.590173 - 8045 granules remaining
Time: 2023-05-09 23:14:45.650178 - 8019 granules remaining
Time: 2023-05-09 23:15:45.710191 - 7981 granules remaining
Time: 2023-05-09 23:16:45.770173 - 7950 granules remaining
Time: 2023-05-09 23:17:45.830177 - 7934 granules remaining
Time: 2023-05-09 23:18:45.890374 - 7901 granules remaining
Time: 2023-05-09 23:19:45.950169 - 7864 granules remaining
Time: 2023-05-09 23:20:46.010186 - 7848 granules remaining
Time: 2023-05-09 23:21:46.070182 - 7820 granules remaining
Time: 2023-05-09 23:22:46.130169 - 7782 granules remaining
Time: 2023-05-09 23:23:46.191390 - 7756 granules remaining
Time: 2023-05-09 23:24:46.250169 - 7736 granules remaining
Time: 2023-05-09 23:25:46.310696 - 7702 granules remaining
Time: 2023-05-09 23:26:46.370177 - 7666 granules remaining
Time: 2023-05-09 23:27:46.430168 - 7651 granules remaining
Time: 2023-05-09 23:28:46.490172 - 7619 granules remaining
Time: 2023-05-09 23:29:46.550390 - 7582 granules remaining
Time: 2023-05-09 23:30:46.610189 - 7559 granules remaining
Time: 2023-05-09 23:31:46.670171 - 7538 granules remaining
Time: 2023-05-09 23:32:46.730168 - 7501 granules remaining
Time: 2023-05-09 23:33:46.790181 - 7466 granules remaining
Time: 2023-05-09 23:34:46.850172 - 7451 granules remaining
Time: 2023-05-09 23:35:46.910220 - 7419 granules remaining
Time: 2023-05-09 23:36:46.970972 - 7382 granules remaining
Time: 2023-05-09 23:37:47.030235 - 7353 granules remaining
Time: 2023-05-09 23:38:47.090172 - 7333 granules remaining
Time: 2023-05-09 23:39:47.150170 - 7301 granules remaining
Time: 2023-05-09 23:40:47.210255 - 7263 granules remaining
Time: 2023-05-09 23:41:47.270184 - 7242 granules remaining
Time: 2023-05-09 23:42:47.330188 - 7218 granules remaining
Time: 2023-05-09 23:43:47.390169 - 7181 granules remaining
Time: 2023-05-09 23:44:47.451223 - 7148 granules remaining
Time: 2023-05-09 23:45:47.510172 - 7131 granules remaining
Time: 2023-05-09 23:46:47.570173 - 7101 granules remaining
Time: 2023-05-09 23:47:47.630166 - 7062 granules remaining
Time: 2023-05-09 23:48:47.691329 - 7045 granules remaining
Time: 2023-05-09 23:49:47.750166 - 7020 granules remaining
Time: 2023-05-09 23:50:47.810172 - 6982 granules remaining
Time: 2023-05-09 23:51:47.870173 - 6953 granules remaining
Time: 2023-05-09 23:52:47.930168 - 6933 granules remaining
Time: 2023-05-09 23:53:47.990195 - 6901 granules remaining
Time: 2023-05-09 23:54:48.050170 - 6866 granules remaining
Time: 2023-05-09 23:55:48.110177 - 6846 granules remaining
Time: 2023-05-09 23:56:48.170176 - 6820 granules remaining
Time: 2023-05-09 23:57:48.230175 - 6783 granules remaining
Time: 2023-05-09 23:58:48.290172 - 6754 granules remaining
Time: 2023-05-09 23:59:48.350178 - 6735 granules remaining
Time: 2023-05-10 00:00:48.410167 - 6700 granules remaining
Time: 2023-05-10 00:01:48.470176 - 6670 granules remaining
