nohup: ignoring input
2019243
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-08-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-08-01-00' AND key like '%/2019/08/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-08-01-00' AND key like '%/2019/08/31/%''. Waiting 15 seconds
Successfully retrieved 9046 objects with key filter %/2019/08/31/%
2023-04-10 16:35:45.062751
Time: 2023-04-11 22:38:11.895494 - 4475 granules remaining
Time: 2023-04-11 22:39:11.955835 - 4451 granules remaining
Time: 2023-04-11 22:40:12.014179 - 4418 granules remaining
Time: 2023-04-11 22:41:12.074178 - 4388 granules remaining
Time: 2023-04-11 22:42:12.134184 - 4363 granules remaining
Time: 2023-04-11 22:43:12.194194 - 4335 granules remaining
Time: 2023-04-11 22:44:12.254186 - 4305 granules remaining
Time: 2023-04-11 22:45:12.314184 - 4278 granules remaining
Time: 2023-04-11 22:46:12.374193 - 4250 granules remaining
Time: 2023-04-11 22:47:12.434172 - 4220 granules remaining
Time: 2023-04-11 22:48:12.494382 - 4191 granules remaining
Time: 2023-04-11 22:49:12.554178 - 4161 granules remaining
Time: 2023-04-11 22:50:12.614177 - 4135 granules remaining
Time: 2023-04-11 22:51:12.674180 - 4105 granules remaining
Time: 2023-04-11 22:52:12.734175 - 4077 granules remaining
Time: 2023-04-11 22:53:12.794174 - 4045 granules remaining
Time: 2023-04-11 22:54:12.854186 - 4022 granules remaining
Time: 2023-04-11 22:55:12.914176 - 3988 granules remaining
Time: 2023-04-11 22:56:12.974184 - 3960 granules remaining
Time: 2023-04-11 22:57:13.034171 - 3932 granules remaining
Time: 2023-04-11 22:58:13.094187 - 3904 granules remaining
Time: 2023-04-11 22:59:13.154179 - 3875 granules remaining
Time: 2023-04-11 23:00:13.214176 - 3845 granules remaining
Time: 2023-04-11 23:01:13.274200 - 3819 granules remaining
Time: 2023-04-11 23:02:13.334175 - 3784 granules remaining
Time: 2023-04-11 23:03:13.394176 - 3757 granules remaining
Time: 2023-04-11 23:04:13.454173 - 3730 granules remaining
Time: 2023-04-11 23:05:13.514186 - 3703 granules remaining
Time: 2023-04-11 23:06:13.574172 - 3669 granules remaining
Time: 2023-04-11 23:07:13.634179 - 3645 granules remaining
Time: 2023-04-11 23:08:13.694172 - 3619 granules remaining
Time: 2023-04-11 23:09:13.754178 - 3586 granules remaining
Time: 2023-04-11 23:10:13.814527 - 3559 granules remaining
Time: 2023-04-11 23:11:13.874169 - 3530 granules remaining
Time: 2023-04-11 23:12:13.934179 - 3501 granules remaining
Time: 2023-04-11 23:13:13.994176 - 3471 granules remaining
Time: 2023-04-11 23:14:14.054188 - 3441 granules remaining
Time: 2023-04-11 23:15:14.114172 - 3416 granules remaining
Time: 2023-04-11 23:16:14.174176 - 3386 granules remaining
Time: 2023-04-11 23:17:14.234180 - 3360 granules remaining
Time: 2023-04-11 23:18:14.294174 - 3330 granules remaining
Time: 2023-04-11 23:19:14.354210 - 3303 granules remaining
Time: 2023-04-11 23:20:14.414190 - 3271 granules remaining
Time: 2023-04-11 23:21:14.474197 - 3240 granules remaining
Time: 2023-04-11 23:22:14.534192 - 3214 granules remaining
Time: 2023-04-11 23:23:14.594179 - 3185 granules remaining
Time: 2023-04-11 23:24:14.654177 - 3159 granules remaining
Time: 2023-04-11 23:25:14.714182 - 3131 granules remaining
Time: 2023-04-11 23:26:14.774173 - 3104 granules remaining
Time: 2023-04-11 23:27:14.834202 - 3076 granules remaining
Time: 2023-04-11 23:28:14.894174 - 3050 granules remaining
Time: 2023-04-11 23:29:14.958212 - 3022 granules remaining
Time: 2023-04-11 23:30:15.018178 - 2988 granules remaining
Time: 2023-04-11 23:31:15.078239 - 2960 granules remaining
Time: 2023-04-11 23:32:15.138174 - 2936 granules remaining
Time: 2023-04-11 23:33:15.198178 - 2905 granules remaining
Time: 2023-04-11 23:34:15.258177 - 2878 granules remaining
Time: 2023-04-11 23:35:15.318250 - 2850 granules remaining
Time: 2023-04-11 23:36:15.378179 - 2823 granules remaining
Time: 2023-04-11 23:37:15.438475 - 2788 granules remaining
Time: 2023-04-11 23:38:15.498174 - 2761 granules remaining
Time: 2023-04-11 23:39:15.558179 - 2734 granules remaining
Time: 2023-04-11 23:40:15.618175 - 2705 granules remaining
Time: 2023-04-11 23:41:15.678179 - 2676 granules remaining
Time: 2023-04-11 23:42:15.738172 - 2649 granules remaining
Time: 2023-04-11 23:43:15.798185 - 2622 granules remaining
Time: 2023-04-11 23:44:15.858174 - 2588 granules remaining
Time: 2023-04-11 23:45:15.918181 - 2562 granules remaining
Time: 2023-04-11 23:46:15.978185 - 2534 granules remaining
Time: 2023-04-11 23:47:16.038172 - 2505 granules remaining
Time: 2023-04-11 23:48:16.098181 - 2475 granules remaining
Time: 2023-04-11 23:49:16.158186 - 2446 granules remaining
Time: 2023-04-11 23:50:16.218180 - 2420 granules remaining
Time: 2023-04-11 23:51:16.278171 - 2392 granules remaining
Time: 2023-04-11 23:52:16.338172 - 2360 granules remaining
Time: 2023-04-11 23:53:16.398178 - 2334 granules remaining
Time: 2023-04-11 23:54:16.458183 - 2309 granules remaining
Time: 2023-04-11 23:55:16.518184 - 2277 granules remaining
Time: 2023-04-11 23:56:16.578179 - 2252 granules remaining
Time: 2023-04-11 23:57:16.638190 - 2225 granules remaining
Time: 2023-04-11 23:58:16.698176 - 2197 granules remaining
Time: 2023-04-11 23:59:16.758177 - 2170 granules remaining
Time: 2023-04-12 00:00:16.818176 - 2142 granules remaining
Time: 2023-04-12 00:01:16.878240 - 2115 granules remaining
Time: 2023-04-12 00:02:16.938176 - 2083 granules remaining
Time: 2023-04-12 00:03:16.998175 - 2059 granules remaining
Time: 2023-04-12 00:04:17.058175 - 2032 granules remaining
Time: 2023-04-12 00:05:17.118191 - 1998 granules remaining
Time: 2023-04-12 00:06:17.178174 - 1972 granules remaining
Time: 2023-04-12 00:07:17.238181 - 1944 granules remaining
Time: 2023-04-12 00:08:17.298552 - 1917 granules remaining
Time: 2023-04-12 00:09:17.358170 - 1885 granules remaining
Time: 2023-04-12 00:10:17.418609 - 1863 granules remaining
Time: 2023-04-12 00:11:17.478181 - 1832 granules remaining
Time: 2023-04-12 00:12:17.538179 - 1799 granules remaining
Time: 2023-04-12 00:13:17.598172 - 1771 granules remaining
Time: 2023-04-12 00:14:17.658180 - 1746 granules remaining
Time: 2023-04-12 00:15:17.718170 - 1714 granules remaining
Time: 2023-04-12 00:16:17.778175 - 1683 granules remaining
Time: 2023-04-12 00:17:17.838175 - 1655 granules remaining
Time: 2023-04-12 00:18:17.898168 - 1630 granules remaining
Time: 2023-04-12 00:19:17.958171 - 1596 granules remaining
Time: 2023-04-12 00:20:18.018177 - 1569 granules remaining
Time: 2023-04-12 00:21:18.078176 - 1542 granules remaining
Time: 2023-04-12 00:22:18.138194 - 1511 granules remaining
Time: 2023-04-12 00:23:18.198172 - 1483 granules remaining
Time: 2023-04-12 00:24:18.258180 - 1456 granules remaining
Time: 2023-04-12 00:25:18.318181 - 1428 granules remaining
Time: 2023-04-12 00:26:18.378169 - 1394 granules remaining
Time: 2023-04-12 00:27:18.438174 - 1369 granules remaining
Time: 2023-04-12 00:28:18.498170 - 1339 granules remaining
Time: 2023-04-12 00:29:18.558180 - 1311 granules remaining
Time: 2023-04-12 00:30:18.618170 - 1276 granules remaining
Time: 2023-04-12 00:31:18.678175 - 1251 granules remaining
Time: 2023-04-12 00:32:18.738179 - 1223 granules remaining
Time: 2023-04-12 00:33:18.798172 - 1192 granules remaining
Time: 2023-04-12 00:34:18.858176 - 1163 granules remaining
Time: 2023-04-12 00:35:18.918182 - 1137 granules remaining
Time: 2023-04-12 00:36:18.978166 - 1109 granules remaining
Time: 2023-04-12 00:37:19.042166 - 1072 granules remaining
Time: 2023-04-12 00:38:19.102168 - 1050 granules remaining
Time: 2023-04-12 00:39:19.162222 - 1020 granules remaining
Time: 2023-04-12 00:40:19.222957 - 992 granules remaining
Time: 2023-04-12 00:41:19.282175 - 957 granules remaining
Time: 2023-04-12 00:42:19.342172 - 936 granules remaining
Time: 2023-04-12 00:43:19.402162 - 903 granules remaining
Time: 2023-04-12 00:44:19.462239 - 872 granules remaining
Time: 2023-04-12 00:45:19.522683 - 840 granules remaining
Time: 2023-04-12 00:46:19.582206 - 819 granules remaining
Time: 2023-04-12 00:47:19.643155 - 788 granules remaining
Time: 2023-04-12 00:48:19.703240 - 751 granules remaining
Time: 2023-04-12 00:49:19.762172 - 720 granules remaining
Time: 2023-04-12 00:50:19.822167 - 700 granules remaining
Time: 2023-04-12 00:51:19.882949 - 666 granules remaining
Time: 2023-04-12 00:52:19.942250 - 632 granules remaining
Time: 2023-04-12 00:53:20.002188 - 605 granules remaining
Time: 2023-04-12 00:54:20.062168 - 580 granules remaining
Time: 2023-04-12 00:55:20.122170 - 547 granules remaining
Time: 2023-04-12 00:56:20.182170 - 513 granules remaining
Time: 2023-04-12 00:57:20.242173 - 489 granules remaining
Time: 2023-04-12 00:58:20.302175 - 463 granules remaining
Time: 2023-04-12 00:59:20.362534 - 428 granules remaining
Time: 2023-04-12 01:00:20.422170 - 399 granules remaining
Time: 2023-04-12 01:01:20.482168 - 372 granules remaining
Time: 2023-04-12 01:02:20.542168 - 343 granules remaining
Time: 2023-04-12 01:03:20.602170 - 309 granules remaining
Time: 2023-04-12 01:04:20.662169 - 280 granules remaining
Time: 2023-04-12 01:05:20.722190 - 254 granules remaining
Time: 2023-04-12 01:06:20.782170 - 225 granules remaining
Time: 2023-04-12 01:07:20.842172 - 192 granules remaining
Time: 2023-04-12 01:08:20.902170 - 165 granules remaining
Time: 2023-04-12 01:09:20.962247 - 136 granules remaining
Time: 2023-04-12 01:10:21.022168 - 105 granules remaining
Time: 2023-04-12 01:11:21.082175 - 73 granules remaining
Time: 2023-04-12 01:12:21.142173 - 46 granules remaining
Time: 2023-04-12 01:13:21.202171 - 13 granules remaining
2023-04-12 01:14:21.262167
2019237
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-10-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-10-01-00' AND key like '%/2019/08/25/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-10-01-00' AND key like '%/2019/08/25/%''. Waiting 15 seconds
Successfully retrieved 9298 objects with key filter %/2019/08/25/%
2023-04-12 01:16:01.356243
Time: 2023-04-12 01:16:03.458654 - 9298 granules remaining
Time: 2023-04-12 01:17:03.518174 - 9298 granules remaining
Time: 2023-04-12 01:18:03.578184 - 9258 granules remaining
Time: 2023-04-12 01:19:03.638612 - 9218 granules remaining
Time: 2023-04-12 01:20:03.698201 - 9181 granules remaining
Time: 2023-04-12 01:21:03.758181 - 9176 granules remaining
Time: 2023-04-12 01:22:03.818176 - 9138 granules remaining
Time: 2023-04-12 01:23:03.878170 - 9098 granules remaining
Time: 2023-04-12 01:24:03.939501 - 9062 granules remaining
Time: 2023-04-12 01:25:03.998167 - 9057 granules remaining
Time: 2023-04-12 01:26:04.058169 - 9018 granules remaining
Time: 2023-04-12 01:27:04.118167 - 8978 granules remaining
Time: 2023-04-12 01:28:04.178172 - 8948 granules remaining
Time: 2023-04-12 01:29:04.239921 - 8936 granules remaining
Time: 2023-04-12 01:30:04.298178 - 8898 granules remaining
Time: 2023-04-12 01:31:04.358191 - 8858 granules remaining
Time: 2023-04-12 01:32:04.418170 - 8826 granules remaining
Time: 2023-04-12 01:33:04.478204 - 8811 granules remaining
Time: 2023-04-12 01:34:04.538186 - 8778 granules remaining
Time: 2023-04-12 01:35:04.598173 - 8738 granules remaining
Time: 2023-04-12 01:36:04.658174 - 8711 granules remaining
Time: 2023-04-12 01:37:04.718174 - 8694 granules remaining
Time: 2023-04-12 01:38:04.778173 - 8658 granules remaining
Time: 2023-04-12 01:39:04.838170 - 8618 granules remaining
Time: 2023-04-12 01:40:04.898169 - 8596 granules remaining
Time: 2023-04-12 01:41:04.958179 - 8573 granules remaining
Time: 2023-04-12 01:42:05.018176 - 8537 granules remaining
Time: 2023-04-12 01:43:05.078168 - 8498 granules remaining
Time: 2023-04-12 01:44:05.138169 - 8482 granules remaining
Time: 2023-04-12 01:45:05.198190 - 8455 granules remaining
Time: 2023-04-12 01:46:05.258178 - 8417 granules remaining
Time: 2023-04-12 01:47:05.318173 - 8379 granules remaining
Time: 2023-04-12 01:48:05.378170 - 8356 granules remaining
Time: 2023-04-12 01:49:05.438177 - 8335 granules remaining
Time: 2023-04-12 01:50:05.498174 - 8297 granules remaining
Time: 2023-04-12 01:51:05.558174 - 8261 granules remaining
Time: 2023-04-12 01:52:05.618250 - 8239 granules remaining
Time: 2023-04-12 01:53:05.678172 - 8216 granules remaining
Time: 2023-04-12 01:54:05.738170 - 8178 granules remaining
Time: 2023-04-12 01:55:05.798169 - 8143 granules remaining
Time: 2023-04-12 01:56:05.858168 - 8098 granules remaining
Time: 2023-04-12 01:57:05.918173 - 8054 granules remaining
Time: 2023-04-12 01:58:05.978231 - 7982 granules remaining
Time: 2023-04-12 01:59:06.038169 - 7966 granules remaining
Time: 2023-04-12 02:00:06.098179 - 7938 granules remaining
Time: 2023-04-12 02:01:06.158177 - 7898 granules remaining
Time: 2023-04-12 02:02:06.218173 - 7868 granules remaining
Time: 2023-04-12 02:03:06.278172 - 7854 granules remaining
Time: 2023-04-12 02:04:06.338178 - 7818 granules remaining
Time: 2023-04-12 02:05:06.398172 - 7782 granules remaining
Time: 2023-04-12 02:06:06.458168 - 7758 granules remaining
Time: 2023-04-12 02:07:06.518170 - 7736 granules remaining
Time: 2023-04-12 02:08:06.578170 - 7698 granules remaining
Time: 2023-04-12 02:09:06.638172 - 7668 granules remaining
Time: 2023-04-12 02:10:06.698182 - 7648 granules remaining
Time: 2023-04-12 02:11:06.758171 - 7618 granules remaining
Time: 2023-04-12 02:12:06.818170 - 7579 granules remaining
Time: 2023-04-12 02:13:06.878174 - 7550 granules remaining
Time: 2023-04-12 02:14:06.938179 - 7530 granules remaining
Time: 2023-04-12 02:15:06.998198 - 7498 granules remaining
Time: 2023-04-12 02:16:07.058180 - 7462 granules remaining
Time: 2023-04-12 02:17:07.118171 - 7432 granules remaining
Time: 2023-04-12 02:18:07.178171 - 7415 granules remaining
Time: 2023-04-12 02:19:07.238175 - 7379 granules remaining
Time: 2023-04-12 02:20:07.298183 - 7347 granules remaining
Time: 2023-04-12 02:21:07.358178 - 7324 granules remaining
Time: 2023-04-12 02:22:07.420981 - 7298 granules remaining
Time: 2023-04-12 02:23:07.478171 - 7260 granules remaining
Time: 2023-04-12 02:24:07.538175 - 7231 granules remaining
Time: 2023-04-12 02:25:07.598174 - 7208 granules remaining
Time: 2023-04-12 02:26:07.662171 - 7179 granules remaining
Time: 2023-04-12 02:27:07.722573 - 7142 granules remaining
Time: 2023-04-12 02:28:07.782179 - 7115 granules remaining
Time: 2023-04-12 02:29:07.842177 - 7092 granules remaining
Time: 2023-04-12 02:30:07.902173 - 7059 granules remaining
Time: 2023-04-12 02:31:07.962171 - 7023 granules remaining
Time: 2023-04-12 02:32:08.022170 - 6998 granules remaining
Time: 2023-04-12 02:33:08.082183 - 6974 granules remaining
Time: 2023-04-12 02:34:08.142174 - 6939 granules remaining
Time: 2023-04-12 02:35:08.202169 - 6906 granules remaining
Time: 2023-04-12 02:36:08.262188 - 6883 granules remaining
Time: 2023-04-12 02:37:08.323638 - 6857 granules remaining
Time: 2023-04-12 02:38:08.382182 - 6820 granules remaining
Time: 2023-04-12 02:39:08.442175 - 6790 granules remaining
Time: 2023-04-12 02:40:08.502174 - 6772 granules remaining
Time: 2023-04-12 02:41:08.562181 - 6739 granules remaining
Time: 2023-04-12 02:42:08.622169 - 6702 granules remaining
Time: 2023-04-12 02:43:08.682177 - 6676 granules remaining
Time: 2023-04-12 02:44:08.743878 - 6653 granules remaining
Time: 2023-04-12 02:45:08.802650 - 6619 granules remaining
Time: 2023-04-12 02:46:08.862204 - 6587 granules remaining
Time: 2023-04-12 02:47:08.922227 - 6566 granules remaining
Time: 2023-04-12 02:48:08.982193 - 6539 granules remaining
Time: 2023-04-12 02:49:09.042173 - 6501 granules remaining
Time: 2023-04-12 02:50:09.102270 - 6471 granules remaining
Time: 2023-04-12 02:51:09.163318 - 6450 granules remaining
Time: 2023-04-12 02:52:09.222782 - 6419 granules remaining
Time: 2023-04-12 02:53:09.282196 - 6383 granules remaining
Time: 2023-04-12 02:54:09.342176 - 6354 granules remaining
Time: 2023-04-12 02:55:09.402170 - 6331 granules remaining
Time: 2023-04-12 02:56:09.462187 - 6299 granules remaining
Time: 2023-04-12 02:57:09.522221 - 6270 granules remaining
Time: 2023-04-12 02:58:09.582186 - 6241 granules remaining
Time: 2023-04-12 02:59:09.643741 - 6217 granules remaining
Time: 2023-04-12 03:00:09.702184 - 6183 granules remaining
Time: 2023-04-12 03:01:09.762171 - 6156 granules remaining
Time: 2023-04-12 03:02:09.822174 - 6128 granules remaining
Time: 2023-04-12 03:03:09.882165 - 6101 granules remaining
Time: 2023-04-12 03:04:09.942170 - 6069 granules remaining
Time: 2023-04-12 03:05:10.004641 - 6042 granules remaining
Time: 2023-04-12 03:06:10.062504 - 6014 granules remaining
Time: 2023-04-12 03:07:10.122187 - 5983 granules remaining
Time: 2023-04-12 03:08:10.182182 - 5952 granules remaining
Time: 2023-04-12 03:09:10.242171 - 5924 granules remaining
Time: 2023-04-12 03:10:10.302181 - 5895 granules remaining
Time: 2023-04-12 03:11:10.362174 - 5864 granules remaining
Time: 2023-04-12 03:12:10.422170 - 5839 granules remaining
Time: 2023-04-12 03:13:10.482172 - 5812 granules remaining
Time: 2023-04-12 03:14:10.542171 - 5781 granules remaining
Time: 2023-04-12 03:15:10.602241 - 5750 granules remaining
Time: 2023-04-12 03:16:10.662198 - 5726 granules remaining
Time: 2023-04-12 03:17:10.722174 - 5695 granules remaining
Time: 2023-04-12 03:18:10.782190 - 5663 granules remaining
Time: 2023-04-12 03:19:10.842170 - 5639 granules remaining
Time: 2023-04-12 03:20:10.902174 - 5610 granules remaining
Time: 2023-04-12 03:21:10.962184 - 5575 granules remaining
Time: 2023-04-12 03:22:11.022180 - 5546 granules remaining
Time: 2023-04-12 03:23:11.084414 - 5523 granules remaining
Time: 2023-04-12 03:24:11.142174 - 5494 granules remaining
Time: 2023-04-12 03:25:11.202177 - 5464 granules remaining
Time: 2023-04-12 03:26:11.262177 - 5439 granules remaining
Time: 2023-04-12 03:27:11.322178 - 5414 granules remaining
Time: 2023-04-12 03:28:11.382173 - 5379 granules remaining
Time: 2023-04-12 03:29:11.442200 - 5353 granules remaining
Time: 2023-04-12 03:30:11.502173 - 5327 granules remaining
Time: 2023-04-12 03:31:11.562180 - 5295 granules remaining
Time: 2023-04-12 03:32:11.622645 - 5263 granules remaining
Time: 2023-04-12 03:33:11.682226 - 5239 granules remaining
Time: 2023-04-12 03:34:11.742180 - 5213 granules remaining
Time: 2023-04-12 03:35:11.802174 - 5178 granules remaining
Time: 2023-04-12 03:36:11.862174 - 5152 granules remaining
Time: 2023-04-12 03:37:11.922158 - 5122 granules remaining
Time: 2023-04-12 03:38:11.982184 - 5095 granules remaining
Time: 2023-04-12 03:39:12.042176 - 5061 granules remaining
Time: 2023-04-12 03:40:12.102287 - 5035 granules remaining
Time: 2023-04-12 03:41:12.162181 - 5009 granules remaining
Time: 2023-04-12 03:42:12.222207 - 4976 granules remaining
Time: 2023-04-12 03:43:12.282174 - 4944 granules remaining
Time: 2023-04-12 03:44:12.342169 - 4923 granules remaining
Time: 2023-04-12 03:45:12.402183 - 4893 granules remaining
Time: 2023-04-12 03:46:12.462171 - 4860 granules remaining
Time: 2023-04-12 03:47:12.522177 - 4830 granules remaining
Time: 2023-04-12 03:48:12.582166 - 4804 granules remaining
Time: 2023-04-12 03:49:12.642173 - 4775 granules remaining
