nohup: ignoring input
2018212
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-29-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-29-01-00' AND key like '%/2018/07/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-29-01-00' AND key like '%/2018/07/31/%''. Waiting 15 seconds
Successfully retrieved 9828 objects with key filter %/2018/07/31/%
2023-05-01 14:51:03.029301
Time: 2023-05-02 10:27:33.078181 - 2859 granules remaining
Time: 2023-05-02 10:28:33.138194 - 2830 granules remaining
Time: 2023-05-02 10:29:33.198172 - 2802 granules remaining
Time: 2023-05-02 10:30:33.258172 - 2776 granules remaining
Time: 2023-05-02 10:31:33.318190 - 2749 granules remaining
Time: 2023-05-02 10:32:33.378170 - 2715 granules remaining
Time: 2023-05-02 10:33:33.438168 - 2689 granules remaining
Time: 2023-05-02 10:34:33.498177 - 2666 granules remaining
Time: 2023-05-02 10:35:33.558174 - 2630 granules remaining
Time: 2023-05-02 10:36:33.618178 - 2606 granules remaining
Time: 2023-05-02 10:37:33.678870 - 2577 granules remaining
Time: 2023-05-02 10:38:33.738181 - 2549 granules remaining
Time: 2023-05-02 10:39:33.798175 - 2518 granules remaining
Time: 2023-05-02 10:40:33.858193 - 2492 granules remaining
Time: 2023-05-02 10:41:33.918215 - 2465 granules remaining
Time: 2023-05-02 10:42:33.978182 - 2429 granules remaining
Time: 2023-05-02 10:43:34.038187 - 2404 granules remaining
Time: 2023-05-02 10:44:34.098172 - 2373 granules remaining
Time: 2023-05-02 10:45:34.158178 - 2349 granules remaining
Time: 2023-05-02 10:46:34.218177 - 2319 granules remaining
Time: 2023-05-02 10:47:34.278184 - 2291 granules remaining
Time: 2023-05-02 10:48:34.338176 - 2264 granules remaining
Time: 2023-05-02 10:49:34.398186 - 2229 granules remaining
Time: 2023-05-02 10:50:34.458172 - 2204 granules remaining
Time: 2023-05-02 10:51:34.518178 - 2174 granules remaining
Time: 2023-05-02 10:52:34.578184 - 2148 granules remaining
Time: 2023-05-02 10:53:34.638172 - 2114 granules remaining
Time: 2023-05-02 10:54:34.698177 - 2089 granules remaining
Time: 2023-05-02 10:55:34.758175 - 2060 granules remaining
Time: 2023-05-02 10:56:34.818192 - 2028 granules remaining
Time: 2023-05-02 10:57:34.878167 - 1996 granules remaining
Time: 2023-05-02 10:58:34.938180 - 1971 granules remaining
Time: 2023-05-02 10:59:34.999484 - 1947 granules remaining
Time: 2023-05-02 11:00:35.058181 - 1913 granules remaining
Time: 2023-05-02 11:01:35.118183 - 1888 granules remaining
Time: 2023-05-02 11:02:35.178173 - 1860 granules remaining
Time: 2023-05-02 11:03:35.238184 - 1828 granules remaining
Time: 2023-05-02 11:04:35.298193 - 1798 granules remaining
Time: 2023-05-02 11:05:35.358169 - 1770 granules remaining
Time: 2023-05-02 11:06:35.418179 - 1743 granules remaining
Time: 2023-05-02 11:07:35.478175 - 1708 granules remaining
Time: 2023-05-02 11:08:35.538179 - 1685 granules remaining
Time: 2023-05-02 11:09:35.598180 - 1658 granules remaining
Time: 2023-05-02 11:10:35.658178 - 1626 granules remaining
Time: 2023-05-02 11:11:35.718182 - 1599 granules remaining
Time: 2023-05-02 11:12:35.778180 - 1567 granules remaining
Time: 2023-05-02 11:13:35.842174 - 1541 granules remaining
Time: 2023-05-02 11:14:35.902176 - 1507 granules remaining
Time: 2023-05-02 11:15:35.962177 - 1482 granules remaining
Time: 2023-05-02 11:16:36.023236 - 1454 granules remaining
Time: 2023-05-02 11:17:36.082213 - 1426 granules remaining
Time: 2023-05-02 11:18:36.142179 - 1400 granules remaining
Time: 2023-05-02 11:19:36.202208 - 1371 granules remaining
Time: 2023-05-02 11:20:36.263084 - 1346 granules remaining
Time: 2023-05-02 11:21:36.322184 - 1315 granules remaining
Time: 2023-05-02 11:22:36.382173 - 1287 granules remaining
Time: 2023-05-02 11:23:36.442182 - 1260 granules remaining
Time: 2023-05-02 11:24:36.502169 - 1229 granules remaining
Time: 2023-05-02 11:25:36.562170 - 1202 granules remaining
Time: 2023-05-02 11:26:36.622171 - 1173 granules remaining
Time: 2023-05-02 11:27:36.682182 - 1146 granules remaining
Time: 2023-05-02 11:28:36.742167 - 1119 granules remaining
Time: 2023-05-02 11:29:36.802208 - 1089 granules remaining
Time: 2023-05-02 11:30:36.862176 - 1065 granules remaining
Time: 2023-05-02 11:31:36.922193 - 1038 granules remaining
Time: 2023-05-02 11:32:36.982252 - 1010 granules remaining
Time: 2023-05-02 11:33:37.042192 - 982 granules remaining
Time: 2023-05-02 11:34:37.102180 - 951 granules remaining
Time: 2023-05-02 11:35:37.162180 - 924 granules remaining
Time: 2023-05-02 11:36:37.222175 - 895 granules remaining
Time: 2023-05-02 11:37:37.283370 - 867 granules remaining
Time: 2023-05-02 11:38:37.342175 - 842 granules remaining
Time: 2023-05-02 11:39:37.402203 - 811 granules remaining
Time: 2023-05-02 11:40:37.462174 - 786 granules remaining
Time: 2023-05-02 11:41:37.522177 - 757 granules remaining
Time: 2023-05-02 11:42:37.582175 - 730 granules remaining
Time: 2023-05-02 11:43:37.642182 - 702 granules remaining
Time: 2023-05-02 11:44:37.702175 - 675 granules remaining
Time: 2023-05-02 11:45:37.762193 - 645 granules remaining
Time: 2023-05-02 11:46:37.822174 - 617 granules remaining
Time: 2023-05-02 11:47:37.882181 - 587 granules remaining
Time: 2023-05-02 11:48:37.942193 - 561 granules remaining
Time: 2023-05-02 11:49:38.002177 - 533 granules remaining
Time: 2023-05-02 11:50:38.062173 - 507 granules remaining
Time: 2023-05-02 11:51:38.122179 - 475 granules remaining
Time: 2023-05-02 11:52:38.182176 - 451 granules remaining
Time: 2023-05-02 11:53:38.242174 - 420 granules remaining
Time: 2023-05-02 11:54:38.302179 - 389 granules remaining
Time: 2023-05-02 11:55:38.364169 - 367 granules remaining
Time: 2023-05-02 11:56:38.425037 - 339 granules remaining
Time: 2023-05-02 11:57:38.482173 - 307 granules remaining
Time: 2023-05-02 11:58:38.542181 - 281 granules remaining
Time: 2023-05-02 11:59:38.602172 - 251 granules remaining
Time: 2023-05-02 12:00:38.662181 - 227 granules remaining
Time: 2023-05-02 12:01:38.722227 - 196 granules remaining
Time: 2023-05-02 12:02:38.782190 - 169 granules remaining
Time: 2023-05-02 12:03:38.842170 - 144 granules remaining
Time: 2023-05-02 12:04:38.902176 - 117 granules remaining
Time: 2023-05-02 12:05:38.962176 - 89 granules remaining
Time: 2023-05-02 12:06:39.022197 - 62 granules remaining
Time: 2023-05-02 12:07:39.084035 - 31 granules remaining
2023-05-02 12:08:39.142178
2018208
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-30-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-30-01-00' AND key like '%/2018/07/27/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-30-01-00' AND key like '%/2018/07/27/%''. Waiting 15 seconds
Successfully retrieved 9042 objects with key filter %/2018/07/27/%
2023-05-02 12:10:20.544571
Time: 2023-05-02 12:10:22.790718 - 9042 granules remaining
Time: 2023-05-02 12:11:22.850178 - 9042 granules remaining
Time: 2023-05-02 12:12:22.910174 - 9002 granules remaining
Time: 2023-05-02 12:13:22.970181 - 8962 granules remaining
Time: 2023-05-02 12:14:23.030184 - 8962 granules remaining
Time: 2023-05-02 12:15:23.090175 - 8922 granules remaining
Time: 2023-05-02 12:16:23.150175 - 8882 granules remaining
Time: 2023-05-02 12:17:23.210174 - 8882 granules remaining
Time: 2023-05-02 12:18:23.270178 - 8842 granules remaining
Time: 2023-05-02 12:19:23.331089 - 8802 granules remaining
Time: 2023-05-02 12:20:23.390186 - 8797 granules remaining
Time: 2023-05-02 12:21:23.450171 - 8762 granules remaining
Time: 2023-05-02 12:22:23.510171 - 8722 granules remaining
Time: 2023-05-02 12:23:23.570182 - 8708 granules remaining
Time: 2023-05-02 12:24:23.630180 - 8682 granules remaining
Time: 2023-05-02 12:25:23.690181 - 8642 granules remaining
Time: 2023-05-02 12:26:23.750174 - 8619 granules remaining
Time: 2023-05-02 12:27:23.810291 - 8602 granules remaining
Time: 2023-05-02 12:28:23.870182 - 8562 granules remaining
Time: 2023-05-02 12:29:23.930175 - 8526 granules remaining
Time: 2023-05-02 12:30:23.990178 - 8519 granules remaining
Time: 2023-05-02 12:31:24.050180 - 8482 granules remaining
Time: 2023-05-02 12:32:24.110173 - 8443 granules remaining
Time: 2023-05-02 12:33:24.170185 - 8429 granules remaining
Time: 2023-05-02 12:34:24.230182 - 8402 granules remaining
Time: 2023-05-02 12:35:24.290180 - 8363 granules remaining
Time: 2023-05-02 12:36:24.351860 - 8345 granules remaining
Time: 2023-05-02 12:37:24.410180 - 8320 granules remaining
Time: 2023-05-02 12:38:24.470182 - 8283 granules remaining
Time: 2023-05-02 12:39:24.530175 - 8251 granules remaining
Time: 2023-05-02 12:40:24.590182 - 8240 granules remaining
Time: 2023-05-02 12:41:24.650175 - 8203 granules remaining
Time: 2023-05-02 12:42:24.710183 - 8166 granules remaining
Time: 2023-05-02 12:43:24.770176 - 8152 granules remaining
Time: 2023-05-02 12:44:24.830182 - 8121 granules remaining
Time: 2023-05-02 12:45:24.890168 - 8083 granules remaining
Time: 2023-05-02 12:46:24.950179 - 8067 granules remaining
Time: 2023-05-02 12:47:25.010183 - 8040 granules remaining
Time: 2023-05-02 12:48:25.070185 - 8003 granules remaining
Time: 2023-05-02 12:49:25.130195 - 7979 granules remaining
Time: 2023-05-02 12:50:25.190182 - 7958 granules remaining
Time: 2023-05-02 12:51:25.250187 - 7923 granules remaining
Time: 2023-05-02 12:52:25.310182 - 7887 granules remaining
Time: 2023-05-02 12:53:25.370185 - 7872 granules remaining
Time: 2023-05-02 12:54:25.432282 - 7842 granules remaining
Time: 2023-05-02 12:55:25.491365 - 7803 granules remaining
Time: 2023-05-02 12:56:25.550240 - 7783 granules remaining
Time: 2023-05-02 12:57:25.612157 - 7759 granules remaining
Time: 2023-05-02 12:58:25.670182 - 7722 granules remaining
Time: 2023-05-02 12:59:25.730256 - 7691 granules remaining
Time: 2023-05-02 13:00:25.790173 - 7676 granules remaining
Time: 2023-05-02 13:01:25.850176 - 7642 granules remaining
Time: 2023-05-02 13:02:25.910205 - 7608 granules remaining
Time: 2023-05-02 13:03:25.970193 - 7595 granules remaining
Time: 2023-05-02 13:04:26.030179 - 7562 granules remaining
Time: 2023-05-02 13:05:26.090186 - 7525 granules remaining
Time: 2023-05-02 13:06:26.150169 - 7503 granules remaining
Time: 2023-05-02 13:07:26.210178 - 7481 granules remaining
Time: 2023-05-02 13:08:26.270197 - 7445 granules remaining
Time: 2023-05-02 13:09:26.331334 - 7419 granules remaining
Time: 2023-05-02 13:10:26.390954 - 7401 granules remaining
Time: 2023-05-02 13:11:26.450190 - 7362 granules remaining
Time: 2023-05-02 13:12:26.510173 - 7330 granules remaining
Time: 2023-05-02 13:13:26.570178 - 7315 granules remaining
Time: 2023-05-02 13:14:26.630176 - 7282 granules remaining
Time: 2023-05-02 13:15:26.690177 - 7247 granules remaining
Time: 2023-05-02 13:16:26.750178 - 7230 granules remaining
Time: 2023-05-02 13:17:26.810228 - 7201 granules remaining
Time: 2023-05-02 13:18:26.870178 - 7164 granules remaining
Time: 2023-05-02 13:19:26.930180 - 7136 granules remaining
Time: 2023-05-02 13:20:26.990175 - 7118 granules remaining
Time: 2023-05-02 13:21:27.050190 - 7082 granules remaining
Time: 2023-05-02 13:22:27.110174 - 7051 granules remaining
Time: 2023-05-02 13:23:27.170171 - 7034 granules remaining
Time: 2023-05-02 13:24:27.230181 - 7002 granules remaining
Time: 2023-05-02 13:25:27.290193 - 6966 granules remaining
Time: 2023-05-02 13:26:27.350180 - 6948 granules remaining
Time: 2023-05-02 13:27:27.410184 - 6921 granules remaining
Time: 2023-05-02 13:28:27.470174 - 6884 granules remaining
Time: 2023-05-02 13:29:27.530179 - 6857 granules remaining
Time: 2023-05-02 13:30:27.590189 - 6838 granules remaining
Time: 2023-05-02 13:31:27.650179 - 6802 granules remaining
Time: 2023-05-02 13:32:27.710171 - 6767 granules remaining
Time: 2023-05-02 13:33:27.770190 - 6756 granules remaining
Time: 2023-05-02 13:34:27.830184 - 6722 granules remaining
Time: 2023-05-02 13:35:27.890178 - 6685 granules remaining
Time: 2023-05-02 13:36:27.950176 - 6668 granules remaining
Time: 2023-05-02 13:37:28.010178 - 6641 granules remaining
Time: 2023-05-02 13:38:28.070167 - 6603 granules remaining
Time: 2023-05-02 13:39:28.130177 - 6584 granules remaining
Time: 2023-05-02 13:40:28.190906 - 6560 granules remaining
Time: 2023-05-02 13:41:28.250176 - 6523 granules remaining
Time: 2023-05-02 13:42:28.310237 - 6500 granules remaining
Time: 2023-05-02 13:43:28.370171 - 6477 granules remaining
Time: 2023-05-02 13:44:28.430188 - 6442 granules remaining
Time: 2023-05-02 13:45:28.490184 - 6406 granules remaining
Time: 2023-05-02 13:46:28.550181 - 6393 granules remaining
Time: 2023-05-02 13:47:28.610181 - 6362 granules remaining
Time: 2023-05-02 13:48:28.670174 - 6323 granules remaining
Time: 2023-05-02 13:49:28.731805 - 6310 granules remaining
Time: 2023-05-02 13:50:28.790193 - 6281 granules remaining
Time: 2023-05-02 13:51:28.850177 - 6243 granules remaining
Time: 2023-05-02 13:52:28.910174 - 6211 granules remaining
Time: 2023-05-02 13:53:28.970179 - 6200 granules remaining
Time: 2023-05-02 13:54:29.030192 - 6163 granules remaining
Time: 2023-05-02 13:55:29.090199 - 6132 granules remaining
Time: 2023-05-02 13:56:29.151167 - 6115 granules remaining
Time: 2023-05-02 13:57:29.210175 - 6062 granules remaining
Time: 2023-05-02 13:58:29.270179 - 6003 granules remaining
Time: 2023-05-02 13:59:29.330176 - 5961 granules remaining
Time: 2023-05-02 14:00:29.390173 - 5924 granules remaining
Time: 2023-05-02 14:01:29.450174 - 5898 granules remaining
Time: 2023-05-02 14:02:29.510196 - 5878 granules remaining
Time: 2023-05-02 14:03:29.570191 - 5844 granules remaining
Time: 2023-05-02 14:04:29.630192 - 5817 granules remaining
Time: 2023-05-02 14:05:29.691359 - 5798 granules remaining
Time: 2023-05-02 14:06:29.750180 - 5763 granules remaining
Time: 2023-05-02 14:07:29.810173 - 5736 granules remaining
Time: 2023-05-02 14:08:29.870525 - 5714 granules remaining
Time: 2023-05-02 14:09:29.930642 - 5684 granules remaining
Time: 2023-05-02 14:10:29.990174 - 5650 granules remaining
Time: 2023-05-02 14:11:30.050176 - 5626 granules remaining
Time: 2023-05-02 14:12:30.113428 - 5602 granules remaining
Time: 2023-05-02 14:13:30.170200 - 5567 granules remaining
Time: 2023-05-02 14:14:30.230174 - 5544 granules remaining
Time: 2023-05-02 14:15:30.290180 - 5520 granules remaining
Time: 2023-05-02 14:16:30.350194 - 5487 granules remaining
Time: 2023-05-02 14:17:30.410349 - 5463 granules remaining
Time: 2023-05-02 14:18:30.471044 - 5437 granules remaining
Time: 2023-05-02 14:19:30.530186 - 5405 granules remaining
Time: 2023-05-02 14:20:30.594173 - 5377 granules remaining
Time: 2023-05-02 14:21:30.654179 - 5348 granules remaining
Time: 2023-05-02 14:22:30.716772 - 5324 granules remaining
Time: 2023-05-02 14:23:30.774179 - 5293 granules remaining
Time: 2023-05-02 14:24:30.834197 - 5267 granules remaining
Time: 2023-05-02 14:25:30.895002 - 5238 granules remaining
Time: 2023-05-02 14:26:30.954184 - 5208 granules remaining
Time: 2023-05-02 14:27:31.014312 - 5186 granules remaining
Time: 2023-05-02 14:28:31.074505 - 5157 granules remaining
Time: 2023-05-02 14:29:31.134177 - 5126 granules remaining
Time: 2023-05-02 14:30:31.194178 - 5103 granules remaining
Time: 2023-05-02 14:31:31.254171 - 5074 granules remaining
Time: 2023-05-02 14:32:31.314171 - 5044 granules remaining
Time: 2023-05-02 14:33:31.374263 - 5013 granules remaining
Time: 2023-05-02 14:34:31.434178 - 4987 granules remaining
Time: 2023-05-02 14:35:31.494171 - 4958 granules remaining
Time: 2023-05-02 14:36:31.554177 - 4929 granules remaining
Time: 2023-05-02 14:37:31.614451 - 4905 granules remaining
Time: 2023-05-02 14:38:31.674175 - 4869 granules remaining
Time: 2023-05-02 14:39:31.734187 - 4845 granules remaining
Time: 2023-05-02 14:40:31.794204 - 4816 granules remaining
Time: 2023-05-02 14:41:31.854175 - 4788 granules remaining
Time: 2023-05-02 14:42:31.914178 - 4762 granules remaining
Time: 2023-05-02 14:43:31.974223 - 4731 granules remaining
Time: 2023-05-02 14:44:32.034172 - 4705 granules remaining
Time: 2023-05-02 14:45:32.094178 - 4674 granules remaining
Time: 2023-05-02 14:46:32.154177 - 4649 granules remaining
Time: 2023-05-02 14:47:32.214177 - 4625 granules remaining
Time: 2023-05-02 14:48:32.274178 - 4593 granules remaining
Time: 2023-05-02 14:49:32.334174 - 4567 granules remaining
Time: 2023-05-02 14:50:32.394181 - 4538 granules remaining
Time: 2023-05-02 14:51:32.454176 - 4512 granules remaining
Time: 2023-05-02 14:52:32.514189 - 4484 granules remaining
Time: 2023-05-02 14:53:32.574182 - 4455 granules remaining
Time: 2023-05-02 14:54:32.634179 - 4427 granules remaining
Time: 2023-05-02 14:55:32.694177 - 4403 granules remaining
Time: 2023-05-02 14:56:32.754177 - 4373 granules remaining
Time: 2023-05-02 14:57:32.814171 - 4346 granules remaining
Time: 2023-05-02 14:58:32.874183 - 4315 granules remaining
Time: 2023-05-02 14:59:32.934174 - 4290 granules remaining
Time: 2023-05-02 15:00:32.994185 - 4266 granules remaining
Time: 2023-05-02 15:01:33.054173 - 4233 granules remaining
Time: 2023-05-02 15:02:33.114177 - 4206 granules remaining
Time: 2023-05-02 15:03:33.174176 - 4178 granules remaining
Time: 2023-05-02 15:04:33.234194 - 4148 granules remaining
Time: 2023-05-02 15:05:33.294177 - 4122 granules remaining
Time: 2023-05-02 15:06:33.355401 - 4095 granules remaining
Time: 2023-05-02 15:07:33.414173 - 4067 granules remaining
Time: 2023-05-02 15:08:33.474182 - 4037 granules remaining
Time: 2023-05-02 15:09:33.534191 - 4010 granules remaining
Time: 2023-05-02 15:10:33.594197 - 3984 granules remaining
Time: 2023-05-02 15:11:33.654181 - 3954 granules remaining
Time: 2023-05-02 15:12:33.714179 - 3926 granules remaining
Time: 2023-05-02 15:13:33.774182 - 3899 granules remaining
Time: 2023-05-02 15:14:33.834182 - 3870 granules remaining
Time: 2023-05-02 15:15:33.894173 - 3844 granules remaining
Time: 2023-05-02 15:16:33.954188 - 3815 granules remaining
Time: 2023-05-02 15:17:34.015029 - 3789 granules remaining
Time: 2023-05-02 15:18:34.074176 - 3762 granules remaining
Time: 2023-05-02 15:19:34.134172 - 3734 granules remaining
Time: 2023-05-02 15:20:34.194183 - 3709 granules remaining
Time: 2023-05-02 15:21:34.254174 - 3681 granules remaining
Time: 2023-05-02 15:22:34.314200 - 3652 granules remaining
Time: 2023-05-02 15:23:34.374178 - 3623 granules remaining
Time: 2023-05-02 15:24:34.434181 - 3599 granules remaining
Time: 2023-05-02 15:25:34.494207 - 3567 granules remaining
Time: 2023-05-02 15:26:34.554176 - 3541 granules remaining
Time: 2023-05-02 15:27:34.614180 - 3513 granules remaining
Time: 2023-05-02 15:28:34.674175 - 3485 granules remaining
Time: 2023-05-02 15:29:34.734167 - 3456 granules remaining
Time: 2023-05-02 15:30:34.794182 - 3427 granules remaining
Time: 2023-05-02 15:31:34.854176 - 3402 granules remaining
Time: 2023-05-02 15:32:34.914178 - 3371 granules remaining
Time: 2023-05-02 15:33:34.974175 - 3346 granules remaining
Time: 2023-05-02 15:34:35.037262 - 3320 granules remaining
Time: 2023-05-02 15:35:35.096921 - 3288 granules remaining
Time: 2023-05-02 15:36:35.154177 - 3265 granules remaining
Time: 2023-05-02 15:37:35.214186 - 3238 granules remaining
Time: 2023-05-02 15:38:35.274191 - 3207 granules remaining
