nohup: ignoring input
2018059
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-13-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-13-01-00' AND key like '%/2018/02/28/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-13-01-00' AND key like '%/2018/02/28/%''. Waiting 15 seconds
Successfully retrieved 8100 objects with key filter %/2018/02/28/%
2023-05-15 14:21:33.941797
Time: 2023-05-16 16:36:54.256435 - 3343 granules remaining
Time: 2023-05-16 16:37:54.317534 - 3316 granules remaining
Time: 2023-05-16 16:38:54.376402 - 3292 granules remaining
Time: 2023-05-16 16:39:54.436404 - 3260 granules remaining
Time: 2023-05-16 16:40:54.497717 - 3230 granules remaining
Time: 2023-05-16 16:41:54.556406 - 3206 granules remaining
Time: 2023-05-16 16:42:54.616404 - 3178 granules remaining
Time: 2023-05-16 16:43:54.676395 - 3146 granules remaining
Time: 2023-05-16 16:44:54.736402 - 3123 granules remaining
Time: 2023-05-16 16:45:54.796406 - 3094 granules remaining
Time: 2023-05-16 16:46:54.856403 - 3062 granules remaining
Time: 2023-05-16 16:47:54.916399 - 3033 granules remaining
Time: 2023-05-16 16:48:54.976405 - 3011 granules remaining
Time: 2023-05-16 16:49:55.036403 - 2979 granules remaining
Time: 2023-05-16 16:50:55.096403 - 2949 granules remaining
Time: 2023-05-16 16:51:55.156399 - 2923 granules remaining
Time: 2023-05-16 16:52:55.216406 - 2896 granules remaining
Time: 2023-05-16 16:53:55.276419 - 2867 granules remaining
Time: 2023-05-16 16:54:55.336404 - 2837 granules remaining
Time: 2023-05-16 16:55:55.396400 - 2810 granules remaining
Time: 2023-05-16 16:56:55.456433 - 2782 granules remaining
Time: 2023-05-16 16:57:55.516401 - 2751 granules remaining
Time: 2023-05-16 16:58:55.576440 - 2722 granules remaining
Time: 2023-05-16 16:59:55.636401 - 2695 granules remaining
Time: 2023-05-16 17:00:55.696401 - 2664 granules remaining
Time: 2023-05-16 17:01:55.756401 - 2636 granules remaining
Time: 2023-05-16 17:02:55.816409 - 2610 granules remaining
Time: 2023-05-16 17:03:55.876408 - 2582 granules remaining
Time: 2023-05-16 17:04:55.936417 - 2554 granules remaining
Time: 2023-05-16 17:05:55.996405 - 2526 granules remaining
Time: 2023-05-16 17:06:56.056413 - 2501 granules remaining
Time: 2023-05-16 17:07:56.116405 - 2473 granules remaining
Time: 2023-05-16 17:08:56.177430 - 2444 granules remaining
Time: 2023-05-16 17:09:56.237494 - 2418 granules remaining
Time: 2023-05-16 17:10:56.297496 - 2392 granules remaining
Time: 2023-05-16 17:11:56.356417 - 2360 granules remaining
Time: 2023-05-16 17:12:56.416405 - 2337 granules remaining
Time: 2023-05-16 17:13:56.476419 - 2308 granules remaining
Time: 2023-05-16 17:14:56.536417 - 2278 granules remaining
Time: 2023-05-16 17:15:56.596407 - 2254 granules remaining
Time: 2023-05-16 17:16:56.656407 - 2226 granules remaining
Time: 2023-05-16 17:17:56.716406 - 2194 granules remaining
Time: 2023-05-16 17:18:56.776400 - 2166 granules remaining
Time: 2023-05-16 17:19:56.837484 - 2142 granules remaining
Time: 2023-05-16 17:20:56.896415 - 2114 granules remaining
Time: 2023-05-16 17:21:56.956413 - 2086 granules remaining
Time: 2023-05-16 17:22:57.016481 - 2060 granules remaining
Time: 2023-05-16 17:23:57.076480 - 2030 granules remaining
Time: 2023-05-16 17:24:57.136403 - 2002 granules remaining
Time: 2023-05-16 17:25:57.196402 - 1979 granules remaining
Time: 2023-05-16 17:26:57.256414 - 1948 granules remaining
Time: 2023-05-16 17:27:57.316416 - 1919 granules remaining
Time: 2023-05-16 17:28:57.376411 - 1896 granules remaining
Time: 2023-05-16 17:29:57.436403 - 1868 granules remaining
Time: 2023-05-16 17:30:57.496402 - 1839 granules remaining
Time: 2023-05-16 17:31:57.556401 - 1814 granules remaining
Time: 2023-05-16 17:32:57.616415 - 1787 granules remaining
Time: 2023-05-16 17:33:57.676409 - 1759 granules remaining
Time: 2023-05-16 17:34:57.736415 - 1732 granules remaining
Time: 2023-05-16 17:35:57.797771 - 1704 granules remaining
Time: 2023-05-16 17:36:57.856407 - 1675 granules remaining
Time: 2023-05-16 17:37:57.916403 - 1652 granules remaining
Time: 2023-05-16 17:38:57.976405 - 1623 granules remaining
Time: 2023-05-16 17:39:58.036398 - 1592 granules remaining
Time: 2023-05-16 17:40:58.096412 - 1570 granules remaining
Time: 2023-05-16 17:41:58.156411 - 1541 granules remaining
Time: 2023-05-16 17:42:58.216401 - 1511 granules remaining
Time: 2023-05-16 17:43:58.276401 - 1486 granules remaining
Time: 2023-05-16 17:44:58.336411 - 1458 granules remaining
Time: 2023-05-16 17:45:58.396405 - 1426 granules remaining
Time: 2023-05-16 17:46:58.457036 - 1398 granules remaining
Time: 2023-05-16 17:47:58.516404 - 1374 granules remaining
Time: 2023-05-16 17:48:58.576398 - 1345 granules remaining
Time: 2023-05-16 17:49:58.636405 - 1318 granules remaining
Time: 2023-05-16 17:50:58.697591 - 1292 granules remaining
Time: 2023-05-16 17:51:58.756410 - 1264 granules remaining
Time: 2023-05-16 17:52:58.816397 - 1235 granules remaining
Time: 2023-05-16 17:53:58.876397 - 1211 granules remaining
Time: 2023-05-16 17:54:58.936406 - 1181 granules remaining
Time: 2023-05-16 17:55:58.996416 - 1150 granules remaining
Time: 2023-05-16 17:56:59.056399 - 1121 granules remaining
Time: 2023-05-16 17:57:59.116403 - 1099 granules remaining
Time: 2023-05-16 17:58:59.176401 - 1068 granules remaining
Time: 2023-05-16 17:59:59.236408 - 1037 granules remaining
Time: 2023-05-16 18:00:59.296400 - 1014 granules remaining
Time: 2023-05-16 18:01:59.356409 - 986 granules remaining
Time: 2023-05-16 18:02:59.416407 - 957 granules remaining
Time: 2023-05-16 18:03:59.479279 - 924 granules remaining
Time: 2023-05-16 18:04:59.537923 - 903 granules remaining
Time: 2023-05-16 18:05:59.596399 - 875 granules remaining
Time: 2023-05-16 18:06:59.656403 - 842 granules remaining
Time: 2023-05-16 18:07:59.716402 - 820 granules remaining
Time: 2023-05-16 18:08:59.780140 - 793 granules remaining
Time: 2023-05-16 18:09:59.836399 - 758 granules remaining
Time: 2023-05-16 18:10:59.896396 - 737 granules remaining
Time: 2023-05-16 18:11:59.956492 - 707 granules remaining
Time: 2023-05-16 18:13:00.016406 - 679 granules remaining
Time: 2023-05-16 18:14:00.076402 - 651 granules remaining
Time: 2023-05-16 18:15:00.136413 - 622 granules remaining
Time: 2023-05-16 18:16:00.196410 - 592 granules remaining
Time: 2023-05-16 18:17:00.256404 - 561 granules remaining
Time: 2023-05-16 18:18:00.316402 - 540 granules remaining
Time: 2023-05-16 18:19:00.376396 - 508 granules remaining
Time: 2023-05-16 18:20:00.436401 - 480 granules remaining
Time: 2023-05-16 18:21:00.496400 - 455 granules remaining
Time: 2023-05-16 18:22:00.556402 - 426 granules remaining
Time: 2023-05-16 18:23:00.616410 - 398 granules remaining
Time: 2023-05-16 18:24:00.676411 - 371 granules remaining
Time: 2023-05-16 18:25:00.736407 - 346 granules remaining
Time: 2023-05-16 18:26:00.796420 - 316 granules remaining
Time: 2023-05-16 18:27:00.857270 - 285 granules remaining
Time: 2023-05-16 18:28:00.917524 - 262 granules remaining
Time: 2023-05-16 18:29:00.976401 - 232 granules remaining
Time: 2023-05-16 18:30:01.036403 - 202 granules remaining
Time: 2023-05-16 18:31:01.096412 - 178 granules remaining
Time: 2023-05-16 18:32:01.156398 - 145 granules remaining
Time: 2023-05-16 18:33:01.217699 - 117 granules remaining
Time: 2023-05-16 18:34:01.276404 - 90 granules remaining
Time: 2023-05-16 18:35:01.336410 - 64 granules remaining
Time: 2023-05-16 18:36:01.396680 - 35 granules remaining
2023-05-16 18:37:01.456401
2018053
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-14-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-14-01-00' AND key like '%/2018/02/22/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-14-01-00' AND key like '%/2018/02/22/%''. Waiting 15 seconds
Successfully retrieved 6407 objects with key filter %/2018/02/22/%
2023-05-16 18:38:44.740046
Time: 2023-05-16 18:38:47.177808 - 6407 granules remaining
Time: 2023-05-16 18:39:47.236396 - 6407 granules remaining
Time: 2023-05-16 18:40:47.296408 - 6367 granules remaining
Time: 2023-05-16 18:41:47.356406 - 6327 granules remaining
Time: 2023-05-16 18:42:47.416410 - 6327 granules remaining
Time: 2023-05-16 18:43:47.476403 - 6287 granules remaining
Time: 2023-05-16 18:44:47.536440 - 6247 granules remaining
Time: 2023-05-16 18:45:47.596413 - 6224 granules remaining
Time: 2023-05-16 18:46:47.656398 - 6207 granules remaining
Time: 2023-05-16 18:47:47.716400 - 6167 granules remaining
Time: 2023-05-16 18:48:47.776402 - 6127 granules remaining
Time: 2023-05-16 18:49:47.836414 - 6122 granules remaining
Time: 2023-05-16 18:50:47.896417 - 6087 granules remaining
Time: 2023-05-16 18:51:47.956402 - 6047 granules remaining
Time: 2023-05-16 18:52:48.017408 - 6017 granules remaining
Time: 2023-05-16 18:53:48.077464 - 6007 granules remaining
Time: 2023-05-16 18:54:48.136420 - 5967 granules remaining
Time: 2023-05-16 18:55:48.196403 - 5927 granules remaining
Time: 2023-05-16 18:56:48.256403 - 5917 granules remaining
Time: 2023-05-16 18:57:48.316408 - 5887 granules remaining
Time: 2023-05-16 18:58:48.377872 - 5847 granules remaining
Time: 2023-05-16 18:59:48.436420 - 5816 granules remaining
Time: 2023-05-16 19:00:48.496401 - 5803 granules remaining
Time: 2023-05-16 19:01:48.556396 - 5767 granules remaining
Time: 2023-05-16 19:02:48.616410 - 5727 granules remaining
Time: 2023-05-16 19:03:48.676402 - 5713 granules remaining
Time: 2023-05-16 19:04:48.736406 - 5687 granules remaining
Time: 2023-05-16 19:05:48.796401 - 5647 granules remaining
Time: 2023-05-16 19:06:48.856404 - 5621 granules remaining
Time: 2023-05-16 19:07:48.916409 - 5602 granules remaining
Time: 2023-05-16 19:08:48.976410 - 5567 granules remaining
Time: 2023-05-16 19:09:49.036448 - 5535 granules remaining
Time: 2023-05-16 19:10:49.096415 - 5520 granules remaining
Time: 2023-05-16 19:11:49.156409 - 5487 granules remaining
Time: 2023-05-16 19:12:49.216411 - 5449 granules remaining
Time: 2023-05-16 19:13:49.276401 - 5430 granules remaining
Time: 2023-05-16 19:14:49.336410 - 5406 granules remaining
Time: 2023-05-16 19:15:49.396401 - 5367 granules remaining
Time: 2023-05-16 19:16:49.456400 - 5348 granules remaining
Time: 2023-05-16 19:17:49.516395 - 5323 granules remaining
Time: 2023-05-16 19:18:49.576861 - 5287 granules remaining
Time: 2023-05-16 19:19:49.636399 - 5257 granules remaining
Time: 2023-05-16 19:20:49.696411 - 5238 granules remaining
Time: 2023-05-16 19:21:49.756404 - 5207 granules remaining
Time: 2023-05-16 19:22:49.817106 - 5173 granules remaining
Time: 2023-05-16 19:23:49.876400 - 5155 granules remaining
Time: 2023-05-16 19:24:49.936417 - 5124 granules remaining
Time: 2023-05-16 19:25:49.996402 - 5089 granules remaining
Time: 2023-05-16 19:26:50.056407 - 5064 granules remaining
Time: 2023-05-16 19:27:50.116413 - 5041 granules remaining
Time: 2023-05-16 19:28:50.176403 - 5007 granules remaining
Time: 2023-05-16 19:29:50.236404 - 4976 granules remaining
Time: 2023-05-16 19:30:50.296402 - 4954 granules remaining
Time: 2023-05-16 19:31:50.356408 - 4924 granules remaining
Time: 2023-05-16 19:32:50.416403 - 4887 granules remaining
Time: 2023-05-16 19:33:50.476410 - 4864 granules remaining
Time: 2023-05-16 19:34:50.536403 - 4840 granules remaining
Time: 2023-05-16 19:35:50.596399 - 4807 granules remaining
Time: 2023-05-16 19:36:50.656400 - 4775 granules remaining
Time: 2023-05-16 19:37:50.716406 - 4757 granules remaining
Time: 2023-05-16 19:38:50.776415 - 4726 granules remaining
Time: 2023-05-16 19:39:50.836405 - 4694 granules remaining
Time: 2023-05-16 19:40:50.896397 - 4665 granules remaining
Time: 2023-05-16 19:41:50.956403 - 4643 granules remaining
Time: 2023-05-16 19:42:51.016401 - 4609 granules remaining
Time: 2023-05-16 19:43:51.076402 - 4580 granules remaining
Time: 2023-05-16 19:44:51.136403 - 4555 granules remaining
Time: 2023-05-16 19:45:51.196401 - 4526 granules remaining
Time: 2023-05-16 19:46:51.256405 - 4493 granules remaining
Time: 2023-05-16 19:47:51.316400 - 4446 granules remaining
Time: 2023-05-16 19:48:51.376400 - 4389 granules remaining
Time: 2023-05-16 19:49:51.438142 - 4343 granules remaining
Time: 2023-05-16 19:50:51.496455 - 4316 granules remaining
Time: 2023-05-16 19:51:51.556402 - 4286 granules remaining
Time: 2023-05-16 19:52:51.616403 - 4257 granules remaining
Time: 2023-05-16 19:53:51.676413 - 4228 granules remaining
Time: 2023-05-16 19:54:51.736401 - 4202 granules remaining
Time: 2023-05-16 19:55:51.796405 - 4174 granules remaining
Time: 2023-05-16 19:56:51.856402 - 4146 granules remaining
Time: 2023-05-16 19:57:51.916410 - 4116 granules remaining
Time: 2023-05-16 19:58:51.976402 - 4088 granules remaining
Time: 2023-05-16 19:59:52.036399 - 4058 granules remaining
Time: 2023-05-16 20:00:52.096405 - 4034 granules remaining
Time: 2023-05-16 20:01:52.156398 - 4004 granules remaining
Time: 2023-05-16 20:02:52.216406 - 3977 granules remaining
Time: 2023-05-16 20:03:52.276403 - 3944 granules remaining
Time: 2023-05-16 20:04:52.336401 - 3919 granules remaining
Time: 2023-05-16 20:05:52.396403 - 3889 granules remaining
Time: 2023-05-16 20:06:52.456401 - 3859 granules remaining
Time: 2023-05-16 20:07:52.516403 - 3837 granules remaining
Time: 2023-05-16 20:08:52.576406 - 3808 granules remaining
Time: 2023-05-16 20:09:52.636404 - 3779 granules remaining
Time: 2023-05-16 20:10:52.696398 - 3756 granules remaining
Time: 2023-05-16 20:11:52.756410 - 3722 granules remaining
Time: 2023-05-16 20:12:52.816403 - 3693 granules remaining
Time: 2023-05-16 20:13:52.876401 - 3661 granules remaining
Time: 2023-05-16 20:14:52.936439 - 3639 granules remaining
Time: 2023-05-16 20:15:52.998110 - 3605 granules remaining
Time: 2023-05-16 20:16:53.056407 - 3575 granules remaining
Time: 2023-05-16 20:17:53.116393 - 3545 granules remaining
Time: 2023-05-16 20:18:53.176408 - 3520 granules remaining
Time: 2023-05-16 20:19:53.236418 - 3488 granules remaining
Time: 2023-05-16 20:20:53.296403 - 3461 granules remaining
Time: 2023-05-16 20:21:53.356403 - 3436 granules remaining
Time: 2023-05-16 20:22:53.416411 - 3404 granules remaining
Time: 2023-05-16 20:23:53.476415 - 3378 granules remaining
Time: 2023-05-16 20:24:53.536417 - 3353 granules remaining
Time: 2023-05-16 20:25:53.596410 - 3322 granules remaining
Time: 2023-05-16 20:26:53.656401 - 3296 granules remaining
Time: 2023-05-16 20:27:53.716704 - 3265 granules remaining
Time: 2023-05-16 20:28:53.776396 - 3238 granules remaining
Time: 2023-05-16 20:29:53.836406 - 3208 granules remaining
Time: 2023-05-16 20:30:53.896408 - 3181 granules remaining
Time: 2023-05-16 20:31:53.956404 - 3156 granules remaining
Time: 2023-05-16 20:32:54.016401 - 3124 granules remaining
Time: 2023-05-16 20:33:54.076404 - 3098 granules remaining
Time: 2023-05-16 20:34:54.136408 - 3073 granules remaining
Time: 2023-05-16 20:35:54.196404 - 3040 granules remaining
Time: 2023-05-16 20:36:54.256406 - 3007 granules remaining
Time: 2023-05-16 20:37:54.316404 - 2980 granules remaining
Time: 2023-05-16 20:38:54.376405 - 2957 granules remaining
Time: 2023-05-16 20:39:54.436407 - 2923 granules remaining
Time: 2023-05-16 20:40:54.496407 - 2899 granules remaining
Time: 2023-05-16 20:41:54.556405 - 2877 granules remaining
Time: 2023-05-16 20:42:54.616402 - 2841 granules remaining
Time: 2023-05-16 20:43:54.678912 - 2817 granules remaining
Time: 2023-05-16 20:44:54.736405 - 2794 granules remaining
Time: 2023-05-16 20:45:54.796404 - 2761 granules remaining
Time: 2023-05-16 20:46:54.856411 - 2733 granules remaining
Time: 2023-05-16 20:47:54.916402 - 2705 granules remaining
Time: 2023-05-16 20:48:54.976406 - 2679 granules remaining
Time: 2023-05-16 20:49:55.036404 - 2647 granules remaining
Time: 2023-05-16 20:50:55.096403 - 2618 granules remaining
Time: 2023-05-16 20:51:55.156407 - 2595 granules remaining
Time: 2023-05-16 20:52:55.216738 - 2565 granules remaining
Time: 2023-05-16 20:53:55.276408 - 2534 granules remaining
Time: 2023-05-16 20:54:55.336412 - 2506 granules remaining
Time: 2023-05-16 20:55:55.396414 - 2481 granules remaining
Time: 2023-05-16 20:56:55.456397 - 2446 granules remaining
Time: 2023-05-16 20:57:55.517475 - 2416 granules remaining
Time: 2023-05-16 20:58:55.576400 - 2397 granules remaining
Time: 2023-05-16 20:59:55.636410 - 2366 granules remaining
Time: 2023-05-16 21:00:55.696908 - 2333 granules remaining
Time: 2023-05-16 21:01:55.756403 - 2310 granules remaining
Time: 2023-05-16 21:02:55.816405 - 2285 granules remaining
Time: 2023-05-16 21:03:55.876403 - 2253 granules remaining
Time: 2023-05-16 21:04:55.936425 - 2223 granules remaining
Time: 2023-05-16 21:05:55.996401 - 2200 granules remaining
Time: 2023-05-16 21:06:56.056401 - 2167 granules remaining
Time: 2023-05-16 21:07:56.116403 - 2138 granules remaining
Time: 2023-05-16 21:08:56.176490 - 2115 granules remaining
Time: 2023-05-16 21:09:56.236407 - 2086 granules remaining
Time: 2023-05-16 21:10:56.296410 - 2054 granules remaining
Time: 2023-05-16 21:11:56.356413 - 2024 granules remaining
Time: 2023-05-16 21:12:56.416400 - 2004 granules remaining
Time: 2023-05-16 21:13:56.476405 - 1970 granules remaining
Time: 2023-05-16 21:14:56.536426 - 1942 granules remaining
Time: 2023-05-16 21:15:56.596399 - 1919 granules remaining
Time: 2023-05-16 21:16:56.656400 - 1888 granules remaining
Time: 2023-05-16 21:17:56.716398 - 1858 granules remaining
Time: 2023-05-16 21:18:56.776402 - 1831 granules remaining
Time: 2023-05-16 21:19:56.836396 - 1805 granules remaining
Time: 2023-05-16 21:20:56.896406 - 1770 granules remaining
Time: 2023-05-16 21:21:56.956417 - 1742 granules remaining
Time: 2023-05-16 21:22:57.017726 - 1719 granules remaining
Time: 2023-05-16 21:23:57.076416 - 1690 granules remaining
Time: 2023-05-16 21:24:57.136405 - 1659 granules remaining
Time: 2023-05-16 21:25:57.196415 - 1636 granules remaining
Time: 2023-05-16 21:26:57.256400 - 1606 granules remaining
Time: 2023-05-16 21:27:57.316400 - 1572 granules remaining
Time: 2023-05-16 21:28:57.376401 - 1549 granules remaining
Time: 2023-05-16 21:29:57.436400 - 1524 granules remaining
Time: 2023-05-16 21:30:57.496403 - 1491 granules remaining
Time: 2023-05-16 21:31:57.556402 - 1465 granules remaining
Time: 2023-05-16 21:32:57.616398 - 1440 granules remaining
Time: 2023-05-16 21:33:57.676436 - 1409 granules remaining
Time: 2023-05-16 21:34:57.736399 - 1382 granules remaining
Time: 2023-05-16 21:35:57.796397 - 1357 granules remaining
Time: 2023-05-16 21:36:57.856403 - 1327 granules remaining
Time: 2023-05-16 21:37:57.917870 - 1296 granules remaining
Time: 2023-05-16 21:38:57.976965 - 1273 granules remaining
Time: 2023-05-16 21:39:58.036410 - 1241 granules remaining
Time: 2023-05-16 21:40:58.096403 - 1214 granules remaining
Time: 2023-05-16 21:41:58.156402 - 1189 granules remaining
Time: 2023-05-16 21:42:58.216398 - 1160 granules remaining
Time: 2023-05-16 21:43:58.276400 - 1133 granules remaining
Time: 2023-05-16 21:44:58.336402 - 1100 granules remaining
Time: 2023-05-16 21:45:58.396398 - 1077 granules remaining
Time: 2023-05-16 21:46:58.456401 - 1048 granules remaining
Time: 2023-05-16 21:47:58.516403 - 1017 granules remaining
