nohup: ignoring input
2019031
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-24-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-24-01-00' AND key like '%/2019/01/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-24-01-00' AND key like '%/2019/01/31/%''. Waiting 15 seconds
Successfully retrieved 6809 objects with key filter %/2019/01/31/%
2023-04-26 14:33:32.076023
Time: 2023-04-28 02:20:10.378172 - 5590 granules remaining
Time: 2023-04-28 02:21:10.438182 - 5559 granules remaining
Time: 2023-04-28 02:22:10.498173 - 5544 granules remaining
Time: 2023-04-28 02:23:10.558174 - 5510 granules remaining
Time: 2023-04-28 02:24:10.618175 - 5470 granules remaining
Time: 2023-04-28 02:25:10.678172 - 5448 granules remaining
Time: 2023-04-28 02:26:10.738183 - 5428 granules remaining
Time: 2023-04-28 02:27:10.798175 - 5390 granules remaining
Time: 2023-04-28 02:28:10.858182 - 5362 granules remaining
Time: 2023-04-28 02:29:10.918204 - 5343 granules remaining
Time: 2023-04-28 02:30:10.978180 - 5310 granules remaining
Time: 2023-04-28 02:31:11.038176 - 5274 granules remaining
Time: 2023-04-28 02:32:11.098170 - 5249 granules remaining
Time: 2023-04-28 02:33:11.158173 - 5229 granules remaining
Time: 2023-04-28 02:34:11.218170 - 5190 granules remaining
Time: 2023-04-28 02:35:11.278255 - 5161 granules remaining
Time: 2023-04-28 02:36:11.338605 - 5144 granules remaining
Time: 2023-04-28 02:37:11.398196 - 5110 granules remaining
Time: 2023-04-28 02:38:11.458193 - 5073 granules remaining
Time: 2023-04-28 02:39:11.518199 - 5050 granules remaining
Time: 2023-04-28 02:40:11.578205 - 5029 granules remaining
Time: 2023-04-28 02:41:11.638176 - 4990 granules remaining
Time: 2023-04-28 02:42:11.698180 - 4960 granules remaining
Time: 2023-04-28 02:43:11.758178 - 4940 granules remaining
Time: 2023-04-28 02:44:11.819177 - 4909 granules remaining
Time: 2023-04-28 02:45:11.878171 - 4873 granules remaining
Time: 2023-04-28 02:46:11.938175 - 4848 granules remaining
Time: 2023-04-28 02:47:11.998171 - 4828 granules remaining
Time: 2023-04-28 02:48:12.058175 - 4790 granules remaining
Time: 2023-04-28 02:49:12.118185 - 4760 granules remaining
Time: 2023-04-28 02:50:12.178174 - 4739 granules remaining
Time: 2023-04-28 02:51:12.238192 - 4709 granules remaining
Time: 2023-04-28 02:52:12.298195 - 4673 granules remaining
Time: 2023-04-28 02:53:12.358170 - 4655 granules remaining
Time: 2023-04-28 02:54:12.418172 - 4628 granules remaining
Time: 2023-04-28 02:55:12.478169 - 4591 granules remaining
Time: 2023-04-28 02:56:12.538172 - 4564 granules remaining
Time: 2023-04-28 02:57:12.598172 - 4540 granules remaining
Time: 2023-04-28 02:58:12.660196 - 4509 granules remaining
Time: 2023-04-28 02:59:12.718192 - 4472 granules remaining
Time: 2023-04-28 03:00:12.778170 - 4456 granules remaining
Time: 2023-04-28 03:01:12.838180 - 4426 granules remaining
Time: 2023-04-28 03:02:12.898178 - 4390 granules remaining
Time: 2023-04-28 03:03:12.958169 - 4363 granules remaining
Time: 2023-04-28 03:04:13.018178 - 4339 granules remaining
Time: 2023-04-28 03:05:13.078173 - 4309 granules remaining
Time: 2023-04-28 03:06:13.138173 - 4276 granules remaining
Time: 2023-04-28 03:07:13.198174 - 4251 granules remaining
Time: 2023-04-28 03:08:13.258175 - 4225 granules remaining
Time: 2023-04-28 03:09:13.318173 - 4190 granules remaining
Time: 2023-04-28 03:10:13.378178 - 4161 granules remaining
Time: 2023-04-28 03:11:13.438168 - 4139 granules remaining
Time: 2023-04-28 03:12:13.498172 - 4109 granules remaining
Time: 2023-04-28 03:13:13.558169 - 4072 granules remaining
Time: 2023-04-28 03:14:13.620859 - 4052 granules remaining
Time: 2023-04-28 03:15:13.678178 - 4029 granules remaining
Time: 2023-04-28 03:16:13.738183 - 3991 granules remaining
Time: 2023-04-28 03:17:13.798169 - 3966 granules remaining
Time: 2023-04-28 03:18:13.858185 - 3944 granules remaining
Time: 2023-04-28 03:19:13.918284 - 3909 granules remaining
Time: 2023-04-28 03:20:13.978176 - 3875 granules remaining
Time: 2023-04-28 03:21:14.038171 - 3859 granules remaining
Time: 2023-04-28 03:22:14.098176 - 3829 granules remaining
Time: 2023-04-28 03:23:14.158180 - 3793 granules remaining
Time: 2023-04-28 03:24:14.218708 - 3777 granules remaining
Time: 2023-04-28 03:25:14.278236 - 3749 granules remaining
Time: 2023-04-28 03:26:14.338178 - 3714 granules remaining
Time: 2023-04-28 03:27:14.398179 - 3694 granules remaining
Time: 2023-04-28 03:28:14.458181 - 3668 granules remaining
Time: 2023-04-28 03:29:14.518182 - 3633 granules remaining
Time: 2023-04-28 03:30:14.578171 - 3612 granules remaining
Time: 2023-04-28 03:31:14.638182 - 3586 granules remaining
Time: 2023-04-28 03:32:14.698195 - 3551 granules remaining
Time: 2023-04-28 03:33:14.758178 - 3525 granules remaining
Time: 2023-04-28 03:34:14.818173 - 3505 granules remaining
Time: 2023-04-28 03:35:14.878177 - 3471 granules remaining
Time: 2023-04-28 03:36:14.938177 - 3443 granules remaining
Time: 2023-04-28 03:37:14.998985 - 3425 granules remaining
Time: 2023-04-28 03:38:15.058175 - 3390 granules remaining
Time: 2023-04-28 03:39:15.118184 - 3362 granules remaining
Time: 2023-04-28 03:40:15.178180 - 3343 granules remaining
Time: 2023-04-28 03:41:15.239619 - 3310 granules remaining
Time: 2023-04-28 03:42:15.298193 - 3277 granules remaining
Time: 2023-04-28 03:43:15.358860 - 3257 granules remaining
Time: 2023-04-28 03:44:15.418166 - 3229 granules remaining
Time: 2023-04-28 03:45:15.478177 - 3194 granules remaining
Time: 2023-04-28 03:46:15.538180 - 3167 granules remaining
Time: 2023-04-28 03:47:15.598169 - 3146 granules remaining
Time: 2023-04-28 03:48:15.658187 - 3110 granules remaining
Time: 2023-04-28 03:49:15.718175 - 3080 granules remaining
Time: 2023-04-28 03:50:15.778177 - 3061 granules remaining
Time: 2023-04-28 03:51:15.838177 - 3030 granules remaining
Time: 2023-04-28 03:52:15.898178 - 2995 granules remaining
Time: 2023-04-28 03:53:15.958174 - 2970 granules remaining
Time: 2023-04-28 03:54:16.018187 - 2945 granules remaining
Time: 2023-04-28 03:55:16.078172 - 2910 granules remaining
Time: 2023-04-28 03:56:16.138180 - 2881 granules remaining
Time: 2023-04-28 03:57:16.198176 - 2859 granules remaining
Time: 2023-04-28 03:58:16.258354 - 2829 granules remaining
Time: 2023-04-28 03:59:16.318172 - 2796 granules remaining
Time: 2023-04-28 04:00:16.378186 - 2771 granules remaining
Time: 2023-04-28 04:01:16.438177 - 2747 granules remaining
Time: 2023-04-28 04:02:16.498178 - 2713 granules remaining
Time: 2023-04-28 04:03:16.558184 - 2686 granules remaining
Time: 2023-04-28 04:04:16.618192 - 2664 granules remaining
Time: 2023-04-28 04:05:16.678174 - 2631 granules remaining
Time: 2023-04-28 04:06:16.738236 - 2606 granules remaining
Time: 2023-04-28 04:07:16.799195 - 2580 granules remaining
Time: 2023-04-28 04:08:16.858172 - 2550 granules remaining
Time: 2023-04-28 04:09:16.919592 - 2520 granules remaining
Time: 2023-04-28 04:10:16.978179 - 2496 granules remaining
Time: 2023-04-28 04:11:17.038203 - 2470 granules remaining
Time: 2023-04-28 04:12:17.098431 - 2436 granules remaining
Time: 2023-04-28 04:13:17.158169 - 2409 granules remaining
Time: 2023-04-28 04:14:17.218173 - 2387 granules remaining
Time: 2023-04-28 04:15:17.278170 - 2350 granules remaining
Time: 2023-04-28 04:16:17.338173 - 2323 granules remaining
Time: 2023-04-28 04:17:17.399416 - 2300 granules remaining
Time: 2023-04-28 04:18:17.458174 - 2270 granules remaining
Time: 2023-04-28 04:19:17.518185 - 2237 granules remaining
Time: 2023-04-28 04:20:17.578196 - 2211 granules remaining
Time: 2023-04-28 04:21:17.638216 - 2187 granules remaining
Time: 2023-04-28 04:22:17.698174 - 2151 granules remaining
Time: 2023-04-28 04:23:17.758172 - 2127 granules remaining
Time: 2023-04-28 04:24:17.818189 - 2103 granules remaining
Time: 2023-04-28 04:25:17.878175 - 2070 granules remaining
Time: 2023-04-28 04:26:17.938169 - 2042 granules remaining
Time: 2023-04-28 04:27:17.998175 - 2012 granules remaining
Time: 2023-04-28 04:28:18.058176 - 1987 granules remaining
Time: 2023-04-28 04:29:18.118167 - 1952 granules remaining
Time: 2023-04-28 04:30:18.178175 - 1925 granules remaining
Time: 2023-04-28 04:31:18.238183 - 1899 granules remaining
Time: 2023-04-28 04:32:18.298176 - 1870 granules remaining
Time: 2023-04-28 04:33:18.358190 - 1836 granules remaining
Time: 2023-04-28 04:34:18.418169 - 1812 granules remaining
Time: 2023-04-28 04:35:18.478174 - 1784 granules remaining
Time: 2023-04-28 04:36:18.538187 - 1750 granules remaining
Time: 2023-04-28 04:37:18.599031 - 1717 granules remaining
Time: 2023-04-28 04:38:18.658179 - 1697 granules remaining
Time: 2023-04-28 04:39:18.718203 - 1668 granules remaining
Time: 2023-04-28 04:40:18.778167 - 1635 granules remaining
Time: 2023-04-28 04:41:18.838179 - 1607 granules remaining
Time: 2023-04-28 04:42:18.898174 - 1583 granules remaining
Time: 2023-04-28 04:43:18.960796 - 1549 granules remaining
Time: 2023-04-28 04:44:19.019776 - 1496 granules remaining
Time: 2023-04-28 04:45:19.079339 - 1434 granules remaining
Time: 2023-04-28 04:46:19.138164 - 1391 granules remaining
Time: 2023-04-28 04:47:19.198182 - 1365 granules remaining
Time: 2023-04-28 04:48:19.258177 - 1336 granules remaining
Time: 2023-04-28 04:49:19.318177 - 1310 granules remaining
Time: 2023-04-28 04:50:19.379263 - 1274 granules remaining
Time: 2023-04-28 04:51:19.438522 - 1246 granules remaining
Time: 2023-04-28 04:52:19.498180 - 1222 granules remaining
Time: 2023-04-28 04:53:19.558169 - 1192 granules remaining
Time: 2023-04-28 04:54:19.618202 - 1163 granules remaining
Time: 2023-04-28 04:55:19.678604 - 1140 granules remaining
Time: 2023-04-28 04:56:19.738179 - 1108 granules remaining
Time: 2023-04-28 04:57:19.800522 - 1079 granules remaining
Time: 2023-04-28 04:58:19.858176 - 1049 granules remaining
Time: 2023-04-28 04:59:19.918166 - 1026 granules remaining
Time: 2023-04-28 05:00:19.978176 - 994 granules remaining
Time: 2023-04-28 05:01:20.038176 - 965 granules remaining
Time: 2023-04-28 05:02:20.098175 - 942 granules remaining
Time: 2023-04-28 05:03:20.158188 - 907 granules remaining
Time: 2023-04-28 05:04:20.218169 - 878 granules remaining
Time: 2023-04-28 05:05:20.278182 - 850 granules remaining
Time: 2023-04-28 05:06:20.338198 - 826 granules remaining
Time: 2023-04-28 05:07:20.398171 - 796 granules remaining
Time: 2023-04-28 05:08:20.458170 - 764 granules remaining
Time: 2023-04-28 05:09:20.518169 - 746 granules remaining
Time: 2023-04-28 05:10:20.578180 - 712 granules remaining
Time: 2023-04-28 05:11:20.638180 - 681 granules remaining
Time: 2023-04-28 05:12:20.698213 - 649 granules remaining
Time: 2023-04-28 05:13:20.758176 - 629 granules remaining
Time: 2023-04-28 05:14:20.818172 - 598 granules remaining
Time: 2023-04-28 05:15:20.878204 - 566 granules remaining
Time: 2023-04-28 05:16:20.938174 - 544 granules remaining
Time: 2023-04-28 05:17:20.998172 - 513 granules remaining
Time: 2023-04-28 05:18:21.058181 - 483 granules remaining
Time: 2023-04-28 05:19:21.118184 - 451 granules remaining
Time: 2023-04-28 05:20:21.179582 - 430 granules remaining
Time: 2023-04-28 05:21:21.238175 - 400 granules remaining
Time: 2023-04-28 05:22:21.298176 - 367 granules remaining
Time: 2023-04-28 05:23:21.358170 - 347 granules remaining
Time: 2023-04-28 05:24:21.418173 - 314 granules remaining
Time: 2023-04-28 05:25:21.479386 - 286 granules remaining
Time: 2023-04-28 05:26:21.539357 - 252 granules remaining
Time: 2023-04-28 05:27:21.599896 - 231 granules remaining
Time: 2023-04-28 05:28:21.658187 - 196 granules remaining
Time: 2023-04-28 05:29:21.718205 - 167 granules remaining
Time: 2023-04-28 05:30:21.778181 - 143 granules remaining
Time: 2023-04-28 05:31:21.838167 - 113 granules remaining
Time: 2023-04-28 05:32:21.898169 - 85 granules remaining
Time: 2023-04-28 05:33:21.958170 - 55 granules remaining
Time: 2023-04-28 05:34:22.018180 - 30 granules remaining
2023-04-28 05:35:22.078186
2019021
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-26-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-26-01-00' AND key like '%/2019/01/21/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-26-01-00' AND key like '%/2019/01/21/%''. Waiting 15 seconds
Successfully retrieved 6371 objects with key filter %/2019/01/21/%
2023-04-28 05:37:03.065815
Time: 2023-04-28 05:37:05.426694 - 6371 granules remaining
Time: 2023-04-28 05:38:05.486192 - 6371 granules remaining
Time: 2023-04-28 05:39:05.546189 - 6331 granules remaining
Time: 2023-04-28 05:40:05.606172 - 6291 granules remaining
Time: 2023-04-28 05:41:05.666172 - 6290 granules remaining
Time: 2023-04-28 05:42:05.726187 - 6251 granules remaining
Time: 2023-04-28 05:43:05.787922 - 6211 granules remaining
Time: 2023-04-28 05:44:05.846180 - 6181 granules remaining
Time: 2023-04-28 05:45:05.906179 - 6171 granules remaining
Time: 2023-04-28 05:46:05.966192 - 6131 granules remaining
Time: 2023-04-28 05:47:06.026182 - 6091 granules remaining
Time: 2023-04-28 05:48:06.086189 - 6087 granules remaining
Time: 2023-04-28 05:49:06.146177 - 6051 granules remaining
Time: 2023-04-28 05:50:06.210183 - 6011 granules remaining
Time: 2023-04-28 05:51:06.270175 - 5985 granules remaining
Time: 2023-04-28 05:52:06.330177 - 5971 granules remaining
Time: 2023-04-28 05:53:06.390178 - 5931 granules remaining
Time: 2023-04-28 05:54:06.450190 - 5896 granules remaining
Time: 2023-04-28 05:55:06.510186 - 5880 granules remaining
Time: 2023-04-28 05:56:06.570167 - 5851 granules remaining
Time: 2023-04-28 05:57:06.630171 - 5811 granules remaining
Time: 2023-04-28 05:58:06.690182 - 5793 granules remaining
Time: 2023-04-28 05:59:06.750179 - 5771 granules remaining
Time: 2023-04-28 06:00:06.810172 - 5731 granules remaining
Time: 2023-04-28 06:01:06.870173 - 5700 granules remaining
Time: 2023-04-28 06:02:06.930178 - 5682 granules remaining
Time: 2023-04-28 06:03:06.990171 - 5651 granules remaining
Time: 2023-04-28 06:04:07.050174 - 5613 granules remaining
Time: 2023-04-28 06:05:07.110182 - 5593 granules remaining
Time: 2023-04-28 06:06:07.170175 - 5570 granules remaining
Time: 2023-04-28 06:07:07.230476 - 5531 granules remaining
Time: 2023-04-28 06:08:07.291884 - 5500 granules remaining
Time: 2023-04-28 06:09:07.350179 - 5487 granules remaining
Time: 2023-04-28 06:10:07.410181 - 5451 granules remaining
Time: 2023-04-28 06:11:07.470204 - 5418 granules remaining
Time: 2023-04-28 06:12:07.530169 - 5400 granules remaining
Time: 2023-04-28 06:13:07.590174 - 5371 granules remaining
Time: 2023-04-28 06:14:07.650167 - 5334 granules remaining
Time: 2023-04-28 06:15:07.710178 - 5311 granules remaining
Time: 2023-04-28 06:16:07.770194 - 5291 granules remaining
Time: 2023-04-28 06:17:07.830173 - 5251 granules remaining
Time: 2023-04-28 06:18:07.890186 - 5228 granules remaining
Time: 2023-04-28 06:19:07.950172 - 5209 granules remaining
Time: 2023-04-28 06:20:08.010179 - 5171 granules remaining
Time: 2023-04-28 06:21:08.070177 - 5143 granules remaining
Time: 2023-04-28 06:22:08.130205 - 5127 granules remaining
Time: 2023-04-28 06:23:08.190188 - 5091 granules remaining
Time: 2023-04-28 06:24:08.250180 - 5055 granules remaining
Time: 2023-04-28 06:25:08.310173 - 5039 granules remaining
Time: 2023-04-28 06:26:08.370178 - 5011 granules remaining
Time: 2023-04-28 06:27:08.430194 - 4972 granules remaining
Time: 2023-04-28 06:28:08.490176 - 4948 granules remaining
Time: 2023-04-28 06:29:08.550195 - 4929 granules remaining
Time: 2023-04-28 06:30:08.610172 - 4891 granules remaining
Time: 2023-04-28 06:31:08.670173 - 4860 granules remaining
Time: 2023-04-28 06:32:08.730176 - 4847 granules remaining
Time: 2023-04-28 06:33:08.790180 - 4811 granules remaining
Time: 2023-04-28 06:34:08.850172 - 4778 granules remaining
Time: 2023-04-28 06:35:08.910178 - 4763 granules remaining
Time: 2023-04-28 06:36:08.970174 - 4731 granules remaining
Time: 2023-04-28 06:37:09.030171 - 4695 granules remaining
Time: 2023-04-28 06:38:09.090182 - 4670 granules remaining
Time: 2023-04-28 06:39:09.150172 - 4651 granules remaining
Time: 2023-04-28 06:40:09.210206 - 4611 granules remaining
Time: 2023-04-28 06:41:09.270175 - 4589 granules remaining
Time: 2023-04-28 06:42:09.330205 - 4570 granules remaining
Time: 2023-04-28 06:43:09.391546 - 4531 granules remaining
Time: 2023-04-28 06:44:09.451903 - 4507 granules remaining
Time: 2023-04-28 06:45:09.510198 - 4488 granules remaining
Time: 2023-04-28 06:46:09.570178 - 4451 granules remaining
Time: 2023-04-28 06:47:09.630167 - 4419 granules remaining
Time: 2023-04-28 06:48:09.690510 - 4404 granules remaining
Time: 2023-04-28 06:49:09.750172 - 4371 granules remaining
Time: 2023-04-28 06:50:09.810172 - 4333 granules remaining
Time: 2023-04-28 06:51:09.870174 - 4311 granules remaining
Time: 2023-04-28 06:52:09.930175 - 4289 granules remaining
Time: 2023-04-28 06:53:09.990173 - 4251 granules remaining
Time: 2023-04-28 06:54:10.054185 - 4224 granules remaining
Time: 2023-04-28 06:55:10.114187 - 4205 granules remaining
Time: 2023-04-28 06:56:10.174185 - 4171 granules remaining
Time: 2023-04-28 06:57:10.235059 - 4147 granules remaining
Time: 2023-04-28 06:58:10.295053 - 4125 granules remaining
Time: 2023-04-28 06:59:10.354173 - 4091 granules remaining
Time: 2023-04-28 07:00:10.414176 - 4057 granules remaining
Time: 2023-04-28 07:01:10.474177 - 4038 granules remaining
Time: 2023-04-28 07:02:10.534194 - 4010 granules remaining
Time: 2023-04-28 07:03:10.594179 - 3972 granules remaining
Time: 2023-04-28 07:04:10.654180 - 3949 granules remaining
Time: 2023-04-28 07:05:10.714172 - 3927 granules remaining
Time: 2023-04-28 07:06:10.774183 - 3891 granules remaining
Time: 2023-04-28 07:07:10.834190 - 3869 granules remaining
Time: 2023-04-28 07:08:10.894187 - 3847 granules remaining
Time: 2023-04-28 07:09:10.954179 - 3811 granules remaining
Time: 2023-04-28 07:10:11.017072 - 3789 granules remaining
Time: 2023-04-28 07:11:11.074194 - 3767 granules remaining
Time: 2023-04-28 07:12:11.134182 - 3731 granules remaining
Time: 2023-04-28 07:13:11.194190 - 3709 granules remaining
Time: 2023-04-28 07:14:11.254203 - 3686 granules remaining
Time: 2023-04-28 07:15:11.314214 - 3651 granules remaining
Time: 2023-04-28 07:16:11.374175 - 3619 granules remaining
Time: 2023-04-28 07:17:11.434191 - 3597 granules remaining
Time: 2023-04-28 07:18:11.494172 - 3571 granules remaining
Time: 2023-04-28 07:19:11.554166 - 3536 granules remaining
Time: 2023-04-28 07:20:11.614171 - 3512 granules remaining
Time: 2023-04-28 07:21:11.674169 - 3486 granules remaining
Time: 2023-04-28 07:22:11.734188 - 3451 granules remaining
Time: 2023-04-28 07:23:11.795255 - 3422 granules remaining
Time: 2023-04-28 07:24:11.854188 - 3401 granules remaining
Time: 2023-04-28 07:25:11.914171 - 3371 granules remaining
Time: 2023-04-28 07:26:11.974167 - 3337 granules remaining
Time: 2023-04-28 07:27:12.034180 - 3311 granules remaining
Time: 2023-04-28 07:28:12.094168 - 3286 granules remaining
Time: 2023-04-28 07:29:12.154172 - 3252 granules remaining
